ID,Prob1
22758, 0.16
22759, 0.13
22760, 0.58
22761, 0.52
22762, 0.16
22763, 0.50
22764, 0.38
22765, 0.12
22766, 0.67
22767, 0.48
22768, 0.12
22769, 0.45
22770, 0.65
22771, 0.21
22772, 0.23
22773, 0.37
22774, 0.22
22775, 0.19
22776, 0.16
22777, 0.52
22778, 0.39
22779, 0.51
22780, 0.26
22781, 0.30
22782, 0.17
22783, 0.13
22784, 0.37
22785, 0.42
22786, 0.33
22787, 0.10
22788, 0.15
22789, 0.10
22790, 0.63
22791, 0.09
22792, 0.18
22793, 0.21
22794, 0.49
22795, 0.11
22796, 0.26
22797, 0.19
22798, 0.32
22799, 0.24
22800, 0.70
22801, 0.12
22802, 0.22
22803, 0.30
22804, 0.39
22805, 0.37
22806, 0.17
22807, 0.19
22808, 0.22
22809, 0.22
22810, 0.67
22811, 0.28
22812, 0.35
22813, 0.20
22814, 0.16
22815, 0.21
22816, 0.48
22817, 0.20
22818, 0.48
22819, 0.17
22820, 0.16
22821, 0.14
22822, 0.22
22823, 0.11
22824, 0.16
22825, 0.65
22826, 0.33
22827, 0.74
22828, 0.49
22829, 0.30
22830, 0.26
22831, 0.19
22832, 0.19
22833, 0.22
22834, 0.33
22835, 0.18
22836, 0.18
22837, 0.34
22838, 0.23
22839, 0.29
22840, 0.29
22841, 0.54
22842, 0.77
22843, 0.26
22844, 0.18
22845, 0.56
22846, 0.34
22847, 0.22
22848, 0.12
22849, 0.12
22850, 0.51
22851, 0.41
22852, 0.37
22853, 0.54
22854, 0.07
22855, 0.15
22856, 0.14
22857, 0.37
22858, 0.12
22859, 0.37
22860, 0.47
22861, 0.15
22862, 0.28
22863, 0.24
22864, 0.21
22865, 0.17
22866, 0.23
22867, 0.26
22868, 0.20
22869, 0.10
22870, 0.20
22871, 0.13
22872, 0.13
22873, 0.75
22874, 0.13
22875, 0.29
22876, 0.29
22877, 0.50
22878, 0.39
22879, 0.14
22880, 0.15
22881, 0.31
22882, 0.28
22883, 0.24
22884, 0.14
22885, 0.19
22886, 0.15
22887, 0.16
22888, 0.16
22889, 0.50
22890, 0.13
22891, 0.20
22892, 0.18
22893, 0.58
22894, 0.04
22895, 0.26
22896, 0.27
22897, 0.24
22898, 0.12
22899, 0.21
22900, 0.71
22901, 0.20
22902, 0.07
22903, 0.11
22904, 0.14
22905, 0.32
22906, 0.20
22907, 0.68
22908, 0.62
22909, 0.17
22910, 0.32
22911, 0.18
22912, 0.15
22913, 0.16
22914, 0.40
22915, 0.19
22916, 0.25
22917, 0.26
22918, 0.16
22919, 0.24
22920, 0.16
22921, 0.31
22922, 0.14
22923, 0.28
22924, 0.10
22925, 0.15
22926, 0.24
22927, 0.49
22928, 0.13
22929, 0.42
22930, 0.31
22931, 0.26
22932, 0.17
22933, 0.52
22934, 0.22
22935, 0.10
22936, 0.18
22937, 0.33
22938, 0.18
22939, 0.68
22940, 0.42
22941, 0.18
22942, 0.22
22943, 0.31
22944, 0.54
22945, 0.17
22946, 0.30
22947, 0.31
22948, 0.46
22949, 0.19
22950, 0.46
22951, 0.56
22952, 0.26
22953, 0.69
22954, 0.38
22955, 0.56
22956, 0.28
22957, 0.56
22958, 0.31
22959, 0.24
22960, 0.29
22961, 0.28
22962, 0.22
22963, 0.69
22964, 0.21
22965, 0.18
22966, 0.73
22967, 0.30
22968, 0.38
22969, 0.33
22970, 0.21
22971, 0.28
22972, 0.19
22973, 0.28
22974, 0.39
22975, 0.18
22976, 0.22
22977, 0.17
22978, 0.52
22979, 0.17
22980, 0.17
22981, 0.15
22982, 0.12
22983, 0.21
22984, 0.09
22985, 0.36
22986, 0.55
22987, 0.12
22988, 0.17
22989, 0.10
22990, 0.69
22991, 0.17
22992, 0.91
22993, 0.15
22994, 0.23
22995, 0.38
22996, 0.31
22997, 0.68
22998, 0.46
22999, 0.55
23000, 0.26
23001, 0.19
23002, 0.28
23003, 0.28
23004, 0.26
23005, 0.29
23006, 0.28
23007, 0.29
23008, 0.10
23009, 0.46
23010, 0.14
23011, 0.18
23012, 0.51
23013, 0.09
23014, 0.37
23015, 0.75
23016, 0.54
23017, 0.50
23018, 0.27
23019, 0.51
23020, 0.40
23021, 0.09
23022, 0.51
23023, 0.20
23024, 0.15
23025, 0.16
23026, 0.76
23027, 0.30
23028, 0.15
23029, 0.53
23030, 0.42
23031, 0.68
23032, 0.23
23033, 0.33
23034, 0.16
23035, 0.11
23036, 0.51
23037, 0.25
23038, 0.63
23039, 0.53
23040, 0.67
23041, 0.67
23042, 0.13
23043, 0.16
23044, 0.27
23045, 0.20
23046, 0.30
23047, 0.30
23048, 0.15
23049, 0.50
23050, 0.32
23051, 0.56
23052, 0.23
23053, 0.18
23054, 0.56
23055, 0.24
23056, 0.17
23057, 0.27
23058, 0.24
23059, 0.23
23060, 0.24
23061, 0.57
23062, 0.54
23063, 0.46
23064, 0.10
23065, 0.23
23066, 0.43
23067, 0.13
23068, 0.31
23069, 0.12
23070, 0.17
23071, 0.48
23072, 0.18
23073, 0.35
23074, 0.42
23075, 0.38
23076, 0.51
23077, 0.39
23078, 0.76
23079, 0.45
23080, 0.55
23081, 0.49
23082, 0.14
23083, 0.13
23084, 0.28
23085, 0.14
23086, 0.25
23087, 0.31
23088, 0.16
23089, 0.39
23090, 0.58
23091, 0.13
23092, 0.45
23093, 0.29
23094, 0.20
23095, 0.28
23096, 0.14
23097, 0.08
23098, 0.48
23099, 0.44
23100, 0.12
23101, 0.16
23102, 0.18
23103, 0.48
23104, 0.16
23105, 0.51
23106, 0.13
23107, 0.23
23108, 0.23
23109, 0.28
23110, 0.25
23111, 0.20
23112, 0.31
23113, 0.44
23114, 0.34
23115, 0.10
23116, 0.70
23117, 0.54
23118, 0.80
23119, 0.23
23120, 0.49
23121, 0.63
23122, 0.30
23123, 0.36
23124, 0.15
23125, 0.20
23126, 0.16
23127, 0.14
23128, 0.24
23129, 0.15
23130, 0.12
23131, 0.64
23132, 0.20
23133, 0.22
23134, 0.67
23135, 0.18
23136, 0.25
23137, 0.25
23138, 0.53
23139, 0.40
23140, 0.20
23141, 0.28
23142, 0.30
23143, 0.12
23144, 0.42
23145, 0.21
23146, 0.69
23147, 0.25
23148, 0.28
23149, 0.47
23150, 0.20
23151, 0.51
23152, 0.13
23153, 0.38
23154, 0.55
23155, 0.24
23156, 0.09
23157, 0.66
23158, 0.19
23159, 0.21
23160, 0.63
23161, 0.18
23162, 0.19
23163, 0.19
23164, 0.23
23165, 0.13
23166, 0.41
23167, 0.44
23168, 0.14
23169, 0.17
23170, 0.26
23171, 0.36
23172, 0.41
23173, 0.06
23174, 0.61
23175, 0.65
23176, 0.23
23177, 0.15
23178, 0.51
23179, 0.37
23180, 0.18
23181, 0.28
23182, 0.42
23183, 0.14
23184, 0.31
23185, 0.10
23186, 0.30
23187, 0.16
23188, 0.27
23189, 0.27
23190, 0.10
23191, 0.04
23192, 0.20
23193, 0.24
23194, 0.18
23195, 0.71
23196, 0.38
23197, 0.20
23198, 0.09
23199, 0.83
23200, 0.21
23201, 0.26
23202, 0.32
23203, 0.21
23204, 0.46
23205, 0.36
23206, 0.14
23207, 0.73
23208, 0.84
23209, 0.14
23210, 0.22
23211, 0.48
23212, 0.52
23213, 0.36
23214, 0.69
23215, 0.25
23216, 0.25
23217, 0.67
23218, 0.30
23219, 0.12
23220, 0.46
23221, 0.43
23222, 0.14
23223, 0.26
23224, 0.18
23225, 0.62
23226, 0.25
23227, 0.34
23228, 0.52
23229, 0.17
23230, 0.50
23231, 0.50
23232, 0.62
23233, 0.52
23234, 0.25
23235, 0.17
23236, 0.15
23237, 0.38
23238, 0.15
23239, 0.09
23240, 0.46
23241, 0.45
23242, 0.21
23243, 0.41
23244, 0.18
23245, 0.60
23246, 0.21
23247, 0.58
23248, 0.13
23249, 0.73
23250, 0.27
23251, 0.24
23252, 0.48
23253, 0.11
23254, 0.17
23255, 0.24
23256, 0.28
23257, 0.47
23258, 0.16
23259, 0.36
23260, 0.49
23261, 0.52
23262, 0.20
23263, 0.28
23264, 0.18
23265, 0.12
23266, 0.42
23267, 0.16
23268, 0.26
23269, 0.66
23270, 0.13
23271, 0.20
23272, 0.84
23273, 0.21
23274, 0.15
23275, 0.62
23276, 0.16
23277, 0.21
23278, 0.11
23279, 0.25
23280, 0.49
23281, 0.46
23282, 0.14
23283, 0.20
23284, 0.15
23285, 0.57
23286, 0.24
23287, 0.23
23288, 0.51
23289, 0.21
23290, 0.61
23291, 0.40
23292, 0.13
23293, 0.31
23294, 0.12
23295, 0.28
23296, 0.26
23297, 0.54
23298, 0.09
23299, 0.30
23300, 0.41
23301, 0.84
23302, 0.42
23303, 0.13
23304, 0.27
23305, 0.46
23306, 0.54
23307, 0.62
23308, 0.33
23309, 0.21
23310, 0.33
23311, 0.75
23312, 0.16
23313, 0.18
23314, 0.13
23315, 0.37
23316, 0.30
23317, 0.40
23318, 0.50
23319, 0.20
23320, 0.35
23321, 0.30
23322, 0.48
23323, 0.30
23324, 0.37
23325, 0.43
23326, 0.42
23327, 0.36
23328, 0.32
23329, 0.14
23330, 0.75
23331, 0.27
23332, 0.08
23333, 0.31
23334, 0.10
23335, 0.17
23336, 0.25
23337, 0.62
23338, 0.41
23339, 0.65
23340, 0.41
23341, 0.16
23342, 0.38
23343, 0.24
23344, 0.23
23345, 0.18
23346, 0.25
23347, 0.40
23348, 0.47
23349, 0.22
23350, 0.23
23351, 0.18
23352, 0.33
23353, 0.14
23354, 0.13
23355, 0.27
23356, 0.12
23357, 0.42
23358, 0.42
23359, 0.15
23360, 0.56
23361, 0.42
23362, 0.18
23363, 0.35
23364, 0.32
23365, 0.35
23366, 0.16
23367, 0.35
23368, 0.17
23369, 0.37
23370, 0.18
23371, 0.20
23372, 0.22
23373, 0.16
23374, 0.08
23375, 0.62
23376, 0.16
23377, 0.23
23378, 0.20
23379, 0.17
23380, 0.13
23381, 0.43
23382, 0.56
23383, 0.37
23384, 0.14
23385, 0.64
23386, 0.13
23387, 0.23
23388, 0.11
23389, 0.50
23390, 0.34
23391, 0.15
23392, 0.17
23393, 0.17
23394, 0.30
23395, 0.24
23396, 0.06
23397, 0.23
23398, 0.16
23399, 0.12
23400, 0.38
23401, 0.19
23402, 0.19
23403, 0.27
23404, 0.78
23405, 0.54
23406, 0.12
23407, 0.13
23408, 0.72
23409, 0.44
23410, 0.56
23411, 0.40
23412, 0.18
23413, 0.17
23414, 0.25
23415, 0.26
23416, 0.21
23417, 0.25
23418, 0.28
23419, 0.47
23420, 0.11
23421, 0.18
23422, 0.58
23423, 0.18
23424, 0.45
23425, 0.53
23426, 0.14
23427, 0.17
23428, 0.44
23429, 0.47
23430, 0.12
23431, 0.15
23432, 0.28
23433, 0.41
23434, 0.35
23435, 0.46
23436, 0.16
23437, 0.70
23438, 0.20
23439, 0.20
23440, 0.59
23441, 0.16
23442, 0.17
23443, 0.14
23444, 0.44
23445, 0.17
23446, 0.51
23447, 0.35
23448, 0.65
23449, 0.29
23450, 0.14
23451, 0.28
23452, 0.55
23453, 0.21
23454, 0.47
23455, 0.35
23456, 0.30
23457, 0.15
23458, 0.24
23459, 0.28
23460, 0.18
23461, 0.50
23462, 0.24
23463, 0.24
23464, 0.46
23465, 0.24
23466, 0.32
23467, 0.29
23468, 0.40
23469, 0.45
23470, 0.25
23471, 0.28
23472, 0.19
23473, 0.19
23474, 0.53
23475, 0.14
23476, 0.50
23477, 0.27
23478, 0.29
23479, 0.22
23480, 0.29
23481, 0.52
23482, 0.42
23483, 0.55
23484, 0.16
23485, 0.42
23486, 0.68
23487, 0.28
23488, 0.51
23489, 0.35
23490, 0.19
23491, 0.26
23492, 0.14
23493, 0.19
23494, 0.22
23495, 0.21
23496, 0.23
23497, 0.26
23498, 0.31
23499, 0.44
23500, 0.32
23501, 0.70
23502, 0.19
23503, 0.32
23504, 0.17
23505, 0.22
23506, 0.19
23507, 0.30
23508, 0.18
23509, 0.69
23510, 0.27
23511, 0.64
23512, 0.57
23513, 0.26
23514, 0.30
23515, 0.16
23516, 0.42
23517, 0.14
23518, 0.21
23519, 0.35
23520, 0.37
23521, 0.23
23522, 0.70
23523, 0.19
23524, 0.41
23525, 0.71
23526, 0.56
23527, 0.36
23528, 0.16
23529, 0.21
23530, 0.49
23531, 0.20
23532, 0.19
23533, 0.26
23534, 0.28
23535, 0.20
23536, 0.36
23537, 0.33
23538, 0.24
23539, 0.64
23540, 0.20
23541, 0.16
23542, 0.44
23543, 0.51
23544, 0.46
23545, 0.63
23546, 0.31
23547, 0.46
23548, 0.23
23549, 0.42
23550, 0.16
23551, 0.24
23552, 0.34
23553, 0.15
23554, 0.32
23555, 0.08
23556, 0.20
23557, 0.65
23558, 0.24
23559, 0.61
23560, 0.31
23561, 0.47
23562, 0.61
23563, 0.17
23564, 0.32
23565, 0.15
23566, 0.18
23567, 0.18
23568, 0.09
23569, 0.31
23570, 0.32
23571, 0.24
23572, 0.54
23573, 0.13
23574, 0.49
23575, 0.12
23576, 0.37
23577, 0.22
23578, 0.22
23579, 0.51
23580, 0.36
23581, 0.47
23582, 0.28
23583, 0.54
23584, 0.43
23585, 0.71
23586, 0.73
23587, 0.61
23588, 0.20
23589, 0.20
23590, 0.46
23591, 0.25
23592, 0.54
23593, 0.55
23594, 0.17
23595, 0.37
23596, 0.28
23597, 0.35
23598, 0.33
23599, 0.17
23600, 0.56
23601, 0.36
23602, 0.12
23603, 0.12
23604, 0.58
23605, 0.64
23606, 0.13
23607, 0.25
23608, 0.19
23609, 0.18
23610, 0.54
23611, 0.72
23612, 0.15
23613, 0.14
23614, 0.44
23615, 0.17
23616, 0.15
23617, 0.17
23618, 0.43
23619, 0.66
23620, 0.19
23621, 0.40
23622, 0.54
23623, 0.58
23624, 0.23
23625, 0.33
23626, 0.18
23627, 0.55
23628, 0.13
23629, 0.42
23630, 0.25
23631, 0.75
23632, 0.39
23633, 0.53
23634, 0.14
23635, 0.19
23636, 0.14
23637, 0.15
23638, 0.18
23639, 0.13
23640, 0.17
23641, 0.63
23642, 0.33
23643, 0.42
23644, 0.29
23645, 0.58
23646, 0.24
23647, 0.39
23648, 0.29
23649, 0.19
23650, 0.23
23651, 0.22
23652, 0.08
23653, 0.18
23654, 0.49
23655, 0.21
23656, 0.11
23657, 0.20
23658, 0.26
23659, 0.29
23660, 0.84
23661, 0.78
23662, 0.46
23663, 0.34
23664, 0.25
23665, 0.61
23666, 0.15
23667, 0.19
23668, 0.24
23669, 0.28
23670, 0.73
23671, 0.28
23672, 0.28
23673, 0.26
23674, 0.19
23675, 0.15
23676, 0.56
23677, 0.23
23678, 0.58
23679, 0.31
23680, 0.26
23681, 0.12
23682, 0.16
23683, 0.48
23684, 0.17
23685, 0.24
23686, 0.23
23687, 0.10
23688, 0.55
23689, 0.19
23690, 0.25
23691, 0.74
23692, 0.17
23693, 0.48
23694, 0.48
23695, 0.44
23696, 0.11
23697, 0.12
23698, 0.41
23699, 0.14
23700, 0.65
23701, 0.16
23702, 0.53
23703, 0.29
23704, 0.14
23705, 0.26
23706, 0.38
23707, 0.15
23708, 0.41
23709, 0.30
23710, 0.25
23711, 0.46
23712, 0.32
23713, 0.27
23714, 0.26
23715, 0.23
23716, 0.22
23717, 0.33
23718, 0.52
23719, 0.18
23720, 0.27
23721, 0.33
23722, 0.52
23723, 0.50
23724, 0.25
23725, 0.15
23726, 0.33
23727, 0.29
23728, 0.37
23729, 0.12
23730, 0.24
23731, 0.61
23732, 0.18
23733, 0.28
23734, 0.12
23735, 0.58
23736, 0.34
23737, 0.31
23738, 0.17
23739, 0.40
23740, 0.20
23741, 0.58
23742, 0.21
23743, 0.37
23744, 0.10
23745, 0.57
23746, 0.44
23747, 0.64
23748, 0.19
23749, 0.14
23750, 0.16
23751, 0.61
23752, 0.20
23753, 0.19
23754, 0.29
23755, 0.54
23756, 0.12
23757, 0.08
23758, 0.13
23759, 0.65
23760, 0.68
23761, 0.21
23762, 0.56
23763, 0.40
23764, 0.16
23765, 0.09
23766, 0.23
23767, 0.27
23768, 0.49
23769, 0.17
23770, 0.42
23771, 0.19
23772, 0.14
23773, 0.25
23774, 0.50
23775, 0.24
23776, 0.11
23777, 0.38
23778, 0.28
23779, 0.39
23780, 0.21
23781, 0.17
23782, 0.10
23783, 0.34
23784, 0.21
23785, 0.61
23786, 0.38
23787, 0.52
23788, 0.31
23789, 0.40
23790, 0.20
23791, 0.57
23792, 0.33
23793, 0.56
23794, 0.46
23795, 0.12
23796, 0.15
23797, 0.16
23798, 0.76
23799, 0.58
23800, 0.50
23801, 0.57
23802, 0.35
23803, 0.78
23804, 0.25
23805, 0.19
23806, 0.19
23807, 0.22
23808, 0.55
23809, 0.17
23810, 0.44
23811, 0.29
23812, 0.25
23813, 0.51
23814, 0.12
23815, 0.35
23816, 0.17
23817, 0.59
23818, 0.28
23819, 0.39
23820, 0.17
23821, 0.45
23822, 0.14
23823, 0.25
23824, 0.28
23825, 0.40
23826, 0.26
23827, 0.56
23828, 0.16
23829, 0.17
23830, 0.34
23831, 0.74
23832, 0.19
23833, 0.63
23834, 0.22
23835, 0.20
23836, 0.20
23837, 0.15
23838, 0.11
23839, 0.70
23840, 0.16
23841, 0.28
23842, 0.13
23843, 0.46
23844, 0.17
23845, 0.24
23846, 0.41
23847, 0.60
23848, 0.17
23849, 0.23
23850, 0.19
23851, 0.37
23852, 0.67
23853, 0.40
23854, 0.73
23855, 0.14
23856, 0.35
23857, 0.34
23858, 0.30
23859, 0.11
23860, 0.40
23861, 0.48
23862, 0.27
23863, 0.15
23864, 0.08
23865, 0.68
23866, 0.24
23867, 0.10
23868, 0.17
23869, 0.17
23870, 0.33
23871, 0.41
23872, 0.23
23873, 0.19
23874, 0.33
23875, 0.39
23876, 0.23
23877, 0.25
23878, 0.29
23879, 0.30
23880, 0.59
23881, 0.30
23882, 0.47
23883, 0.10
23884, 0.26
23885, 0.41
23886, 0.26
23887, 0.42
23888, 0.37
23889, 0.50
23890, 0.20
23891, 0.15
23892, 0.42
23893, 0.14
23894, 0.49
23895, 0.15
23896, 0.22
23897, 0.64
23898, 0.15
23899, 0.20
23900, 0.15
23901, 0.42
23902, 0.37
23903, 0.10
23904, 0.50
23905, 0.16
23906, 0.15
23907, 0.20
23908, 0.50
23909, 0.23
23910, 0.39
23911, 0.15
23912, 0.21
23913, 0.48
23914, 0.86
23915, 0.67
23916, 0.13
23917, 0.37
23918, 0.42
23919, 0.21
23920, 0.78
23921, 0.51
23922, 0.13
23923, 0.10
23924, 0.26
23925, 0.58
23926, 0.14
23927, 0.23
23928, 0.69
23929, 0.48
23930, 0.14
23931, 0.16
23932, 0.19
23933, 0.46
23934, 0.28
23935, 0.23
23936, 0.20
23937, 0.10
23938, 0.13
23939, 0.32
23940, 0.38
23941, 0.42
23942, 0.17
23943, 0.21
23944, 0.61
23945, 0.06
23946, 0.16
23947, 0.11
23948, 0.19
23949, 0.39
23950, 0.39
23951, 0.55
23952, 0.23
23953, 0.23
23954, 0.13
23955, 0.28
23956, 0.19
23957, 0.23
23958, 0.26
23959, 0.24
23960, 0.19
23961, 0.48
23962, 0.31
23963, 0.48
23964, 0.50
23965, 0.48
23966, 0.23
23967, 0.32
23968, 0.13
23969, 0.31
23970, 0.51
23971, 0.39
23972, 0.17
23973, 0.11
23974, 0.23
23975, 0.27
23976, 0.35
23977, 0.14
23978, 0.14
23979, 0.28
23980, 0.52
23981, 0.47
23982, 0.58
23983, 0.24
23984, 0.19
23985, 0.18
23986, 0.49
23987, 0.60
23988, 0.20
23989, 0.14
23990, 0.17
23991, 0.41
23992, 0.19
23993, 0.66
23994, 0.76
23995, 0.39
23996, 0.21
23997, 0.44
23998, 0.14
23999, 0.11
24000, 0.27
24001, 0.45
24002, 0.23
24003, 0.46
24004, 0.23
24005, 0.17
24006, 0.63
24007, 0.47
24008, 0.22
24009, 0.19
24010, 0.29
24011, 0.26
24012, 0.21
24013, 0.24
24014, 0.18
24015, 0.54
24016, 0.27
24017, 0.49
24018, 0.09
24019, 0.35
24020, 0.26
24021, 0.15
24022, 0.15
24023, 0.24
24024, 0.61
24025, 0.21
24026, 0.60
24027, 0.44
24028, 0.32
24029, 0.37
24030, 0.30
24031, 0.23
24032, 0.50
24033, 0.39
24034, 0.37
24035, 0.08
24036, 0.21
24037, 0.32
24038, 0.24
24039, 0.60
24040, 0.55
24041, 0.37
24042, 0.18
24043, 0.46
24044, 0.13
24045, 0.18
24046, 0.30
24047, 0.57
24048, 0.37
24049, 0.33
24050, 0.21
24051, 0.43
24052, 0.65
24053, 0.10
24054, 0.15
24055, 0.18
24056, 0.59
24057, 0.16
24058, 0.47
24059, 0.80
24060, 0.22
24061, 0.34
24062, 0.19
24063, 0.17
24064, 0.24
24065, 0.26
24066, 0.30
24067, 0.44
24068, 0.21
24069, 0.36
24070, 0.23
24071, 0.24
24072, 0.29
24073, 0.46
24074, 0.43
24075, 0.12
24076, 0.25
24077, 0.64
24078, 0.40
24079, 0.38
24080, 0.71
24081, 0.36
24082, 0.26
24083, 0.80
24084, 0.66
24085, 0.16
24086, 0.18
24087, 0.61
24088, 0.24
24089, 0.40
24090, 0.14
24091, 0.43
24092, 0.10
24093, 0.85
24094, 0.71
24095, 0.27
24096, 0.36
24097, 0.24
24098, 0.17
24099, 0.34
24100, 0.25
24101, 0.12
24102, 0.26
24103, 0.24
24104, 0.36
24105, 0.31
24106, 0.28
24107, 0.38
24108, 0.11
24109, 0.14
24110, 0.26
24111, 0.24
24112, 0.22
24113, 0.22
24114, 0.43
24115, 0.17
24116, 0.13
24117, 0.25
24118, 0.41
24119, 0.10
24120, 0.34
24121, 0.25
24122, 0.21
24123, 0.55
24124, 0.39
24125, 0.55
24126, 0.20
24127, 0.22
24128, 0.37
24129, 0.07
24130, 0.19
24131, 0.35
24132, 0.10
24133, 0.13
24134, 0.25
24135, 0.33
24136, 0.59
24137, 0.14
24138, 0.47
24139, 0.27
24140, 0.20
24141, 0.73
24142, 0.11
24143, 0.18
24144, 0.42
24145, 0.15
24146, 0.53
24147, 0.58
24148, 0.59
24149, 0.33
24150, 0.15
24151, 0.47
24152, 0.23
24153, 0.15
24154, 0.31
24155, 0.28
24156, 0.33
24157, 0.43
24158, 0.12
24159, 0.35
24160, 0.84
24161, 0.34
24162, 0.57
24163, 0.11
24164, 0.15
24165, 0.90
24166, 0.58
24167, 0.26
24168, 0.31
24169, 0.12
24170, 0.20
24171, 0.14
24172, 0.39
24173, 0.17
24174, 0.51
24175, 0.24
24176, 0.55
24177, 0.21
24178, 0.18
24179, 0.55
24180, 0.70
24181, 0.24
24182, 0.10
24183, 0.11
24184, 0.42
24185, 0.18
24186, 0.20
24187, 0.27
24188, 0.41
24189, 0.11
24190, 0.26
24191, 0.83
24192, 0.10
24193, 0.21
24194, 0.22
24195, 0.59
24196, 0.28
24197, 0.71
24198, 0.36
24199, 0.76
24200, 0.63
24201, 0.74
24202, 0.36
24203, 0.09
24204, 0.27
24205, 0.22
24206, 0.24
24207, 0.18
24208, 0.41
24209, 0.15
24210, 0.38
24211, 0.51
24212, 0.17
24213, 0.14
24214, 0.19
24215, 0.17
24216, 0.63
24217, 0.15
24218, 0.22
24219, 0.28
24220, 0.27
24221, 0.40
24222, 0.34
24223, 0.12
24224, 0.16
24225, 0.29
24226, 0.35
24227, 0.21
24228, 0.15
24229, 0.22
24230, 0.23
24231, 0.58
24232, 0.09
24233, 0.31
24234, 0.18
24235, 0.57
24236, 0.14
24237, 0.18
24238, 0.42
24239, 0.22
24240, 0.81
24241, 0.17
24242, 0.17
24243, 0.30
24244, 0.32
24245, 0.37
24246, 0.56
24247, 0.29
24248, 0.36
24249, 0.26
24250, 0.21
24251, 0.24
24252, 0.71
24253, 0.18
24254, 0.35
24255, 0.66
24256, 0.30
24257, 0.14
24258, 0.19
24259, 0.16
24260, 0.46
24261, 0.49
24262, 0.26
24263, 0.36
24264, 0.54
24265, 0.54
24266, 0.49
24267, 0.17
24268, 0.13
24269, 0.29
24270, 0.18
24271, 0.19
24272, 0.11
24273, 0.57
24274, 0.23
24275, 0.69
24276, 0.24
24277, 0.10
24278, 0.38
24279, 0.21
24280, 0.43
24281, 0.15
24282, 0.57
24283, 0.30
24284, 0.20
24285, 0.23
24286, 0.57
24287, 0.29
24288, 0.25
24289, 0.17
24290, 0.51
24291, 0.24
24292, 0.15
24293, 0.52
24294, 0.18
24295, 0.22
24296, 0.59
24297, 0.10
24298, 0.21
24299, 0.12
24300, 0.19
24301, 0.66
24302, 0.12
24303, 0.62
24304, 0.39
24305, 0.59
24306, 0.43
24307, 0.72
24308, 0.13
24309, 0.31
24310, 0.31
24311, 0.25
24312, 0.13
24313, 0.19
24314, 0.55
24315, 0.81
24316, 0.15
24317, 0.36
24318, 0.19
24319, 0.39
24320, 0.16
24321, 0.37
24322, 0.18
24323, 0.38
24324, 0.51
24325, 0.45
24326, 0.14
24327, 0.62
24328, 0.39
24329, 0.16
24330, 0.24
24331, 0.60
24332, 0.21
24333, 0.61
24334, 0.34
24335, 0.17
24336, 0.82
24337, 0.17
24338, 0.51
24339, 0.58
24340, 0.12
24341, 0.53
24342, 0.15
24343, 0.39
24344, 0.50
24345, 0.58
24346, 0.13
24347, 0.28
24348, 0.13
24349, 0.19
24350, 0.25
24351, 0.28
24352, 0.13
24353, 0.16
24354, 0.19
24355, 0.33
24356, 0.47
24357, 0.36
24358, 0.36
24359, 0.49
24360, 0.27
24361, 0.38
24362, 0.28
24363, 0.12
24364, 0.25
24365, 0.44
24366, 0.55
24367, 0.24
24368, 0.18
24369, 0.29
24370, 0.32
24371, 0.14
24372, 0.60
24373, 0.78
24374, 0.39
24375, 0.20
24376, 0.45
24377, 0.18
24378, 0.20
24379, 0.71
24380, 0.22
24381, 0.65
24382, 0.23
24383, 0.26
24384, 0.71
24385, 0.40
24386, 0.15
24387, 0.49
24388, 0.13
24389, 0.16
24390, 0.28
24391, 0.35
24392, 0.30
24393, 0.46
24394, 0.46
24395, 0.65
24396, 0.45
24397, 0.51
24398, 0.14
24399, 0.63
24400, 0.48
24401, 0.71
24402, 0.24
24403, 0.10
24404, 0.62
24405, 0.34
24406, 0.36
24407, 0.31
24408, 0.29
24409, 0.26
24410, 0.73
24411, 0.40
24412, 0.12
24413, 0.11
24414, 0.45
24415, 0.57
24416, 0.36
24417, 0.70
24418, 0.31
24419, 0.20
24420, 0.35
24421, 0.22
24422, 0.51
24423, 0.76
24424, 0.36
24425, 0.26
24426, 0.20
24427, 0.61
24428, 0.43
24429, 0.22
24430, 0.24
24431, 0.23
24432, 0.18
24433, 0.33
24434, 0.23
24435, 0.66
24436, 0.21
24437, 0.41
24438, 0.25
24439, 0.09
24440, 0.11
24441, 0.49
24442, 0.11
24443, 0.23
24444, 0.49
24445, 0.14
24446, 0.19
24447, 0.37
24448, 0.10
24449, 0.18
24450, 0.12
24451, 0.28
24452, 0.15
24453, 0.59
24454, 0.44
24455, 0.17
24456, 0.58
24457, 0.34
24458, 0.34
24459, 0.64
24460, 0.28
24461, 0.33
24462, 0.70
24463, 0.16
24464, 0.53
24465, 0.46
24466, 0.36
24467, 0.42
24468, 0.54
24469, 0.24
24470, 0.47
24471, 0.79
24472, 0.38
24473, 0.16
24474, 0.34
24475, 0.15
24476, 0.48
24477, 0.47
24478, 0.19
24479, 0.28
24480, 0.30
24481, 0.18
24482, 0.27
24483, 0.16
24484, 0.38
24485, 0.32
24486, 0.68
24487, 0.15
24488, 0.63
24489, 0.37
24490, 0.13
24491, 0.41
24492, 0.20
24493, 0.73
24494, 0.14
24495, 0.16
24496, 0.34
24497, 0.45
24498, 0.16
24499, 0.21
24500, 0.19
24501, 0.26
24502, 0.15
24503, 0.61
24504, 0.15
24505, 0.44
24506, 0.13
