ID,Prob1
12540, 0.01
12541, 1.00
12542, 0.90
12543, 0.74
12544, 0.00
12545, 1.00
12546, 0.45
12547, 0.14
12548, 0.98
12549, 0.44
12550, 0.02
12551, 0.04
12552, 0.88
12553, 0.24
12554, 1.00
12555, 0.33
12556, 0.00
12557, 0.02
12558, 0.99
12559, 0.04
12560, 0.00
12561, 0.00
12562, 0.01
12563, 0.87
12564, 0.03
12565, 0.02
12566, 0.00
12567, 0.93
12568, 0.03
12569, 0.96
12570, 0.85
12571, 0.03
12572, 0.00
12573, 0.10
12574, 0.25
12575, 0.82
12576, 0.03
12577, 0.00
12578, 0.15
12579, 0.57
12580, 0.06
12581, 0.90
12582, 0.00
12583, 0.01
12584, 0.00
12585, 0.02
12586, 0.03
12587, 0.78
12588, 0.03
12589, 0.23
12590, 0.02
12591, 0.00
12592, 0.42
12593, 0.92
12594, 0.04
12595, 0.40
12596, 0.01
12597, 0.00
12598, 0.00
12599, 0.03
12600, 0.03
12601, 0.99
12602, 0.99
12603, 0.77
12604, 0.23
12605, 0.01
12606, 0.00
12607, 0.01
12608, 0.29
12609, 0.89
12610, 0.01
12611, 0.35
12612, 0.01
12613, 0.98
12614, 0.11
12615, 0.00
12616, 0.00
12617, 0.02
12618, 0.01
12619, 0.25
12620, 0.01
12621, 0.04
12622, 0.03
12623, 0.03
12624, 0.47
12625, 0.76
12626, 0.39
12627, 0.01
12628, 0.74
12629, 0.90
12630, 0.95
12631, 1.00
12632, 0.12
12633, 0.29
12634, 0.99
12635, 0.01
12636, 0.04
12637, 0.03
12638, 0.04
12639, 0.00
12640, 0.84
12641, 0.74
12642, 0.33
12643, 0.93
12644, 0.00
12645, 0.04
12646, 0.99
12647, 0.08
12648, 0.06
12649, 0.01
12650, 0.01
12651, 0.97
12652, 0.99
12653, 0.12
12654, 0.99
12655, 0.02
12656, 0.99
12657, 0.07
12658, 0.77
12659, 0.85
12660, 0.03
12661, 0.03
12662, 0.00
12663, 0.24
12664, 0.03
12665, 0.01
12666, 0.01
12667, 0.10
12668, 0.00
12669, 0.93
12670, 0.00
12671, 0.88
12672, 0.99
12673, 0.04
12674, 0.41
12675, 0.00
12676, 0.02
12677, 0.02
12678, 0.96
12679, 1.00
12680, 0.00
12681, 0.99
12682, 0.01
12683, 0.10
12684, 0.14
12685, 1.00
12686, 0.05
12687, 0.50
12688, 0.92
12689, 0.00
12690, 0.00
12691, 0.01
12692, 0.63
12693, 0.00
12694, 0.10
12695, 0.08
12696, 0.95
12697, 0.94
12698, 0.98
12699, 0.01
12700, 0.00
12701, 0.01
12702, 0.05
12703, 0.00
12704, 0.08
12705, 0.95
12706, 0.00
12707, 0.03
12708, 0.05
12709, 0.77
12710, 0.02
12711, 0.99
12712, 0.01
12713, 0.02
12714, 1.00
12715, 0.14
12716, 0.05
12717, 0.98
12718, 0.00
12719, 0.00
12720, 0.00
12721, 0.24
12722, 0.01
12723, 0.16
12724, 0.66
12725, 0.48
12726, 0.78
12727, 1.00
12728, 0.82
12729, 0.17
12730, 0.00
12731, 0.01
12732, 0.00
12733, 0.68
12734, 0.57
12735, 1.00
12736, 1.00
12737, 0.01
12738, 0.00
12739, 0.00
12740, 0.55
12741, 0.21
12742, 0.80
12743, 0.03
12744, 0.72
12745, 0.42
12746, 0.00
12747, 0.00
12748, 0.91
12749, 0.00
12750, 0.00
12751, 0.71
12752, 0.00
12753, 0.00
12754, 0.04
12755, 0.07
12756, 0.99
12757, 1.00
12758, 0.86
12759, 0.01
12760, 0.01
12761, 0.99
12762, 0.06
12763, 0.01
12764, 0.00
12765, 0.03
12766, 0.13
12767, 0.78
12768, 0.24
12769, 0.01
12770, 0.00
12771, 0.99
12772, 0.99
12773, 0.02
12774, 0.01
12775, 0.33
12776, 1.00
12777, 0.00
12778, 0.00
12779, 0.01
12780, 0.00
12781, 0.90
12782, 0.00
12783, 0.89
12784, 0.99
12785, 0.00
12786, 0.93
12787, 0.66
12788, 0.03
12789, 0.00
12790, 0.99
12791, 0.99
12792, 1.00
12793, 0.65
12794, 0.98
12795, 0.00
12796, 0.70
12797, 0.96
12798, 0.02
12799, 0.00
12800, 0.93
12801, 0.97
12802, 0.03
12803, 0.91
12804, 0.64
12805, 0.00
12806, 0.00
12807, 0.00
12808, 0.59
12809, 0.83
12810, 0.70
12811, 0.91
12812, 0.00
12813, 0.00
12814, 0.00
12815, 0.00
12816, 0.50
12817, 0.00
12818, 0.48
12819, 0.30
12820, 0.01
12821, 0.04
12822, 0.97
12823, 0.98
12824, 0.00
12825, 0.00
12826, 0.39
12827, 0.17
12828, 0.97
12829, 0.01
12830, 0.00
12831, 0.03
12832, 0.02
12833, 0.00
12834, 0.95
12835, 0.15
12836, 0.97
12837, 0.73
12838, 0.01
12839, 0.33
12840, 0.00
12841, 0.00
12842, 0.89
12843, 0.93
12844, 0.00
12845, 0.97
12846, 0.02
12847, 0.98
12848, 0.97
12849, 1.00
12850, 0.00
12851, 0.04
12852, 0.02
12853, 0.00
12854, 0.00
12855, 0.94
12856, 0.96
12857, 0.00
12858, 0.01
12859, 0.05
12860, 0.01
12861, 0.87
12862, 1.00
12863, 0.88
12864, 0.94
12865, 0.00
12866, 0.07
12867, 1.00
12868, 0.00
12869, 0.01
12870, 0.00
12871, 0.99
12872, 0.01
12873, 0.10
12874, 0.06
12875, 0.66
12876, 0.35
12877, 0.93
12878, 0.98
12879, 0.95
12880, 0.01
12881, 0.00
12882, 0.93
12883, 0.00
12884, 0.03
12885, 0.96
12886, 0.01
12887, 0.01
12888, 0.31
12889, 1.00
12890, 0.00
12891, 0.00
12892, 0.99
12893, 0.02
12894, 0.00
12895, 0.34
12896, 0.17
12897, 0.87
12898, 0.30
12899, 0.94
12900, 0.10
12901, 0.90
12902, 0.76
12903, 0.54
12904, 0.09
12905, 0.00
12906, 0.00
12907, 0.01
12908, 0.00
12909, 0.65
12910, 0.00
12911, 0.00
12912, 0.24
12913, 0.01
12914, 0.14
12915, 0.01
12916, 0.00
12917, 0.01
12918, 0.02
12919, 0.02
12920, 0.28
12921, 0.00
12922, 0.00
12923, 0.91
12924, 0.38
12925, 0.01
12926, 0.51
12927, 0.86
12928, 0.97
12929, 0.07
12930, 0.94
12931, 0.95
12932, 1.00
12933, 0.92
12934, 0.00
12935, 0.95
12936, 0.00
12937, 0.01
12938, 0.00
12939, 0.33
12940, 0.03
12941, 0.01
12942, 0.62
12943, 0.13
12944, 0.72
12945, 0.01
12946, 1.00
12947, 0.01
12948, 0.10
12949, 0.00
12950, 0.00
12951, 0.00
12952, 0.00
12953, 0.11
12954, 0.01
12955, 0.01
12956, 0.02
12957, 0.00
12958, 0.00
12959, 1.00
12960, 0.00
12961, 0.00
12962, 0.97
12963, 0.02
12964, 0.04
12965, 0.00
12966, 0.01
12967, 0.97
12968, 0.54
12969, 0.81
12970, 0.21
12971, 0.38
12972, 0.01
12973, 0.01
12974, 0.95
12975, 0.98
12976, 1.00
12977, 0.27
12978, 0.90
12979, 0.00
12980, 0.00
12981, 0.00
12982, 0.40
12983, 0.35
12984, 0.05
12985, 0.00
12986, 0.02
12987, 0.00
12988, 0.85
12989, 0.01
12990, 0.09
12991, 0.12
12992, 0.01
12993, 0.12
12994, 0.09
12995, 0.11
12996, 0.00
12997, 0.00
12998, 0.52
12999, 0.02
13000, 0.93
13001, 0.97
13002, 0.10
13003, 0.10
13004, 0.03
13005, 0.00
13006, 0.00
13007, 0.00
13008, 0.05
13009, 1.00
13010, 0.01
13011, 0.96
13012, 0.03
13013, 0.03
13014, 0.02
13015, 0.00
13016, 1.00
13017, 0.24
13018, 0.90
13019, 1.00
13020, 0.00
13021, 0.06
13022, 0.95
13023, 0.19
13024, 0.00
13025, 0.01
13026, 0.16
13027, 0.00
13028, 1.00
13029, 0.05
13030, 0.99
13031, 0.94
13032, 0.88
13033, 0.00
13034, 0.02
13035, 1.00
13036, 0.16
13037, 0.00
13038, 0.87
13039, 0.08
13040, 0.02
13041, 0.03
13042, 0.22
13043, 0.01
13044, 1.00
13045, 0.99
13046, 0.05
13047, 0.01
13048, 0.35
13049, 0.99
13050, 0.92
13051, 1.00
13052, 0.58
13053, 0.00
13054, 0.00
13055, 0.86
13056, 0.47
13057, 0.92
13058, 0.00
13059, 0.98
13060, 0.00
13061, 0.02
13062, 0.95
13063, 0.00
13064, 0.04
13065, 0.63
13066, 0.14
13067, 0.98
13068, 0.55
13069, 0.62
13070, 0.01
13071, 0.02
13072, 0.25
13073, 0.97
13074, 0.94
13075, 0.01
13076, 0.02
13077, 0.98
13078, 0.44
13079, 1.00
13080, 0.05
13081, 0.06
13082, 0.01
13083, 0.02
13084, 0.01
13085, 0.00
13086, 0.01
13087, 0.03
13088, 0.49
13089, 0.01
13090, 0.00
13091, 0.03
13092, 0.00
13093, 0.04
13094, 0.54
13095, 0.01
13096, 0.01
13097, 1.00
13098, 0.00
13099, 0.61
13100, 0.02
13101, 0.02
13102, 0.00
13103, 0.21
13104, 0.02
13105, 0.97
13106, 0.05
13107, 0.97
13108, 0.00
13109, 0.21
13110, 0.97
13111, 0.00
13112, 0.79
13113, 0.07
13114, 0.01
13115, 0.25
13116, 0.05
13117, 1.00
13118, 0.00
13119, 0.09
13120, 0.23
13121, 0.02
13122, 0.00
13123, 0.28
13124, 0.02
13125, 0.05
13126, 0.13
13127, 0.96
13128, 0.00
13129, 0.00
13130, 0.02
13131, 0.01
13132, 0.52
13133, 0.00
13134, 1.00
13135, 0.98
13136, 0.93
13137, 0.96
13138, 0.14
13139, 0.01
13140, 0.80
13141, 0.01
13142, 0.00
13143, 0.69
13144, 0.00
13145, 0.01
13146, 0.02
13147, 0.02
13148, 0.00
13149, 0.01
13150, 0.62
13151, 0.99
13152, 0.06
13153, 0.85
13154, 0.04
13155, 0.02
13156, 0.01
13157, 0.58
13158, 0.00
13159, 0.00
13160, 0.01
13161, 0.01
13162, 0.01
13163, 0.01
13164, 0.01
13165, 0.60
13166, 0.00
13167, 0.51
13168, 0.00
13169, 0.00
13170, 0.00
13171, 0.01
13172, 0.86
13173, 0.04
13174, 0.01
13175, 0.20
13176, 0.01
13177, 0.00
13178, 0.97
13179, 0.00
13180, 0.00
13181, 0.95
13182, 0.00
13183, 0.86
13184, 0.88
13185, 0.02
13186, 0.33
13187, 0.99
13188, 1.00
13189, 1.00
13190, 0.00
13191, 0.01
13192, 0.38
13193, 0.09
13194, 0.96
13195, 0.68
13196, 0.82
13197, 0.24
13198, 0.00
13199, 0.01
13200, 0.01
13201, 0.89
13202, 0.01
13203, 0.00
13204, 0.94
13205, 0.03
13206, 0.78
13207, 0.00
13208, 0.01
13209, 0.08
13210, 0.00
13211, 0.06
13212, 0.00
13213, 0.77
13214, 0.00
13215, 0.48
13216, 0.02
13217, 0.92
13218, 0.95
13219, 0.02
13220, 0.05
13221, 0.85
13222, 0.00
13223, 0.86
13224, 0.01
13225, 0.00
13226, 0.01
13227, 0.06
13228, 0.00
13229, 0.95
13230, 0.02
13231, 0.80
13232, 0.01
13233, 0.85
13234, 0.03
13235, 0.01
13236, 0.02
13237, 0.77
13238, 0.01
13239, 1.00
13240, 0.02
13241, 0.00
13242, 0.16
13243, 0.01
13244, 0.01
13245, 0.28
13246, 0.93
13247, 0.08
13248, 0.99
13249, 0.00
13250, 0.23
13251, 0.01
13252, 0.93
13253, 0.00
13254, 1.00
13255, 0.01
13256, 0.01
13257, 0.00
13258, 0.98
13259, 0.00
13260, 0.02
13261, 0.01
13262, 0.00
13263, 0.01
13264, 0.97
13265, 0.01
13266, 0.10
13267, 0.08
13268, 0.01
13269, 0.96
13270, 0.14
13271, 0.00
13272, 0.98
13273, 0.00
13274, 0.01
13275, 0.60
13276, 0.15
13277, 0.00
13278, 0.03
13279, 0.00
13280, 0.95
13281, 0.03
13282, 0.13
13283, 0.86
13284, 0.00
13285, 0.00
13286, 0.05
13287, 0.01
13288, 0.88
13289, 0.58
13290, 0.00
13291, 0.00
13292, 0.08
13293, 0.20
13294, 0.01
13295, 0.92
13296, 0.97
13297, 0.11
13298, 0.00
13299, 0.04
13300, 0.01
13301, 0.03
13302, 0.98
13303, 0.11
13304, 0.01
13305, 0.02
13306, 0.01
13307, 0.96
13308, 0.49
13309, 0.01
13310, 0.00
13311, 0.05
13312, 0.91
13313, 0.02
13314, 0.05
13315, 1.00
13316, 0.94
13317, 1.00
13318, 0.00
13319, 1.00
13320, 0.00
13321, 0.01
13322, 0.43
13323, 0.63
13324, 0.00
13325, 0.00
13326, 0.01
13327, 0.97
13328, 0.01
13329, 0.12
13330, 0.70
13331, 1.00
13332, 0.06
13333, 0.20
13334, 0.01
13335, 0.69
13336, 0.00
13337, 0.08
13338, 0.02
13339, 0.94
13340, 0.00
13341, 0.04
13342, 0.01
13343, 0.00
13344, 0.00
13345, 0.01
13346, 0.01
13347, 0.90
13348, 0.00
13349, 0.64
13350, 0.73
13351, 0.00
13352, 0.20
13353, 0.00
13354, 1.00
13355, 0.03
13356, 0.02
13357, 1.00
13358, 0.00
13359, 0.67
13360, 0.98
13361, 0.93
13362, 0.69
13363, 0.04
13364, 0.61
13365, 0.09
13366, 0.01
13367, 0.35
13368, 0.44
13369, 0.00
13370, 0.04
13371, 0.00
13372, 0.00
13373, 1.00
13374, 1.00
13375, 0.03
13376, 1.00
13377, 0.97
13378, 0.66
13379, 0.15
13380, 0.65
13381, 1.00
13382, 1.00
13383, 0.00
13384, 0.66
13385, 0.95
13386, 0.78
13387, 0.06
13388, 0.00
13389, 0.09
13390, 0.05
13391, 0.89
13392, 0.04
13393, 0.78
13394, 1.00
13395, 0.51
13396, 0.01
13397, 0.01
13398, 0.96
13399, 0.04
13400, 0.00
13401, 0.02
13402, 0.00
13403, 0.96
13404, 0.04
13405, 0.05
13406, 0.34
13407, 0.50
13408, 0.93
13409, 0.96
13410, 1.00
13411, 0.07
13412, 0.03
13413, 0.07
13414, 0.02
13415, 0.01
13416, 0.02
13417, 0.07
13418, 0.01
13419, 0.01
13420, 0.05
13421, 0.11
13422, 0.03
13423, 0.05
13424, 0.00
13425, 0.02
13426, 0.25
13427, 0.05
13428, 0.57
13429, 0.00
13430, 0.01
13431, 0.63
13432, 0.98
13433, 0.05
13434, 0.02
13435, 0.10
13436, 0.19
13437, 0.99
13438, 0.39
13439, 0.00
13440, 0.00
13441, 0.02
13442, 0.98
13443, 0.08
13444, 0.98
13445, 0.99
13446, 0.00
13447, 0.01
13448, 0.01
13449, 0.31
13450, 0.37
13451, 0.74
13452, 0.00
13453, 0.00
13454, 0.10
13455, 0.00
13456, 0.05
13457, 0.12
13458, 0.00
13459, 0.00
13460, 0.00
13461, 0.00
13462, 0.01
13463, 0.38
13464, 0.00
13465, 0.00
13466, 0.01
13467, 0.02
13468, 0.99
13469, 0.01
13470, 0.00
13471, 0.00
13472, 0.00
13473, 0.00
13474, 0.00
13475, 0.14
13476, 0.19
13477, 0.05
13478, 0.04
13479, 0.29
13480, 0.01
13481, 0.00
13482, 0.00
13483, 0.99
13484, 0.01
13485, 0.01
13486, 0.02
13487, 0.52
13488, 0.00
13489, 0.01
13490, 0.02
13491, 0.07
13492, 0.03
13493, 0.09
13494, 0.48
13495, 0.00
13496, 0.07
13497, 0.00
13498, 0.07
13499, 0.20
13500, 0.57
13501, 1.00
13502, 0.00
13503, 0.03
13504, 0.99
13505, 0.00
13506, 0.99
13507, 0.86
13508, 0.01
13509, 0.01
13510, 1.00
13511, 0.00
13512, 0.00
13513, 0.01
13514, 0.88
13515, 0.32
13516, 0.00
13517, 0.34
13518, 0.99
13519, 0.03
13520, 1.00
13521, 0.79
13522, 0.97
13523, 0.00
13524, 0.99
13525, 0.00
13526, 0.00
13527, 0.04
13528, 0.77
13529, 0.02
13530, 0.00
13531, 0.84
13532, 0.00
13533, 0.54
13534, 0.99
13535, 0.01
13536, 0.00
13537, 0.00
13538, 1.00
13539, 0.04
13540, 0.11
13541, 0.01
13542, 0.00
13543, 0.02
13544, 0.01
13545, 0.88
13546, 0.00
13547, 0.00
13548, 0.63
13549, 0.72
13550, 0.98
13551, 0.99
13552, 0.09
13553, 0.93
13554, 0.72
13555, 0.00
13556, 1.00
13557, 0.41
13558, 0.02
13559, 0.01
13560, 0.04
13561, 0.10
13562, 0.00
13563, 0.01
13564, 0.04
13565, 0.94
13566, 0.09
13567, 0.00
13568, 0.08
13569, 0.58
13570, 0.02
13571, 0.38
13572, 0.01
13573, 0.02
13574, 0.92
13575, 0.99
13576, 0.01
13577, 0.01
13578, 1.00
13579, 0.11
13580, 0.25
13581, 0.92
13582, 0.04
13583, 0.50
13584, 0.16
13585, 1.00
13586, 0.01
13587, 0.01
13588, 1.00
13589, 0.00
13590, 0.01
13591, 1.00
13592, 0.99
13593, 0.91
13594, 0.99
13595, 0.01
13596, 0.96
13597, 0.02
13598, 0.00
13599, 0.00
13600, 0.00
13601, 0.02
13602, 0.00
13603, 0.56
13604, 0.47
13605, 0.01
13606, 0.01
13607, 0.65
13608, 0.97
13609, 0.99
13610, 0.48
13611, 0.00
13612, 0.07
13613, 0.96
13614, 0.01
13615, 0.01
13616, 0.65
13617, 0.96
13618, 0.00
13619, 0.02
13620, 0.02
13621, 0.80
13622, 0.90
13623, 0.01
13624, 0.80
13625, 0.79
13626, 1.00
13627, 0.01
13628, 0.01
13629, 0.96
13630, 0.82
13631, 0.50
13632, 1.00
13633, 0.00
13634, 1.00
13635, 0.01
13636, 0.02
13637, 0.00
13638, 0.05
13639, 0.00
13640, 0.00
13641, 1.00
13642, 0.21
13643, 0.96
13644, 0.55
13645, 0.66
13646, 0.00
13647, 0.65
13648, 1.00
13649, 1.00
13650, 0.00
13651, 0.02
13652, 0.01
13653, 0.99
13654, 0.04
13655, 0.05
13656, 0.97
13657, 0.99
13658, 0.02
13659, 0.01
13660, 1.00
13661, 0.00
13662, 1.00
13663, 0.97
13664, 0.00
13665, 0.00
13666, 0.00
13667, 0.02
13668, 1.00
13669, 0.01
13670, 0.26
13671, 0.88
13672, 0.01
13673, 0.96
13674, 0.05
13675, 0.93
13676, 0.07
13677, 0.05
13678, 0.04
13679, 0.96
13680, 0.33
13681, 0.38
13682, 0.02
13683, 0.02
13684, 0.02
13685, 0.02
13686, 0.03
13687, 0.00
13688, 0.01
13689, 0.00
13690, 0.03
13691, 0.08
13692, 0.05
13693, 0.00
13694, 0.09
13695, 0.00
13696, 0.01
13697, 0.02
13698, 0.00
13699, 0.00
13700, 0.00
13701, 0.00
13702, 0.09
13703, 0.06
13704, 1.00
13705, 0.30
13706, 0.99
13707, 0.50
13708, 0.04
13709, 1.00
13710, 1.00
13711, 0.18
13712, 0.01
13713, 0.99
13714, 0.92
13715, 0.07
13716, 0.00
13717, 0.29
13718, 0.26
13719, 0.00
13720, 0.28
13721, 0.01
13722, 0.01
13723, 0.98
13724, 0.25
13725, 0.98
13726, 1.00
13727, 0.03
13728, 0.63
13729, 0.23
13730, 0.17
13731, 0.00
13732, 0.00
13733, 0.04
13734, 0.00
13735, 0.97
13736, 0.01
13737, 0.00
13738, 0.27
13739, 0.04
13740, 0.46
13741, 0.02
13742, 0.01
13743, 0.00
13744, 0.01
13745, 0.00
13746, 0.05
13747, 0.01
13748, 0.07
13749, 0.03
13750, 0.10
13751, 0.00
13752, 0.00
13753, 0.74
13754, 0.99
13755, 0.00
13756, 0.09
13757, 0.20
13758, 0.53
13759, 0.99
13760, 0.03
13761, 0.24
13762, 0.78
13763, 0.53
13764, 0.01
13765, 0.12
13766, 0.00
13767, 0.97
13768, 0.00
13769, 0.47
13770, 0.78
13771, 0.09
13772, 0.17
13773, 1.00
13774, 0.03
13775, 0.94
13776, 0.96
13777, 0.22
13778, 0.03
13779, 0.55
13780, 0.46
13781, 0.00
13782, 0.01
13783, 0.00
13784, 0.00
13785, 0.08
13786, 0.00
13787, 0.79
13788, 0.13
13789, 0.01
13790, 0.96
13791, 0.15
13792, 0.99
13793, 0.97
13794, 0.00
13795, 0.27
13796, 0.06
13797, 0.94
13798, 0.55
13799, 0.98
13800, 0.06
13801, 0.18
13802, 0.98
13803, 0.98
13804, 0.01
13805, 0.92
13806, 0.02
13807, 1.00
13808, 0.02
13809, 0.00
13810, 0.99
13811, 0.04
13812, 0.01
13813, 0.00
13814, 0.51
13815, 0.00
13816, 0.02
13817, 0.96
13818, 0.02
13819, 0.00
13820, 0.07
13821, 0.66
13822, 0.00
13823, 0.62
13824, 0.99
13825, 0.02
13826, 0.00
13827, 0.03
13828, 0.69
13829, 0.01
13830, 0.00
13831, 0.77
13832, 0.77
13833, 0.07
13834, 0.01
13835, 0.96
13836, 0.56
13837, 0.03
13838, 0.93
13839, 0.00
13840, 0.03
13841, 0.02
13842, 0.03
13843, 0.00
13844, 1.00
13845, 0.92
13846, 0.00
13847, 0.03
13848, 0.82
13849, 0.00
13850, 0.00
13851, 0.01
13852, 0.01
13853, 0.99
13854, 0.00
13855, 0.00
13856, 0.90
13857, 0.99
13858, 0.01
13859, 0.00
13860, 0.01
13861, 0.00
13862, 0.03
13863, 0.06
13864, 0.02
13865, 0.01
13866, 0.04
13867, 0.01
13868, 0.06
13869, 0.05
13870, 0.66
13871, 0.00
13872, 0.00
13873, 0.99
13874, 0.99
13875, 0.96
13876, 0.00
13877, 0.00
13878, 0.67
13879, 0.92
13880, 0.02
13881, 0.01
13882, 0.01
13883, 1.00
13884, 0.94
13885, 0.00
13886, 0.94
13887, 0.00
13888, 0.01
13889, 0.01
13890, 0.64
13891, 0.03
13892, 1.00
13893, 0.00
13894, 0.00
13895, 0.68
13896, 0.00
13897, 0.78
13898, 0.09
13899, 0.00
13900, 0.00
13901, 0.90
13902, 0.71
13903, 0.98
13904, 0.75
13905, 0.60
13906, 0.07
13907, 0.01
13908, 0.12
13909, 0.00
13910, 0.00
13911, 0.02
13912, 0.01
13913, 0.15
13914, 0.00
13915, 0.94
13916, 0.04
13917, 0.98
13918, 0.00
13919, 0.09
13920, 0.02
13921, 0.00
13922, 1.00
13923, 0.01
13924, 0.01
13925, 0.00
13926, 0.34
13927, 0.06
13928, 0.44
13929, 0.26
13930, 0.02
13931, 0.02
13932, 0.99
13933, 0.02
13934, 0.00
13935, 0.01
13936, 0.05
13937, 0.99
13938, 0.46
13939, 0.86
13940, 0.31
13941, 0.00
13942, 0.00
13943, 0.00
13944, 0.01
13945, 0.01
13946, 0.90
13947, 0.00
13948, 0.03
13949, 0.04
13950, 0.70
13951, 0.02
13952, 0.00
13953, 0.02
13954, 0.01
13955, 0.00
13956, 0.00
13957, 0.98
13958, 0.08
13959, 0.32
13960, 0.91
13961, 1.00
13962, 0.02
13963, 0.97
13964, 0.81
13965, 0.00
13966, 0.40
13967, 0.00
13968, 0.01
13969, 0.94
13970, 0.00
13971, 0.03
13972, 0.02
13973, 0.93
13974, 0.73
13975, 0.96
13976, 0.05
13977, 0.27
13978, 0.00
13979, 1.00
13980, 0.27
13981, 0.03
13982, 0.88
13983, 0.00
13984, 0.95
13985, 0.01
13986, 0.03
13987, 0.12
13988, 0.99
13989, 0.00
13990, 0.04
13991, 0.50
13992, 0.00
13993, 0.01
13994, 0.74
13995, 0.01
13996, 0.98
13997, 0.00
13998, 0.00
13999, 0.02
14000, 0.96
14001, 0.82
14002, 0.00
14003, 0.13
14004, 1.00
14005, 0.07
14006, 0.03
14007, 0.01
14008, 0.01
14009, 0.00
14010, 0.00
14011, 0.01
14012, 0.99
14013, 0.72
14014, 0.01
14015, 0.13
14016, 0.06
14017, 0.12
14018, 0.02
14019, 0.02
14020, 0.00
14021, 0.43
14022, 0.04
14023, 0.01
14024, 0.02
14025, 0.76
14026, 0.02
14027, 0.98
14028, 0.97
14029, 0.01
14030, 0.33
14031, 0.76
14032, 0.00
14033, 0.16
14034, 0.32
14035, 0.90
14036, 0.03
14037, 0.03
14038, 0.56
14039, 0.00
14040, 0.20
14041, 0.98
14042, 0.04
14043, 1.00
14044, 0.07
14045, 0.00
14046, 1.00
14047, 0.48
14048, 0.00
14049, 0.12
14050, 0.34
14051, 0.20
14052, 0.95
14053, 0.01
14054, 0.02
14055, 1.00
14056, 0.62
14057, 0.00
14058, 0.39
14059, 0.50
14060, 0.02
14061, 0.09
14062, 0.91
14063, 0.03
14064, 0.08
14065, 0.02
14066, 0.80
14067, 0.06
14068, 0.27
14069, 0.97
14070, 0.00
14071, 0.00
14072, 1.00
14073, 0.08
14074, 0.01
14075, 1.00
14076, 0.01
14077, 0.99
14078, 0.00
14079, 0.99
14080, 0.01
14081, 0.03
14082, 0.97
14083, 0.51
14084, 0.00
14085, 0.01
14086, 0.00
14087, 0.57
14088, 0.98
14089, 0.84
14090, 0.51
14091, 0.00
14092, 0.04
14093, 0.56
14094, 0.88
14095, 0.14
14096, 0.06
14097, 0.53
14098, 0.97
14099, 0.15
14100, 0.01
14101, 0.96
14102, 0.98
14103, 0.65
14104, 1.00
14105, 0.10
14106, 0.99
14107, 1.00
14108, 1.00
14109, 0.00
14110, 0.02
14111, 0.99
14112, 0.00
14113, 0.06
14114, 0.99
14115, 0.97
14116, 1.00
14117, 0.99
14118, 0.95
14119, 0.95
14120, 0.00
14121, 0.00
14122, 0.96
14123, 1.00
14124, 0.03
14125, 0.01
14126, 0.22
14127, 0.00
14128, 0.99
14129, 0.15
14130, 0.04
14131, 0.00
14132, 0.09
14133, 0.94
14134, 0.00
14135, 0.99
14136, 0.99
14137, 0.21
14138, 0.01
14139, 0.02
14140, 0.99
14141, 0.78
14142, 0.22
14143, 0.99
14144, 0.95
14145, 0.26
14146, 0.03
14147, 0.00
14148, 0.99
14149, 0.00
14150, 0.25
14151, 0.00
14152, 0.00
14153, 0.00
14154, 0.98
14155, 0.00
14156, 1.00
14157, 0.89
14158, 0.01
14159, 0.00
14160, 0.03
14161, 0.00
14162, 1.00
14163, 0.26
14164, 1.00
14165, 0.41
14166, 0.92
14167, 1.00
14168, 0.08
14169, 0.00
14170, 0.00
14171, 0.01
14172, 0.99
14173, 0.00
14174, 1.00
14175, 0.00
14176, 0.58
14177, 0.04
14178, 0.07
14179, 0.08
14180, 0.01
14181, 1.00
14182, 0.02
14183, 0.64
14184, 1.00
14185, 0.03
14186, 0.89
14187, 0.03
14188, 0.88
14189, 0.00
14190, 0.00
14191, 0.01
14192, 0.01
14193, 0.00
14194, 0.08
14195, 0.02
14196, 0.04
14197, 0.23
14198, 0.00
14199, 0.00
14200, 0.00
14201, 0.05
14202, 0.98
14203, 0.02
14204, 0.04
14205, 0.03
14206, 0.00
14207, 0.02
14208, 0.19
14209, 0.98
14210, 0.02
14211, 0.01
14212, 1.00
14213, 0.10
14214, 0.73
14215, 0.98
14216, 0.71
14217, 0.01
14218, 0.57
14219, 0.00
14220, 0.02
14221, 0.85
14222, 0.04
14223, 0.02
14224, 0.06
14225, 0.13
14226, 0.08
14227, 0.94
14228, 0.01
14229, 0.34
14230, 0.03
14231, 0.98
14232, 0.04
14233, 0.00
14234, 0.97
14235, 0.66
14236, 1.00
14237, 0.74
14238, 0.10
14239, 0.95
14240, 0.18
14241, 0.03
14242, 0.16
14243, 0.99
14244, 0.01
14245, 0.00
14246, 0.01
14247, 0.02
14248, 0.01
14249, 0.01
14250, 0.02
14251, 0.23
14252, 0.01
14253, 0.95
14254, 0.11
14255, 0.73
14256, 0.74
14257, 0.95
14258, 0.01
14259, 0.13
14260, 0.35
14261, 0.99
14262, 0.99
14263, 0.02
14264, 0.12
14265, 0.01
14266, 0.54
14267, 0.02
14268, 0.00
14269, 0.97
14270, 0.01
14271, 0.91
14272, 0.48
14273, 0.94
14274, 0.14
14275, 1.00
14276, 0.54
14277, 0.00
14278, 0.01
14279, 0.00
14280, 0.98
14281, 0.40
14282, 1.00
14283, 0.95
14284, 0.79
14285, 0.48
14286, 0.02
14287, 0.00
14288, 0.98
