ID,Prob1
26174, 0.38
26175, 0.30
26176, 0.31
26177, 0.30
26178, 0.46
26179, 0.58
26180, 0.32
26181, 0.30
26182, 0.32
26183, 0.30
26184, 0.30
26185, 0.30
26186, 0.30
26187, 0.30
26188, 0.63
26189, 0.30
26190, 0.26
26191, 0.30
26192, 0.30
26193, 0.30
26194, 0.31
26195, 0.30
26196, 0.30
26197, 0.30
26198, 0.31
26199, 0.30
26200, 0.30
26201, 0.30
26202, 0.31
26203, 0.49
26204, 0.32
26205, 0.30
26206, 0.30
26207, 0.30
26208, 0.30
26209, 0.30
26210, 0.30
26211, 0.27
26212, 0.30
26213, 0.30
26214, 0.38
26215, 0.18
26216, 0.30
26217, 0.30
26218, 0.30
26219, 0.54
26220, 0.39
26221, 0.55
26222, 0.34
26223, 0.30
26224, 0.29
26225, 0.30
26226, 0.60
26227, 0.28
26228, 0.19
26229, 0.30
26230, 0.60
26231, 0.27
26232, 0.37
26233, 0.30
26234, 0.34
26235, 0.38
26236, 0.30
26237, 0.30
26238, 0.56
26239, 0.30
26240, 0.30
26241, 0.30
26242, 0.26
26243, 0.30
26244, 0.56
26245, 0.30
26246, 0.30
26247, 0.30
26248, 0.47
26249, 0.46
26250, 0.30
26251, 0.30
26252, 0.56
26253, 0.73
26254, 0.56
26255, 0.30
26256, 0.29
26257, 0.44
26258, 0.57
26259, 0.30
26260, 0.31
26261, 0.29
26262, 0.30
26263, 0.31
26264, 0.30
26265, 0.31
26266, 0.69
26267, 0.44
26268, 0.30
26269, 0.30
26270, 0.30
26271, 0.30
26272, 0.31
26273, 0.43
26274, 0.30
26275, 0.30
26276, 0.30
26277, 0.30
26278, 0.30
26279, 0.30
26280, 0.30
26281, 0.30
26282, 0.42
26283, 0.30
26284, 0.30
26285, 0.32
26286, 0.30
26287, 0.30
26288, 0.28
26289, 0.30
26290, 0.30
26291, 0.30
26292, 0.30
26293, 0.40
26294, 0.31
26295, 0.30
26296, 0.30
26297, 0.56
26298, 0.50
26299, 0.31
26300, 0.31
26301, 0.31
26302, 0.30
26303, 0.41
26304, 0.30
26305, 0.30
26306, 0.38
26307, 0.30
26308, 0.55
26309, 0.36
26310, 0.30
26311, 0.24
26312, 0.30
26313, 0.43
26314, 0.30
26315, 0.30
26316, 0.30
26317, 0.50
26318, 0.30
26319, 0.42
26320, 0.30
26321, 0.30
26322, 0.42
26323, 0.29
26324, 0.23
26325, 0.30
26326, 0.30
26327, 0.30
26328, 0.30
26329, 0.30
26330, 0.56
26331, 0.30
26332, 0.31
26333, 0.50
26334, 0.30
26335, 0.35
26336, 0.30
26337, 0.30
26338, 0.30
26339, 0.48
26340, 0.32
26341, 0.30
26342, 0.30
26343, 0.30
26344, 0.31
26345, 0.30
26346, 0.30
26347, 0.30
26348, 0.23
26349, 0.26
26350, 0.30
26351, 0.33
26352, 0.30
26353, 0.30
26354, 0.30
26355, 0.55
26356, 0.38
26357, 0.54
26358, 0.30
26359, 0.30
26360, 0.30
26361, 0.33
26362, 0.30
26363, 0.86
26364, 0.30
26365, 0.38
26366, 0.33
26367, 0.30
26368, 0.47
26369, 0.30
26370, 0.31
26371, 0.60
26372, 0.30
26373, 0.30
26374, 0.72
26375, 0.31
26376, 0.30
26377, 0.30
26378, 0.30
26379, 0.30
26380, 0.30
26381, 0.30
26382, 0.47
26383, 0.30
26384, 0.45
26385, 0.30
26386, 0.30
26387, 0.30
26388, 0.30
26389, 0.30
26390, 0.30
26391, 0.60
26392, 0.30
26393, 0.30
26394, 0.30
26395, 0.38
26396, 0.31
26397, 0.30
26398, 0.30
26399, 0.30
26400, 0.25
26401, 0.30
26402, 0.30
26403, 0.36
26404, 0.28
26405, 0.55
26406, 0.30
26407, 0.30
26408, 0.28
26409, 0.30
26410, 0.27
26411, 0.31
26412, 0.30
26413, 0.30
26414, 0.30
26415, 0.30
26416, 0.37
26417, 0.34
26418, 0.30
26419, 0.30
26420, 0.52
26421, 0.30
26422, 0.30
26423, 0.30
26424, 0.30
26425, 0.30
26426, 0.30
26427, 0.30
26428, 0.30
26429, 0.31
26430, 0.31
26431, 0.31
26432, 0.49
26433, 0.39
26434, 0.30
26435, 0.30
26436, 0.30
26437, 0.32
26438, 0.31
26439, 0.56
26440, 0.31
26441, 0.30
26442, 0.31
26443, 0.58
26444, 0.30
26445, 0.30
26446, 0.30
26447, 0.30
26448, 0.30
26449, 0.30
26450, 0.30
26451, 0.30
26452, 0.30
26453, 0.40
26454, 0.58
26455, 0.24
26456, 0.30
26457, 0.29
26458, 0.30
26459, 0.30
26460, 0.30
26461, 0.30
26462, 0.30
26463, 0.26
26464, 0.30
26465, 0.37
26466, 0.30
26467, 0.24
26468, 0.30
26469, 0.30
26470, 0.30
26471, 0.31
26472, 0.28
26473, 0.48
26474, 0.30
26475, 0.34
26476, 0.31
26477, 0.30
26478, 0.31
26479, 0.55
26480, 0.31
26481, 0.30
26482, 0.30
26483, 0.73
26484, 0.36
26485, 0.30
26486, 0.30
26487, 0.30
26488, 0.36
26489, 0.58
26490, 0.30
26491, 0.30
26492, 0.30
26493, 0.30
26494, 0.28
26495, 0.30
26496, 0.33
26497, 0.29
26498, 0.19
26499, 0.30
26500, 0.45
26501, 0.56
26502, 0.49
26503, 0.30
26504, 0.32
26505, 0.30
26506, 0.30
26507, 0.30
26508, 0.57
26509, 0.51
26510, 0.49
26511, 0.30
26512, 0.25
26513, 0.30
26514, 0.36
26515, 0.30
26516, 0.30
26517, 0.51
26518, 0.30
26519, 0.30
26520, 0.30
26521, 0.48
26522, 0.30
26523, 0.30
26524, 0.45
26525, 0.30
26526, 0.29
26527, 0.30
26528, 0.28
26529, 0.31
26530, 0.30
26531, 0.32
26532, 0.26
26533, 0.36
26534, 0.33
26535, 0.30
26536, 0.34
26537, 0.30
26538, 0.48
26539, 0.30
26540, 0.30
26541, 0.30
26542, 0.30
26543, 0.30
26544, 0.30
26545, 0.30
26546, 0.49
26547, 0.67
26548, 0.26
26549, 0.30
26550, 0.46
26551, 0.30
26552, 0.30
26553, 0.30
26554, 0.32
26555, 0.30
26556, 0.46
26557, 0.28
26558, 0.84
26559, 0.30
26560, 0.30
26561, 0.64
26562, 0.50
26563, 0.30
26564, 0.30
26565, 0.30
26566, 0.30
26567, 0.30
26568, 0.29
26569, 0.80
26570, 0.36
26571, 0.30
26572, 0.30
26573, 0.32
26574, 0.30
26575, 0.30
26576, 0.28
26577, 0.24
26578, 0.30
26579, 0.30
26580, 0.30
26581, 0.56
26582, 0.23
26583, 0.30
26584, 0.30
26585, 0.34
26586, 0.28
26587, 0.28
26588, 0.28
26589, 0.30
26590, 0.30
26591, 0.29
26592, 0.30
26593, 0.30
26594, 0.27
26595, 0.30
26596, 0.30
26597, 0.30
26598, 0.30
26599, 0.63
26600, 0.26
26601, 0.34
26602, 0.30
26603, 0.45
26604, 0.30
26605, 0.30
26606, 0.30
26607, 0.56
26608, 0.54
26609, 0.15
26610, 0.30
26611, 0.30
26612, 0.30
26613, 0.30
26614, 0.55
26615, 0.56
26616, 0.30
26617, 0.30
26618, 0.56
26619, 0.30
26620, 0.38
26621, 0.29
26622, 0.32
26623, 0.30
26624, 0.30
26625, 0.30
26626, 0.30
26627, 0.31
26628, 0.30
26629, 0.33
26630, 0.30
26631, 0.53
26632, 0.32
26633, 0.33
26634, 0.30
26635, 0.41
26636, 0.29
26637, 0.28
26638, 0.28
26639, 0.40
26640, 0.38
26641, 0.32
26642, 0.30
26643, 0.30
26644, 0.32
26645, 0.53
26646, 0.30
26647, 0.34
26648, 0.30
26649, 0.30
26650, 0.30
26651, 0.41
26652, 0.30
26653, 0.30
26654, 0.30
26655, 0.28
26656, 0.30
26657, 0.30
26658, 0.35
26659, 0.30
26660, 0.30
26661, 0.55
26662, 0.30
26663, 0.43
26664, 0.48
26665, 0.27
26666, 0.30
26667, 0.30
26668, 0.30
26669, 0.30
26670, 0.31
26671, 0.30
26672, 0.30
26673, 0.30
26674, 0.38
26675, 0.30
26676, 0.52
26677, 0.30
26678, 0.30
26679, 0.51
26680, 0.31
26681, 0.30
26682, 0.30
26683, 0.30
26684, 0.62
26685, 0.30
26686, 0.30
26687, 0.54
26688, 0.30
26689, 0.30
26690, 0.31
26691, 0.29
26692, 0.30
26693, 0.30
26694, 0.30
26695, 0.64
26696, 0.31
26697, 0.49
26698, 0.31
26699, 0.30
26700, 0.30
26701, 0.30
26702, 0.29
26703, 0.34
26704, 0.35
26705, 0.25
26706, 0.32
26707, 0.30
26708, 0.30
26709, 0.30
26710, 0.30
26711, 0.30
26712, 0.30
26713, 0.56
26714, 0.30
26715, 0.30
26716, 0.55
26717, 0.32
26718, 0.30
26719, 0.30
26720, 0.30
26721, 0.30
26722, 0.60
26723, 0.30
26724, 0.30
26725, 0.36
26726, 0.17
26727, 0.32
26728, 0.33
26729, 0.32
26730, 0.30
26731, 0.30
26732, 0.31
26733, 0.30
26734, 0.30
26735, 0.30
26736, 0.30
26737, 0.30
26738, 0.30
26739, 0.31
26740, 0.30
26741, 0.30
26742, 0.31
26743, 0.30
26744, 0.30
26745, 0.38
26746, 0.30
26747, 0.30
26748, 0.48
26749, 0.30
26750, 0.49
26751, 0.29
26752, 0.33
26753, 0.30
26754, 0.30
26755, 0.30
26756, 0.28
26757, 0.30
26758, 0.56
26759, 0.30
26760, 0.30
26761, 0.57
26762, 0.31
26763, 0.35
26764, 0.30
26765, 0.64
26766, 0.53
26767, 0.30
26768, 0.31
26769, 0.30
26770, 0.30
26771, 0.57
26772, 0.30
26773, 0.31
26774, 0.30
26775, 0.30
26776, 0.53
26777, 0.39
26778, 0.30
26779, 0.30
26780, 0.30
26781, 0.30
26782, 0.32
26783, 0.51
26784, 0.36
26785, 0.30
26786, 0.30
26787, 0.32
26788, 0.36
26789, 0.30
26790, 0.30
26791, 0.31
26792, 0.30
26793, 0.30
26794, 0.30
26795, 0.30
26796, 0.34
26797, 0.30
26798, 0.31
26799, 0.30
26800, 0.30
26801, 0.28
26802, 0.30
26803, 0.29
26804, 0.33
26805, 0.30
26806, 0.30
26807, 0.30
26808, 0.34
26809, 0.30
26810, 0.30
26811, 0.31
26812, 0.30
26813, 0.29
26814, 0.27
26815, 0.56
26816, 0.48
26817, 0.36
26818, 0.30
26819, 0.31
26820, 0.30
26821, 0.54
26822, 0.30
26823, 0.30
26824, 0.31
26825, 0.50
26826, 0.30
26827, 0.30
26828, 0.30
26829, 0.30
26830, 0.23
26831, 0.51
26832, 0.38
26833, 0.54
26834, 0.57
26835, 0.30
26836, 0.30
26837, 0.30
26838, 0.30
26839, 0.30
26840, 0.30
26841, 0.46
26842, 0.77
26843, 0.51
26844, 0.27
26845, 0.30
26846, 0.30
26847, 0.24
26848, 0.30
26849, 0.49
26850, 0.89
26851, 0.30
26852, 0.30
26853, 0.29
26854, 0.30
26855, 0.30
26856, 0.30
26857, 0.31
26858, 0.29
26859, 0.30
26860, 0.24
26861, 0.30
26862, 0.30
26863, 0.31
26864, 0.34
26865, 0.30
26866, 0.30
26867, 0.30
26868, 0.74
26869, 0.49
26870, 0.30
26871, 0.30
26872, 0.30
26873, 0.30
26874, 0.64
26875, 0.32
26876, 0.30
26877, 0.31
26878, 0.72
26879, 0.39
26880, 0.30
26881, 0.30
26882, 0.57
26883, 0.31
26884, 0.30
26885, 0.32
26886, 0.38
26887, 0.30
26888, 0.31
26889, 0.28
26890, 0.69
26891, 0.30
26892, 0.30
26893, 0.30
26894, 0.30
26895, 0.50
26896, 0.47
26897, 0.30
26898, 0.30
26899, 0.30
26900, 0.30
26901, 0.30
26902, 0.30
26903, 0.30
26904, 0.31
26905, 0.30
26906, 0.64
26907, 0.32
26908, 0.30
26909, 0.30
26910, 0.30
26911, 0.30
26912, 0.30
26913, 0.36
26914, 0.94
26915, 0.32
26916, 0.32
26917, 0.30
26918, 0.47
26919, 0.30
26920, 0.51
26921, 0.33
26922, 0.56
26923, 0.30
26924, 0.40
26925, 0.52
26926, 0.30
26927, 0.30
26928, 0.30
26929, 0.30
26930, 0.30
26931, 0.30
26932, 0.33
26933, 0.30
26934, 0.30
26935, 0.30
26936, 0.41
26937, 0.30
26938, 0.43
26939, 0.30
26940, 0.30
26941, 0.29
26942, 0.31
26943, 0.30
26944, 0.29
26945, 0.30
26946, 0.30
26947, 0.30
26948, 0.31
26949, 0.31
26950, 0.30
26951, 0.49
26952, 0.51
26953, 0.32
26954, 0.29
26955, 0.30
26956, 0.51
26957, 0.30
26958, 0.32
26959, 0.31
26960, 0.34
26961, 0.30
26962, 0.62
26963, 0.26
26964, 0.57
26965, 0.31
26966, 0.30
26967, 0.29
26968, 0.31
26969, 0.30
26970, 0.47
26971, 0.31
26972, 0.31
26973, 0.56
26974, 0.31
26975, 0.30
26976, 0.40
26977, 0.22
26978, 0.40
26979, 0.31
26980, 0.30
26981, 0.30
26982, 0.30
26983, 0.30
26984, 0.30
26985, 0.51
26986, 0.33
26987, 0.30
26988, 0.30
26989, 0.30
26990, 0.40
26991, 0.30
26992, 0.30
26993, 0.29
26994, 0.30
26995, 0.26
26996, 0.30
26997, 0.30
26998, 0.31
26999, 0.29
27000, 0.30
27001, 0.30
27002, 0.30
27003, 0.30
27004, 0.30
27005, 0.34
27006, 0.30
27007, 0.42
27008, 0.31
27009, 0.30
27010, 0.30
27011, 0.30
27012, 0.34
27013, 0.61
27014, 0.29
27015, 0.31
27016, 0.34
27017, 0.30
27018, 0.30
27019, 0.30
27020, 0.32
27021, 0.30
27022, 0.60
27023, 0.30
27024, 0.30
27025, 0.35
27026, 0.30
27027, 0.30
27028, 0.30
27029, 0.30
27030, 0.30
27031, 0.30
27032, 0.32
27033, 0.30
27034, 0.32
27035, 0.30
27036, 0.30
27037, 0.32
27038, 0.30
27039, 0.46
27040, 0.30
27041, 0.31
27042, 0.56
27043, 0.30
27044, 0.31
27045, 0.30
27046, 0.56
27047, 0.32
27048, 0.30
27049, 0.30
27050, 0.30
27051, 0.30
27052, 0.30
27053, 0.30
27054, 0.30
27055, 0.36
27056, 0.30
27057, 0.34
27058, 0.30
27059, 0.30
27060, 0.28
27061, 0.57
27062, 0.30
27063, 0.33
27064, 0.30
27065, 0.29
27066, 0.32
27067, 0.31
27068, 0.51
27069, 0.30
27070, 0.30
27071, 0.30
27072, 0.34
27073, 0.38
27074, 0.30
27075, 0.53
27076, 0.23
27077, 0.30
27078, 0.30
27079, 0.30
27080, 0.30
27081, 0.33
27082, 0.30
27083, 0.30
27084, 0.30
27085, 0.30
27086, 0.60
27087, 0.30
27088, 0.30
27089, 0.30
27090, 0.30
27091, 0.27
27092, 0.30
27093, 0.30
27094, 0.30
27095, 0.30
27096, 0.57
27097, 0.30
27098, 0.30
27099, 0.30
27100, 0.30
27101, 0.31
27102, 0.30
27103, 0.30
27104, 0.30
27105, 0.49
27106, 0.30
27107, 0.39
27108, 0.30
27109, 0.56
27110, 0.56
27111, 0.30
27112, 0.29
27113, 0.30
27114, 0.31
27115, 0.30
27116, 0.34
27117, 0.36
27118, 0.56
27119, 0.30
27120, 0.79
27121, 0.32
27122, 0.31
27123, 0.55
27124, 0.30
27125, 0.29
27126, 0.30
27127, 0.30
27128, 0.31
27129, 0.30
27130, 0.30
27131, 0.30
27132, 0.30
27133, 0.31
27134, 0.30
27135, 0.29
27136, 0.30
27137, 0.30
27138, 0.30
27139, 0.30
27140, 0.57
27141, 0.39
27142, 0.30
27143, 0.30
27144, 0.56
27145, 0.30
27146, 0.30
27147, 0.30
27148, 0.26
27149, 0.42
27150, 0.30
27151, 0.30
27152, 0.32
27153, 0.36
27154, 0.30
27155, 0.30
27156, 0.31
27157, 0.42
27158, 0.48
27159, 0.30
27160, 0.30
27161, 0.30
27162, 0.28
27163, 0.30
27164, 0.20
27165, 0.30
27166, 0.48
27167, 0.30
27168, 0.39
27169, 0.51
27170, 0.25
27171, 0.30
27172, 0.30
27173, 0.30
27174, 0.44
27175, 0.30
27176, 0.45
27177, 0.39
27178, 0.30
27179, 0.61
27180, 0.30
27181, 0.30
27182, 0.30
27183, 0.30
27184, 0.30
27185, 0.30
27186, 0.30
27187, 0.30
27188, 0.30
27189, 0.13
27190, 0.30
27191, 0.30
27192, 0.30
27193, 0.30
27194, 0.29
27195, 0.33
27196, 0.30
27197, 0.30
27198, 0.30
27199, 0.32
27200, 0.30
27201, 0.30
27202, 0.30
27203, 0.30
27204, 0.30
27205, 0.30
27206, 0.36
27207, 0.30
27208, 0.30
27209, 0.31
27210, 0.30
27211, 0.30
27212, 0.40
27213, 0.41
27214, 0.30
27215, 0.30
27216, 0.55
27217, 0.40
27218, 0.30
27219, 0.30
27220, 0.30
27221, 0.20
27222, 0.31
27223, 0.38
27224, 0.31
27225, 0.26
27226, 0.30
27227, 0.39
27228, 0.35
27229, 0.29
27230, 0.37
27231, 0.30
27232, 0.47
27233, 0.30
27234, 0.30
27235, 0.30
27236, 0.30
27237, 0.30
27238, 0.30
27239, 0.30
27240, 0.30
27241, 0.50
27242, 0.30
27243, 0.30
27244, 0.52
27245, 0.36
27246, 0.27
27247, 0.35
27248, 0.30
27249, 0.29
27250, 0.30
27251, 0.30
27252, 0.30
27253, 0.31
27254, 0.30
27255, 0.30
27256, 0.30
27257, 0.30
27258, 0.30
27259, 0.29
27260, 0.25
27261, 0.30
27262, 0.30
27263, 0.58
27264, 0.32
27265, 0.49
27266, 0.30
27267, 0.54
27268, 0.29
27269, 0.30
27270, 0.30
27271, 0.30
27272, 0.30
27273, 0.30
27274, 0.30
27275, 0.15
27276, 0.30
27277, 0.30
27278, 0.32
27279, 0.65
27280, 0.30
27281, 0.31
27282, 0.30
27283, 0.30
27284, 0.30
27285, 0.30
27286, 0.30
27287, 0.30
27288, 0.36
27289, 0.56
27290, 0.30
27291, 0.36
27292, 0.30
27293, 0.30
27294, 0.30
27295, 0.30
27296, 0.30
27297, 0.30
27298, 0.30
27299, 0.30
27300, 0.36
27301, 0.30
27302, 0.61
27303, 0.61
27304, 0.30
27305, 0.30
27306, 0.30
27307, 0.31
27308, 0.35
27309, 0.31
27310, 0.30
27311, 0.30
27312, 0.30
27313, 0.42
27314, 0.59
27315, 0.30
27316, 0.30
27317, 0.31
27318, 0.30
27319, 0.30
27320, 0.30
27321, 0.30
27322, 0.30
27323, 0.30
27324, 0.30
27325, 0.50
27326, 0.30
27327, 0.38
27328, 0.54
27329, 0.30
27330, 0.30
27331, 0.59
27332, 0.35
27333, 0.30
27334, 0.31
27335, 0.29
27336, 0.30
27337, 0.30
27338, 0.30
27339, 0.40
27340, 0.30
27341, 0.29
27342, 0.56
27343, 0.45
27344, 0.30
27345, 0.30
27346, 0.30
27347, 0.55
27348, 0.30
27349, 0.31
27350, 0.30
27351, 0.30
27352, 0.33
27353, 0.30
27354, 0.30
27355, 0.35
27356, 0.30
27357, 0.57
27358, 0.57
27359, 0.28
27360, 0.42
27361, 0.30
27362, 0.30
27363, 0.23
27364, 0.30
27365, 0.30
27366, 0.32
27367, 0.33
27368, 0.40
27369, 0.30
27370, 0.30
27371, 0.45
27372, 0.34
27373, 0.31
27374, 0.30
27375, 0.30
27376, 0.44
27377, 0.30
27378, 0.30
27379, 0.30
27380, 0.30
27381, 0.30
27382, 0.54
27383, 0.30
27384, 0.30
27385, 0.30
27386, 0.26
27387, 0.57
27388, 0.55
27389, 0.30
27390, 0.30
27391, 0.30
27392, 0.50
27393, 0.31
27394, 0.30
27395, 0.43
27396, 0.29
27397, 0.31
27398, 0.29
27399, 0.32
27400, 0.30
27401, 0.30
27402, 0.30
27403, 0.30
27404, 0.30
27405, 0.30
27406, 0.30
27407, 0.30
27408, 0.30
27409, 0.48
27410, 0.30
27411, 0.39
27412, 0.30
27413, 0.30
27414, 0.30
27415, 0.12
27416, 0.36
27417, 0.30
27418, 0.32
27419, 0.30
27420, 0.59
27421, 0.30
27422, 0.30
27423, 0.31
27424, 0.28
27425, 0.30
27426, 0.34
27427, 0.30
27428, 0.64
27429, 0.49
27430, 0.29
27431, 0.30
27432, 0.30
27433, 0.28
27434, 0.38
27435, 0.38
27436, 0.30
27437, 0.30
27438, 0.30
27439, 0.30
27440, 0.30
27441, 0.29
27442, 0.29
27443, 0.30
27444, 0.32
27445, 0.30
27446, 0.31
27447, 0.33
27448, 0.29
27449, 0.31
27450, 0.29
27451, 0.29
27452, 0.30
27453, 0.30
27454, 0.31
27455, 0.31
27456, 0.30
27457, 0.30
27458, 0.30
27459, 0.43
27460, 0.54
27461, 0.28
27462, 0.30
27463, 0.30
27464, 0.30
27465, 0.30
27466, 0.30
27467, 0.27
27468, 0.40
27469, 0.28
27470, 0.30
27471, 0.29
27472, 0.30
27473, 0.30
27474, 0.30
27475, 0.38
27476, 0.30
27477, 0.30
27478, 0.38
27479, 0.30
27480, 0.52
27481, 0.37
27482, 0.30
27483, 0.30
27484, 0.30
27485, 0.30
27486, 0.30
27487, 0.30
27488, 0.30
27489, 0.30
27490, 0.30
27491, 0.31
27492, 0.31
27493, 0.30
27494, 0.30
27495, 0.37
27496, 0.30
27497, 0.30
27498, 0.52
27499, 0.39
27500, 0.30
27501, 0.31
27502, 0.54
27503, 0.30
27504, 0.30
27505, 0.30
27506, 0.30
27507, 0.30
27508, 0.37
27509, 0.30
27510, 0.31
27511, 0.46
27512, 0.31
27513, 0.29
27514, 0.30
27515, 0.30
27516, 0.30
27517, 0.35
27518, 0.24
27519, 0.22
27520, 0.30
27521, 0.30
27522, 0.30
27523, 0.60
27524, 0.30
27525, 0.30
27526, 0.67
27527, 0.29
27528, 0.32
27529, 0.30
27530, 0.30
27531, 0.30
27532, 0.29
27533, 0.30
27534, 0.31
27535, 0.32
27536, 0.56
27537, 0.22
27538, 0.53
27539, 0.31
27540, 0.51
27541, 0.32
27542, 0.30
27543, 0.30
27544, 0.32
27545, 0.31
27546, 0.30
27547, 0.60
27548, 0.30
27549, 0.49
27550, 0.30
27551, 0.30
27552, 0.30
27553, 0.56
27554, 0.17
27555, 0.36
27556, 0.46
27557, 0.30
27558, 0.29
27559, 0.30
27560, 0.30
27561, 0.30
27562, 0.30
27563, 0.30
27564, 0.30
27565, 0.40
27566, 0.30
27567, 0.56
27568, 0.30
27569, 0.50
27570, 0.60
27571, 0.31
27572, 0.30
27573, 0.30
27574, 0.30
27575, 0.27
27576, 0.30
27577, 0.56
27578, 0.30
27579, 0.49
27580, 0.30
27581, 0.30
27582, 0.30
27583, 0.31
27584, 0.31
27585, 0.24
27586, 0.41
27587, 0.30
27588, 0.45
27589, 0.30
27590, 0.49
27591, 0.46
27592, 0.11
27593, 0.31
27594, 0.30
27595, 0.30
27596, 0.31
27597, 0.30
27598, 0.30
27599, 0.30
27600, 0.30
27601, 0.30
27602, 0.55
27603, 0.30
27604, 0.30
27605, 0.30
27606, 0.30
27607, 0.30
27608, 0.37
27609, 0.30
27610, 0.27
27611, 0.56
27612, 0.30
27613, 0.30
27614, 0.30
27615, 0.30
27616, 0.24
27617, 0.42
27618, 0.30
27619, 0.30
27620, 0.30
27621, 0.50
27622, 0.31
27623, 0.51
27624, 0.51
27625, 0.30
27626, 0.30
27627, 0.28
27628, 0.33
27629, 0.30
27630, 0.43
27631, 0.28
27632, 0.39
27633, 0.30
27634, 0.29
27635, 0.74
27636, 0.30
27637, 0.38
27638, 0.30
27639, 0.35
27640, 0.30
27641, 0.45
27642, 0.30
27643, 0.36
27644, 0.30
27645, 0.30
27646, 0.32
27647, 0.53
27648, 0.57
27649, 0.27
27650, 0.30
27651, 0.16
27652, 0.53
27653, 0.30
27654, 0.33
27655, 0.30
27656, 0.31
27657, 0.30
27658, 0.56
27659, 0.30
27660, 0.30
27661, 0.31
27662, 0.45
27663, 0.33
27664, 0.30
27665, 0.30
27666, 0.31
27667, 0.30
27668, 0.30
27669, 0.40
27670, 0.30
27671, 0.30
27672, 0.30
27673, 0.31
27674, 0.30
27675, 0.30
27676, 0.36
27677, 0.07
27678, 0.57
27679, 0.31
27680, 0.31
27681, 0.30
27682, 0.30
27683, 0.30
27684, 0.34
27685, 0.30
27686, 0.15
27687, 0.30
27688, 0.30
27689, 0.30
27690, 0.30
27691, 0.58
27692, 0.30
27693, 0.32
27694, 0.56
27695, 0.30
27696, 0.35
27697, 0.30
27698, 0.30
27699, 0.38
27700, 0.30
27701, 0.30
27702, 0.25
27703, 0.44
27704, 0.30
27705, 0.52
27706, 0.30
27707, 0.30
27708, 0.30
27709, 0.29
27710, 0.31
27711, 0.31
27712, 0.31
27713, 0.30
27714, 0.30
27715, 0.30
27716, 0.32
27717, 0.56
27718, 0.29
27719, 0.30
27720, 0.30
27721, 0.43
27722, 0.30
27723, 0.30
27724, 0.30
27725, 0.52
27726, 0.30
27727, 0.31
27728, 0.30
27729, 0.32
27730, 0.30
27731, 0.36
27732, 0.30
27733, 0.55
27734, 0.30
27735, 0.30
27736, 0.31
27737, 0.51
27738, 0.30
27739, 0.30
27740, 0.28
27741, 0.56
27742, 0.31
27743, 0.30
27744, 0.30
27745, 0.30
27746, 0.58
27747, 0.32
27748, 0.30
27749, 0.30
27750, 0.50
27751, 0.31
27752, 0.30
27753, 0.30
27754, 0.27
27755, 0.30
27756, 0.60
27757, 0.30
27758, 0.30
27759, 0.26
27760, 0.31
27761, 0.32
27762, 0.30
27763, 0.30
27764, 0.31
27765, 0.30
27766, 0.30
27767, 0.30
27768, 0.30
27769, 0.30
27770, 0.37
27771, 0.42
27772, 0.62
27773, 0.42
27774, 0.09
27775, 0.30
27776, 0.49
27777, 0.30
27778, 0.32
27779, 0.31
27780, 0.30
27781, 0.43
27782, 0.30
27783, 0.31
27784, 0.53
27785, 0.55
27786, 0.33
27787, 0.30
27788, 0.30
27789, 0.30
27790, 0.30
27791, 0.30
27792, 0.46
27793, 0.47
27794, 0.30
27795, 0.30
27796, 0.22
27797, 0.38
27798, 0.30
27799, 0.50
27800, 0.51
27801, 0.31
27802, 0.56
27803, 0.48
27804, 0.33
27805, 0.30
27806, 0.41
27807, 0.23
27808, 0.30
27809, 0.54
27810, 0.30
27811, 0.59
27812, 0.30
27813, 0.30
27814, 0.30
27815, 0.30
27816, 0.30
27817, 0.58
27818, 0.43
27819, 0.74
27820, 0.30
27821, 0.30
27822, 0.30
27823, 0.30
27824, 0.30
27825, 0.29
27826, 0.30
27827, 0.31
27828, 0.31
27829, 0.64
27830, 0.30
27831, 0.30
27832, 0.30
27833, 0.31
27834, 0.34
27835, 0.30
27836, 0.71
27837, 0.30
27838, 0.47
27839, 0.54
27840, 0.30
27841, 0.32
27842, 0.30
27843, 0.30
27844, 0.28
27845, 0.30
27846, 0.30
27847, 0.88
27848, 0.30
27849, 0.30
27850, 0.26
27851, 0.30
27852, 0.31
27853, 0.30
27854, 0.30
27855, 0.30
27856, 0.30
27857, 0.55
27858, 0.30
27859, 0.56
27860, 0.30
27861, 0.30
27862, 0.30
27863, 0.56
27864, 0.63
27865, 0.30
27866, 0.47
27867, 0.46
27868, 0.34
27869, 0.29
27870, 0.47
27871, 0.30
27872, 0.26
27873, 0.30
27874, 0.30
27875, 0.36
27876, 0.30
27877, 0.30
27878, 0.30
27879, 0.29
27880, 0.30
27881, 0.30
27882, 0.50
27883, 0.58
27884, 0.30
27885, 0.18
27886, 0.31
27887, 0.55
27888, 0.41
27889, 0.30
27890, 0.31
27891, 0.36
27892, 0.30
27893, 0.30
27894, 0.30
27895, 0.41
27896, 0.53
27897, 0.30
27898, 0.35
27899, 0.55
27900, 0.30
27901, 0.30
27902, 0.27
27903, 0.30
27904, 0.30
27905, 0.30
27906, 0.30
27907, 0.28
27908, 0.30
27909, 0.30
27910, 0.30
27911, 0.30
27912, 0.30
27913, 0.22
27914, 0.30
27915, 0.28
27916, 0.30
27917, 0.30
27918, 0.30
27919, 0.29
27920, 0.56
27921, 0.26
27922, 0.28
