ID,Prob1
23747, 0.64
23748, 0.10
23749, 0.03
23750, 0.15
23751, 0.80
23752, 0.21
23753, 0.30
23754, 0.38
23755, 0.74
23756, 0.15
23757, 0.03
23758, 0.10
23759, 0.87
23760, 0.94
23761, 0.12
23762, 0.64
23763, 0.33
23764, 0.13
23765, 0.01
23766, 0.53
23767, 0.25
23768, 0.20
23769, 0.13
23770, 0.78
23771, 0.06
23772, 0.04
23773, 0.13
23774, 0.15
23775, 0.29
23776, 0.07
23777, 0.04
23778, 0.07
23779, 0.24
23780, 0.53
23781, 0.08
23782, 0.11
23783, 0.77
23784, 0.16
23785, 0.47
23786, 0.72
23787, 0.70
23788, 0.30
23789, 0.27
23790, 0.33
23791, 0.38
23792, 0.30
23793, 0.89
23794, 0.59
23795, 0.12
23796, 0.02
23797, 0.16
23798, 0.97
23799, 0.27
23800, 0.45
23801, 1.00
23802, 0.26
23803, 0.99
23804, 0.22
23805, 0.18
23806, 0.15
23807, 0.33
23808, 0.49
23809, 0.18
23810, 0.44
23811, 0.64
23812, 0.23
23813, 0.76
23814, 0.08
23815, 0.20
23816, 0.09
23817, 0.64
23818, 0.29
23819, 0.49
23820, 0.10
23821, 0.25
23822, 0.06
23823, 0.12
23824, 0.07
23825, 0.52
23826, 0.27
23827, 0.81
23828, 0.08
23829, 0.04
23830, 0.08
23831, 0.86
23832, 0.11
23833, 0.85
23834, 0.03
23835, 0.27
23836, 0.36
23837, 0.23
23838, 0.05
23839, 0.93
23840, 0.07
23841, 0.36
23842, 0.19
23843, 0.23
23844, 0.23
23845, 0.06
23846, 0.15
23847, 0.86
23848, 0.22
23849, 0.21
23850, 0.21
23851, 0.69
23852, 0.89
23853, 0.13
23854, 0.95
23855, 0.25
23856, 0.04
23857, 0.54
23858, 0.01
23859, 0.06
23860, 0.10
23861, 0.52
23862, 0.23
23863, 0.28
23864, 0.03
23865, 0.89
23866, 0.08
23867, 0.05
23868, 0.04
23869, 0.14
23870, 0.19
23871, 0.33
23872, 0.39
23873, 0.31
23874, 0.19
23875, 0.13
23876, 0.35
23877, 0.17
23878, 0.17
23879, 0.17
23880, 0.92
23881, 0.21
23882, 0.49
23883, 0.07
23884, 0.23
23885, 0.77
23886, 0.22
23887, 0.22
23888, 0.19
23889, 0.22
23890, 0.11
23891, 0.08
23892, 0.20
23893, 0.09
23894, 0.39
23895, 0.15
23896, 0.47
23897, 0.97
23898, 0.08
23899, 0.19
23900, 0.05
23901, 0.80
23902, 0.64
23903, 0.04
23904, 0.21
23905, 0.17
23906, 0.08
23907, 0.25
23908, 0.32
23909, 0.31
23910, 0.66
23911, 0.05
23912, 0.13
23913, 0.56
23914, 0.98
23915, 0.95
23916, 0.01
23917, 0.54
23918, 0.61
23919, 0.13
23920, 0.96
23921, 0.43
23922, 0.12
23923, 0.03
23924, 0.20
23925, 0.89
23926, 0.17
23927, 0.22
23928, 0.97
23929, 0.15
23930, 0.09
23931, 0.06
23932, 0.14
23933, 0.65
23934, 0.85
23935, 0.22
23936, 0.35
23937, 0.03
23938, 0.09
23939, 0.06
23940, 0.39
23941, 0.78
23942, 0.18
23943, 0.28
23944, 0.98
23945, 0.02
23946, 0.05
23947, 0.12
23948, 0.02
23949, 0.21
23950, 0.38
23951, 0.73
23952, 0.23
23953, 0.36
23954, 0.08
23955, 0.13
23956, 0.09
23957, 0.14
23958, 0.27
23959, 0.29
23960, 0.06
23961, 0.45
23962, 0.30
23963, 0.18
23964, 0.51
23965, 0.36
23966, 0.23
23967, 0.11
23968, 0.10
23969, 0.08
23970, 0.43
23971, 0.19
23972, 0.23
23973, 0.13
23974, 0.33
23975, 0.29
23976, 0.47
23977, 0.07
23978, 0.15
23979, 0.49
23980, 0.78
23981, 0.29
23982, 0.75
23983, 0.05
23984, 0.04
23985, 0.11
23986, 0.64
23987, 0.94
23988, 0.08
23989, 0.07
23990, 0.13
23991, 0.19
23992, 0.13
23993, 0.79
23994, 0.79
23995, 0.52
23996, 0.11
23997, 0.33
23998, 0.10
23999, 0.04
24000, 0.52
24001, 0.30
24002, 0.23
24003, 0.27
24004, 0.21
24005, 0.14
24006, 0.83
24007, 0.56
24008, 0.14
24009, 0.34
24010, 0.40
24011, 0.55
24012, 0.18
24013, 0.09
24014, 0.15
24015, 0.71
24016, 0.07
24017, 0.26
24018, 0.03
24019, 0.02
24020, 0.39
24021, 0.15
24022, 0.06
24023, 0.08
24024, 0.78
24025, 0.16
24026, 0.86
24027, 0.48
24028, 0.05
24029, 0.16
24030, 0.16
24031, 0.27
24032, 0.38
24033, 0.58
24034, 0.32
24035, 0.02
24036, 0.27
24037, 0.20
24038, 0.24
24039, 0.36
24040, 0.71
24041, 0.08
24042, 0.17
24043, 0.48
24044, 0.15
24045, 0.19
24046, 0.52
24047, 0.44
24048, 0.50
24049, 0.02
24050, 0.28
24051, 0.69
24052, 0.72
24053, 0.07
24054, 0.11
24055, 0.33
24056, 0.18
24057, 0.11
24058, 0.42
24059, 1.00
24060, 0.09
24061, 0.20
24062, 0.34
24063, 0.23
24064, 0.13
24065, 0.50
24066, 0.33
24067, 0.13
24068, 0.12
24069, 0.12
24070, 0.42
24071, 0.17
24072, 0.14
24073, 0.48
24074, 0.16
24075, 0.05
24076, 0.38
24077, 0.92
24078, 0.63
24079, 0.57
24080, 0.92
24081, 0.36
24082, 0.73
24083, 0.95
24084, 0.59
24085, 0.09
24086, 0.10
24087, 0.56
24088, 0.21
24089, 0.45
24090, 0.10
24091, 0.67
24092, 0.01
24093, 0.87
24094, 0.88
24095, 0.10
24096, 0.06
24097, 0.21
24098, 0.14
24099, 0.10
24100, 0.35
24101, 0.04
24102, 0.45
24103, 0.26
24104, 0.16
24105, 0.40
24106, 0.17
24107, 0.25
24108, 0.09
24109, 0.30
24110, 0.42
24111, 0.10
24112, 0.17
24113, 0.37
24114, 0.71
24115, 0.03
24116, 0.07
24117, 0.08
24118, 0.73
24119, 0.01
24120, 0.27
24121, 0.31
24122, 0.18
24123, 0.76
24124, 0.25
24125, 0.89
24126, 0.17
24127, 0.26
24128, 0.62
24129, 0.06
24130, 0.33
24131, 0.30
24132, 0.05
24133, 0.03
24134, 0.28
24135, 0.21
24136, 0.81
24137, 0.06
24138, 0.30
24139, 0.43
24140, 0.16
24141, 0.93
24142, 0.04
24143, 0.18
24144, 0.18
24145, 0.16
24146, 0.99
24147, 0.49
24148, 0.95
24149, 0.28
24150, 0.04
24151, 0.62
24152, 0.20
24153, 0.18
24154, 0.56
24155, 0.38
24156, 0.12
24157, 0.15
24158, 0.03
24159, 0.20
24160, 0.89
24161, 0.24
24162, 0.18
24163, 0.05
24164, 0.02
24165, 0.94
24166, 0.46
24167, 0.26
24168, 0.51
24169, 0.03
24170, 0.09
24171, 0.21
24172, 0.22
24173, 0.36
24174, 0.26
24175, 0.51
24176, 0.70
24177, 0.31
24178, 0.12
24179, 0.79
24180, 0.39
24181, 0.22
24182, 0.16
24183, 0.06
24184, 0.21
24185, 0.18
24186, 0.24
24187, 0.09
24188, 0.60
24189, 0.04
24190, 0.56
24191, 0.91
24192, 0.08
24193, 0.12
24194, 0.16
24195, 0.92
24196, 0.40
24197, 0.84
24198, 0.39
24199, 0.87
24200, 0.51
24201, 0.95
24202, 0.44
24203, 0.13
24204, 0.56
24205, 0.24
24206, 0.26
24207, 0.11
24208, 0.18
24209, 0.03
24210, 0.15
24211, 0.75
24212, 0.06
24213, 0.06
24214, 0.14
24215, 0.24
24216, 0.47
24217, 0.18
24218, 0.26
24219, 0.40
24220, 0.48
24221, 0.64
24222, 0.31
24223, 0.09
24224, 0.01
24225, 0.60
24226, 0.29
24227, 0.28
24228, 0.11
24229, 0.06
24230, 0.14
24231, 0.86
24232, 0.02
24233, 0.67
24234, 0.27
24235, 0.46
24236, 0.09
24237, 0.07
24238, 0.59
24239, 0.25
24240, 0.94
24241, 0.03
24242, 0.16
24243, 0.29
24244, 0.31
24245, 0.12
24246, 0.98
24247, 0.48
24248, 0.15
24249, 0.37
24250, 0.25
24251, 0.25
24252, 0.57
24253, 0.27
24254, 0.24
24255, 0.91
24256, 0.48
24257, 0.09
24258, 0.21
24259, 0.05
24260, 0.28
24261, 0.74
24262, 0.66
24263, 0.09
24264, 0.68
24265, 0.65
24266, 0.50
24267, 0.18
24268, 0.09
24269, 0.44
24270, 0.09
24271, 0.29
24272, 0.01
24273, 0.44
24274, 0.34
24275, 0.90
24276, 0.14
24277, 0.03
24278, 0.45
24279, 0.61
24280, 0.83
24281, 0.09
24282, 0.54
24283, 0.71
24284, 0.18
24285, 0.16
24286, 0.55
24287, 0.28
24288, 0.43
24289, 0.02
24290, 0.73
24291, 0.17
24292, 0.12
24293, 0.53
24294, 0.10
24295, 0.12
24296, 0.83
24297, 0.06
24298, 0.21
24299, 0.06
24300, 0.19
24301, 0.60
24302, 0.06
24303, 0.81
24304, 0.18
24305, 0.12
24306, 0.56
24307, 0.98
24308, 0.09
24309, 0.74
24310, 0.15
24311, 0.29
24312, 0.16
24313, 0.10
24314, 0.27
24315, 0.84
24316, 0.14
24317, 0.13
24318, 0.15
24319, 0.40
24320, 0.08
24321, 0.75
24322, 0.21
24323, 0.11
24324, 0.75
24325, 0.89
24326, 0.07
24327, 0.50
24328, 0.55
24329, 0.37
24330, 0.06
24331, 0.71
24332, 0.15
24333, 0.83
24334, 0.76
24335, 0.09
24336, 0.98
24337, 0.09
24338, 0.68
24339, 0.56
24340, 0.08
24341, 0.01
24342, 0.07
24343, 0.89
24344, 0.39
24345, 0.93
24346, 0.20
24347, 0.40
24348, 0.10
24349, 0.17
24350, 0.23
24351, 0.09
24352, 0.16
24353, 0.19
24354, 0.26
24355, 0.30
24356, 0.36
24357, 0.07
24358, 0.22
24359, 0.18
24360, 0.13
24361, 0.28
24362, 0.72
24363, 0.03
24364, 0.29
24365, 0.10
24366, 0.81
24367, 0.17
24368, 0.03
24369, 0.10
24370, 0.10
24371, 0.20
24372, 0.67
24373, 0.97
24374, 0.34
24375, 0.37
24376, 0.50
24377, 0.19
24378, 0.14
24379, 0.86
24380, 0.31
24381, 0.80
24382, 0.06
24383, 0.46
24384, 0.90
24385, 0.55
24386, 0.04
24387, 0.32
24388, 0.09
24389, 0.09
24390, 0.14
24391, 0.40
24392, 0.41
24393, 0.60
24394, 0.36
24395, 0.57
24396, 0.55
24397, 0.39
24398, 0.17
24399, 0.70
24400, 0.17
24401, 0.84
24402, 0.41
24403, 0.21
24404, 0.94
24405, 0.78
24406, 0.38
24407, 0.51
24408, 0.12
24409, 0.76
24410, 0.64
24411, 0.79
24412, 0.02
24413, 0.02
24414, 0.32
24415, 0.71
24416, 0.48
24417, 0.67
24418, 0.42
24419, 0.19
24420, 0.86
24421, 0.11
24422, 0.68
24423, 0.79
24424, 0.07
24425, 0.04
24426, 0.31
24427, 0.61
24428, 0.26
24429, 0.13
24430, 0.32
24431, 0.31
24432, 0.21
24433, 0.63
24434, 0.17
24435, 0.93
24436, 0.03
24437, 0.53
24438, 0.45
24439, 0.22
24440, 0.04
24441, 0.71
24442, 0.07
24443, 0.10
24444, 0.39
24445, 0.17
24446, 0.29
24447, 0.95
24448, 0.10
24449, 0.13
24450, 0.08
24451, 0.48
24452, 0.13
24453, 0.93
24454, 0.07
24455, 0.14
24456, 0.58
24457, 0.08
24458, 0.78
24459, 0.79
24460, 0.12
24461, 0.56
24462, 0.84
24463, 0.09
24464, 0.57
24465, 0.43
24466, 0.34
24467, 0.30
24468, 0.39
24469, 0.21
24470, 0.81
24471, 0.99
24472, 0.12
24473, 0.18
24474, 0.04
24475, 0.01
24476, 0.23
24477, 0.42
24478, 0.32
24479, 0.35
24480, 0.56
24481, 0.26
24482, 0.37
24483, 0.19
24484, 0.10
24485, 0.15
24486, 0.99
24487, 0.13
24488, 0.77
24489, 0.36
24490, 0.11
24491, 0.81
24492, 0.09
24493, 0.75
24494, 0.21
24495, 0.09
24496, 0.58
24497, 0.72
24498, 0.09
24499, 0.23
24500, 0.14
24501, 0.15
24502, 0.06
24503, 0.78
24504, 0.17
24505, 0.34
24506, 0.12
24507, 0.56
24508, 0.65
24509, 0.21
24510, 0.05
24511, 0.56
24512, 0.20
24513, 0.22
24514, 0.97
24515, 0.34
24516, 0.16
24517, 0.00
24518, 0.30
24519, 0.95
24520, 0.12
24521, 0.14
24522, 0.40
24523, 0.12
24524, 0.07
24525, 0.53
24526, 0.12
24527, 0.16
24528, 0.13
24529, 0.19
24530, 0.27
24531, 0.81
24532, 0.05
24533, 0.11
24534, 0.49
24535, 0.21
24536, 0.18
24537, 0.07
24538, 0.58
24539, 0.74
24540, 0.18
24541, 0.10
24542, 0.26
24543, 0.94
24544, 0.08
24545, 0.11
24546, 0.11
24547, 0.28
24548, 0.04
24549, 0.26
24550, 0.28
24551, 0.25
24552, 0.08
24553, 0.96
24554, 0.34
24555, 0.15
24556, 0.25
24557, 0.15
24558, 0.50
24559, 0.15
24560, 0.87
24561, 0.61
24562, 0.03
24563, 0.13
24564, 0.05
24565, 0.66
24566, 0.64
24567, 0.18
24568, 0.18
24569, 0.27
24570, 0.45
24571, 0.07
24572, 0.47
24573, 0.10
24574, 0.69
24575, 0.41
24576, 0.91
24577, 0.04
24578, 0.53
24579, 0.22
24580, 0.16
24581, 0.71
24582, 0.36
24583, 0.44
24584, 0.24
24585, 0.11
24586, 0.66
24587, 0.30
24588, 0.06
24589, 0.21
24590, 0.23
24591, 0.25
24592, 0.05
24593, 0.14
24594, 0.08
24595, 0.13
24596, 0.60
24597, 0.09
24598, 0.08
24599, 0.19
24600, 0.29
24601, 0.10
24602, 0.60
24603, 0.32
24604, 0.69
24605, 0.91
24606, 0.41
24607, 0.68
24608, 0.27
24609, 0.27
24610, 0.29
24611, 0.10
24612, 0.08
24613, 0.20
24614, 0.17
24615, 0.17
24616, 0.42
24617, 0.42
24618, 0.13
24619, 0.25
24620, 0.15
24621, 0.80
24622, 0.17
24623, 0.93
24624, 0.31
24625, 0.10
24626, 0.27
24627, 0.20
24628, 0.02
24629, 0.17
24630, 0.95
24631, 0.30
24632, 0.76
24633, 0.44
24634, 0.10
24635, 0.05
24636, 0.08
24637, 0.10
24638, 0.05
24639, 0.22
24640, 0.17
24641, 0.26
24642, 0.41
24643, 0.04
24644, 0.02
24645, 0.90
24646, 0.67
24647, 0.04
24648, 0.36
24649, 0.68
24650, 0.61
24651, 0.29
24652, 0.21
24653, 0.19
24654, 0.06
24655, 0.88
24656, 0.18
24657, 0.01
24658, 0.27
24659, 0.13
24660, 0.37
24661, 0.19
24662, 0.24
24663, 0.33
24664, 0.06
24665, 0.07
24666, 0.85
24667, 0.62
24668, 0.30
24669, 0.03
24670, 0.06
24671, 0.67
24672, 0.23
24673, 0.72
24674, 0.52
24675, 0.10
24676, 0.36
24677, 0.51
24678, 0.21
24679, 0.10
24680, 0.76
24681, 0.07
24682, 0.93
24683, 0.58
24684, 0.06
24685, 0.10
24686, 0.88
24687, 0.88
24688, 0.09
24689, 0.48
24690, 0.18
24691, 0.41
24692, 0.35
24693, 0.14
24694, 0.10
24695, 0.69
24696, 0.20
24697, 0.33
24698, 0.59
24699, 0.26
24700, 0.89
24701, 0.89
24702, 0.35
24703, 0.14
24704, 0.19
24705, 0.71
24706, 0.09
24707, 0.29
24708, 0.12
24709, 0.23
24710, 0.86
24711, 0.20
24712, 0.30
24713, 0.56
24714, 0.05
24715, 0.47
24716, 0.50
24717, 0.09
24718, 0.07
24719, 0.08
24720, 0.25
24721, 0.08
24722, 0.18
24723, 0.33
24724, 0.80
24725, 0.24
24726, 0.11
24727, 0.92
24728, 0.02
24729, 0.12
24730, 0.92
24731, 0.42
24732, 0.12
24733, 0.50
24734, 0.28
24735, 0.23
24736, 0.22
24737, 0.02
24738, 0.73
24739, 0.48
24740, 0.22
24741, 0.15
24742, 0.03
24743, 0.04
24744, 0.82
24745, 0.99
24746, 0.23
24747, 0.13
24748, 0.91
24749, 0.20
24750, 0.96
24751, 0.06
24752, 0.02
24753, 0.10
24754, 0.23
24755, 0.16
24756, 0.77
24757, 0.12
24758, 0.92
24759, 0.42
24760, 0.90
24761, 0.01
24762, 0.69
24763, 0.10
24764, 0.14
24765, 0.90
24766, 0.53
24767, 0.17
24768, 0.34
24769, 0.14
24770, 0.68
24771, 0.95
24772, 0.13
24773, 0.20
24774, 0.39
24775, 0.91
24776, 0.18
24777, 0.07
24778, 0.10
24779, 0.18
24780, 0.26
24781, 0.26
24782, 0.87
24783, 0.74
24784, 0.24
24785, 0.38
24786, 0.37
24787, 0.34
24788, 0.98
24789, 0.85
24790, 0.09
24791, 0.06
24792, 0.30
24793, 0.04
24794, 0.57
24795, 0.62
24796, 0.47
24797, 0.26
24798, 0.27
24799, 0.17
24800, 0.15
24801, 0.80
24802, 0.02
24803, 0.21
24804, 0.23
24805, 0.49
24806, 0.15
24807, 0.17
24808, 0.47
24809, 0.10
24810, 0.21
24811, 0.38
24812, 0.64
24813, 0.72
24814, 0.09
24815, 0.78
24816, 0.55
24817, 0.43
24818, 0.30
24819, 0.09
24820, 0.00
24821, 0.06
24822, 0.10
24823, 0.54
24824, 0.54
24825, 0.79
24826, 0.91
24827, 0.48
24828, 0.19
24829, 0.16
24830, 0.33
24831, 0.14
24832, 0.18
24833, 0.28
24834, 0.13
24835, 0.39
24836, 0.45
24837, 0.13
24838, 0.20
24839, 0.48
24840, 0.16
24841, 0.07
24842, 0.91
24843, 0.82
24844, 0.07
24845, 0.89
24846, 0.16
24847, 0.15
24848, 0.11
24849, 0.22
24850, 0.31
24851, 0.05
24852, 0.12
24853, 0.03
24854, 0.13
24855, 0.17
24856, 0.53
24857, 0.19
24858, 0.15
24859, 0.54
24860, 0.10
24861, 0.35
24862, 0.04
24863, 0.07
24864, 0.25
24865, 0.01
24866, 0.59
24867, 0.15
24868, 0.70
24869, 0.19
24870, 0.08
24871, 0.09
24872, 0.97
24873, 0.01
24874, 0.23
24875, 0.21
24876, 0.06
24877, 0.06
24878, 0.06
24879, 0.44
24880, 0.19
24881, 0.27
24882, 0.22
24883, 0.07
24884, 0.06
24885, 0.89
24886, 0.21
24887, 0.34
24888, 0.45
24889, 0.03
24890, 0.66
24891, 0.23
24892, 0.34
24893, 0.13
24894, 0.24
24895, 0.04
24896, 0.46
24897, 0.21
24898, 0.01
24899, 0.09
24900, 0.12
24901, 0.01
24902, 0.70
24903, 0.11
24904, 0.05
24905, 0.08
24906, 0.19
24907, 0.35
24908, 0.11
24909, 0.56
24910, 0.72
24911, 0.22
24912, 0.05
24913, 0.19
24914, 0.07
24915, 0.79
24916, 0.51
24917, 0.01
24918, 0.76
24919, 0.49
24920, 0.04
24921, 0.44
24922, 0.05
24923, 0.02
24924, 0.17
24925, 0.08
24926, 0.15
24927, 0.08
24928, 0.34
24929, 0.63
24930, 0.52
24931, 0.07
24932, 0.89
24933, 0.59
24934, 0.11
24935, 0.09
24936, 0.66
24937, 0.26
24938, 0.96
24939, 0.16
24940, 0.39
24941, 0.82
24942, 0.24
24943, 0.19
24944, 0.78
24945, 0.19
24946, 0.13
24947, 0.33
24948, 0.52
24949, 0.63
24950, 0.08
24951, 0.06
24952, 0.12
24953, 0.07
24954, 0.52
24955, 0.15
24956, 0.18
24957, 0.05
24958, 0.19
24959, 0.75
24960, 0.31
24961, 0.94
24962, 0.35
24963, 0.38
24964, 0.78
24965, 0.47
24966, 0.75
24967, 0.59
24968, 0.04
24969, 0.12
24970, 0.57
24971, 0.17
24972, 0.07
24973, 0.07
24974, 0.03
24975, 0.05
24976, 0.27
24977, 0.41
24978, 0.10
24979, 0.09
24980, 0.06
24981, 0.02
24982, 0.57
24983, 0.25
24984, 0.23
24985, 0.06
24986, 0.25
24987, 0.06
24988, 0.12
24989, 0.05
24990, 0.01
24991, 0.07
24992, 0.74
24993, 0.07
24994, 0.77
24995, 0.26
24996, 0.27
24997, 0.89
24998, 0.78
24999, 0.92
25000, 0.65
25001, 0.42
25002, 0.24
25003, 0.10
25004, 0.19
25005, 0.11
25006, 0.25
25007, 0.22
25008, 0.50
25009, 0.80
25010, 0.15
25011, 0.48
25012, 0.32
25013, 0.81
25014, 0.59
25015, 0.24
25016, 0.07
25017, 0.18
25018, 0.22
25019, 0.47
25020, 0.36
25021, 0.35
25022, 0.88
25023, 0.28
25024, 0.62
25025, 0.18
25026, 0.90
25027, 0.29
25028, 0.29
25029, 0.33
25030, 0.10
25031, 0.75
25032, 0.75
25033, 0.15
25034, 0.66
25035, 0.10
25036, 0.56
25037, 0.05
25038, 0.58
25039, 0.50
25040, 0.25
25041, 0.05
25042, 0.83
25043, 0.25
25044, 0.26
25045, 0.79
25046, 0.67
25047, 0.10
25048, 0.95
25049, 0.39
25050, 0.50
25051, 0.32
25052, 0.13
25053, 0.12
25054, 0.15
25055, 0.11
25056, 0.09
25057, 0.51
25058, 0.26
25059, 0.07
25060, 0.25
25061, 0.85
25062, 0.12
25063, 0.28
25064, 0.44
25065, 0.35
25066, 0.33
25067, 0.19
25068, 0.36
25069, 0.07
25070, 0.86
25071, 0.29
25072, 0.49
25073, 0.63
25074, 0.16
25075, 0.25
25076, 0.40
25077, 0.04
25078, 0.40
25079, 0.11
25080, 0.54
25081, 0.08
25082, 0.20
25083, 0.17
25084, 0.85
25085, 0.19
25086, 0.25
25087, 0.11
25088, 0.63
25089, 0.81
25090, 0.57
25091, 0.45
25092, 0.14
25093, 0.92
25094, 0.34
25095, 0.10
25096, 0.50
25097, 0.52
25098, 0.04
25099, 0.40
25100, 0.33
25101, 0.86
25102, 0.08
25103, 0.09
25104, 0.35
25105, 0.03
25106, 0.46
25107, 0.43
25108, 0.11
25109, 0.54
25110, 0.27
25111, 0.14
25112, 0.07
25113, 0.19
25114, 0.98
25115, 0.13
25116, 0.08
25117, 0.07
25118, 0.87
25119, 0.39
25120, 0.08
25121, 0.19
25122, 0.14
25123, 0.07
25124, 0.06
25125, 0.13
25126, 0.13
25127, 0.07
25128, 0.05
25129, 0.24
25130, 0.62
25131, 0.52
25132, 0.03
25133, 0.44
25134, 0.93
25135, 0.90
25136, 0.66
25137, 0.03
25138, 0.06
25139, 0.80
25140, 0.54
25141, 0.40
25142, 0.60
25143, 0.87
25144, 0.20
25145, 0.96
25146, 0.18
25147, 0.93
25148, 0.16
25149, 0.48
25150, 0.11
25151, 0.31
25152, 0.08
25153, 0.14
25154, 0.81
25155, 0.73
25156, 0.74
25157, 0.27
25158, 0.15
25159, 0.29
25160, 0.28
25161, 0.59
25162, 0.23
25163, 0.38
25164, 0.08
25165, 0.22
25166, 0.22
25167, 0.07
25168, 0.20
25169, 0.38
25170, 0.39
25171, 0.05
25172, 0.38
25173, 0.29
25174, 0.31
25175, 0.08
25176, 0.36
25177, 0.45
25178, 0.07
25179, 0.11
25180, 0.19
25181, 0.11
25182, 0.91
25183, 0.22
25184, 0.92
25185, 0.42
25186, 0.28
25187, 0.14
25188, 0.43
25189, 0.34
25190, 0.23
25191, 0.37
25192, 0.24
25193, 0.08
25194, 0.23
25195, 0.22
25196, 0.11
25197, 0.48
25198, 0.31
25199, 0.19
25200, 0.50
25201, 0.30
25202, 0.60
25203, 0.03
25204, 0.23
25205, 0.70
25206, 0.51
25207, 0.05
25208, 0.09
25209, 0.13
25210, 0.33
25211, 0.83
25212, 0.40
25213, 0.30
25214, 0.41
25215, 0.08
25216, 0.20
25217, 0.87
25218, 0.14
25219, 0.74
25220, 0.85
25221, 0.60
25222, 0.03
25223, 0.22
25224, 0.65
25225, 0.19
25226, 0.22
25227, 0.18
25228, 0.27
25229, 0.56
25230, 0.85
25231, 0.18
25232, 0.49
25233, 0.65
25234, 0.66
25235, 0.02
25236, 0.91
25237, 0.45
25238, 0.07
25239, 0.81
25240, 0.38
25241, 0.17
25242, 0.90
25243, 0.20
25244, 0.03
25245, 0.03
25246, 0.16
25247, 0.04
25248, 0.10
25249, 0.47
25250, 0.45
25251, 0.51
25252, 0.11
25253, 0.78
25254, 0.26
25255, 0.23
25256, 0.24
25257, 0.10
25258, 0.56
25259, 0.15
25260, 0.94
25261, 0.02
25262, 0.13
25263, 0.18
25264, 0.03
25265, 0.67
25266, 0.07
25267, 0.12
25268, 0.07
25269, 0.32
25270, 0.08
25271, 0.61
25272, 0.45
25273, 0.57
25274, 0.02
25275, 0.10
25276, 0.17
25277, 0.85
25278, 0.04
25279, 0.50
25280, 0.81
25281, 0.60
25282, 0.43
25283, 0.92
25284, 0.22
25285, 0.08
25286, 0.33
25287, 0.08
25288, 0.25
25289, 0.27
25290, 0.02
25291, 0.26
25292, 0.14
25293, 0.10
25294, 0.08
25295, 0.11
25296, 0.89
25297, 0.11
25298, 0.24
25299, 0.05
25300, 0.48
25301, 0.14
25302, 0.08
25303, 0.53
25304, 0.37
25305, 0.12
25306, 0.21
25307, 0.66
25308, 0.21
25309, 0.48
25310, 0.23
25311, 0.16
25312, 0.36
25313, 0.19
25314, 0.16
25315, 0.46
25316, 0.83
25317, 0.07
25318, 0.22
25319, 0.52
25320, 0.09
25321, 0.13
25322, 0.14
25323, 0.86
25324, 0.02
25325, 0.04
25326, 0.13
25327, 0.95
25328, 0.07
25329, 0.14
25330, 0.48
25331, 0.41
25332, 0.31
25333, 0.42
25334, 0.30
25335, 0.08
25336, 0.27
25337, 0.16
25338, 0.74
25339, 0.27
25340, 0.15
25341, 0.03
25342, 0.68
25343, 0.89
25344, 0.76
25345, 0.04
25346, 0.54
25347, 0.14
25348, 0.66
25349, 0.27
25350, 0.67
25351, 0.61
25352, 0.11
25353, 0.04
25354, 0.20
25355, 0.05
25356, 0.05
25357, 0.35
25358, 0.11
25359, 0.72
25360, 0.04
25361, 0.02
25362, 0.18
25363, 0.83
25364, 0.39
25365, 0.11
25366, 0.22
25367, 0.06
25368, 0.39
25369, 0.59
25370, 0.06
25371, 0.75
25372, 0.19
25373, 0.46
25374, 0.14
25375, 0.89
25376, 0.45
25377, 0.09
25378, 0.22
25379, 0.14
25380, 0.30
25381, 0.39
25382, 0.62
25383, 0.34
25384, 0.46
25385, 0.37
25386, 0.29
25387, 0.19
25388, 0.19
25389, 0.11
25390, 0.63
25391, 0.12
25392, 0.15
25393, 0.79
25394, 0.03
25395, 0.01
25396, 0.18
25397, 0.42
25398, 0.38
25399, 0.43
25400, 0.30
25401, 0.12
25402, 0.29
25403, 0.20
25404, 0.24
25405, 0.02
25406, 0.17
25407, 0.28
25408, 0.07
25409, 0.25
25410, 0.04
25411, 0.22
25412, 0.10
25413, 0.02
25414, 0.08
25415, 0.45
25416, 0.45
25417, 0.47
25418, 0.04
25419, 0.15
25420, 0.04
25421, 0.47
25422, 0.94
25423, 0.66
25424, 0.10
25425, 0.09
25426, 0.83
25427, 0.23
25428, 0.10
25429, 0.33
25430, 0.00
25431, 0.96
25432, 0.44
25433, 0.38
25434, 0.25
25435, 0.08
25436, 0.01
25437, 0.86
25438, 0.50
25439, 0.02
25440, 0.24
25441, 0.50
25442, 0.07
25443, 0.89
25444, 0.44
25445, 0.35
25446, 0.26
25447, 0.10
25448, 0.18
25449, 0.32
25450, 0.68
25451, 0.00
25452, 0.82
25453, 0.10
25454, 0.66
25455, 0.08
25456, 0.32
25457, 0.15
25458, 0.22
25459, 0.50
25460, 0.37
25461, 0.26
25462, 0.71
25463, 0.95
25464, 0.12
25465, 0.41
25466, 0.03
25467, 0.25
25468, 0.51
25469, 0.03
25470, 0.97
25471, 0.25
25472, 0.12
25473, 0.09
25474, 0.20
25475, 0.20
25476, 0.02
25477, 0.09
25478, 0.60
25479, 0.43
25480, 0.45
25481, 0.05
25482, 0.11
25483, 0.34
25484, 0.35
25485, 0.82
25486, 0.07
25487, 0.29
25488, 0.42
25489, 0.01
25490, 0.12
25491, 0.29
25492, 0.12
25493, 0.15
25494, 0.08
25495, 0.13
