ID,Prob1
24283, 1.14
24284, 1.09
24285, 0.82
24286, 0.97
24287, 1.83
24288, 0.89
24289, 0.90
24290, 1.11
24291, 0.91
24292, 0.47
24293, 1.33
24294, 0.85
24295, 1.15
24296, 1.59
24297, 0.17
24298, 1.02
24299, 1.05
24300, 0.63
24301, 2.96
24302, 0.56
24303, 1.31
24304, 0.78
24305, 1.98
24306, 1.18
24307, 3.82
24308, 0.47
24309, 0.86
24310, 1.36
24311, 0.67
24312, 0.63
24313, 0.95
24314, 1.58
24315, 3.19
24316, 0.55
24317, 0.66
24318, 0.79
24319, 1.66
24320, 0.69
24321, 0.87
24322, 0.72
24323, 1.32
24324, 1.45
24325, 1.34
24326, 0.55
24327, 1.70
24328, 1.54
24329, 0.45
24330, 1.05
24331, 2.27
24332, 0.82
24333, 2.70
24334, 0.88
24335, 0.95
24336, 2.54
24337, 0.57
24338, 1.26
24339, 1.90
24340, 0.53
24341, 1.52
24342, 0.68
24343, 1.09
24344, 1.16
24345, 2.95
24346, 0.64
24347, 1.02
24348, 0.50
24349, 0.92
24350, 1.09
24351, 1.21
24352, 0.39
24353, 1.10
24354, 0.95
24355, 1.45
24356, 1.29
24357, 1.02
24358, 1.44
24359, 0.98
24360, 0.85
24361, 0.84
24362, 0.83
24363, 0.64
24364, 0.82
24365, 0.91
24366, 1.16
24367, 0.86
24368, 0.91
24369, 1.05
24370, 0.65
24371, 0.39
24372, 1.82
24373, 1.84
24374, 0.95
24375, 0.77
24376, 0.91
24377, 0.70
24378, 0.77
24379, 1.43
24380, 1.48
24381, 1.72
24382, 1.07
24383, 0.88
24384, 1.72
24385, 1.84
24386, 0.78
24387, 1.46
24388, 0.55
24389, 0.73
24390, 0.52
24391, 1.11
24392, 1.05
24393, 1.17
24394, 1.29
24395, 1.90
24396, 1.03
24397, 2.51
24398, 0.66
24399, 2.89
24400, 1.45
24401, 2.66
24402, 0.89
24403, 0.32
24404, 1.25
24405, 1.19
24406, 1.28
24407, 1.23
24408, 0.64
24409, 1.15
24410, 2.54
24411, 1.15
24412, 0.64
24413, 0.64
24414, 1.12
24415, 1.56
24416, 1.70
24417, 3.48
24418, 1.38
24419, 0.82
24420, 1.42
24421, 0.65
24422, 0.97
24423, 2.95
24424, 0.75
24425, 1.22
24426, 0.69
24427, 1.24
24428, 0.96
24429, 0.78
24430, 0.58
24431, 0.94
24432, 0.50
24433, 1.39
24434, 0.83
24435, 1.34
24436, 0.91
24437, 1.29
24438, 0.78
24439, 0.37
24440, 0.58
24441, 1.42
24442, 0.47
24443, 0.47
24444, 1.83
24445, 0.66
24446, 0.82
24447, 1.46
24448, 0.46
24449, 0.89
24450, 0.16
24451, 1.00
24452, 0.45
24453, 1.79
24454, 0.85
24455, 0.80
24456, 0.98
24457, 1.79
24458, 1.38
24459, 1.52
24460, 1.08
24461, 0.56
24462, 2.02
24463, 0.75
24464, 1.15
24465, 2.95
24466, 2.22
24467, 0.78
24468, 1.25
24469, 0.83
24470, 2.23
24471, 1.96
24472, 0.94
24473, 0.63
24474, 1.23
24475, 0.57
24476, 1.02
24477, 0.73
24478, 0.68
24479, 1.11
24480, 1.03
24481, 0.61
24482, 0.83
24483, 0.60
24484, 0.76
24485, 1.00
24486, 1.62
24487, 0.60
24488, 1.33
24489, 1.28
24490, 0.44
24491, 1.41
24492, 0.67
24493, 1.99
24494, 0.67
24495, 0.54
24496, 1.85
24497, 0.96
24498, 0.91
24499, 0.82
24500, 0.73
24501, 0.72
24502, 0.68
24503, 3.08
24504, 0.69
24505, 0.91
24506, 0.80
24507, 1.02
24508, 0.80
24509, 0.69
24510, 0.72
24511, 1.30
24512, 0.44
24513, 1.13
24514, 1.91
24515, 0.89
24516, 0.84
24517, 0.83
24518, 0.94
24519, 1.74
24520, 1.01
24521, 0.29
24522, 1.56
24523, 0.60
24524, 0.90
24525, 0.99
24526, 1.12
24527, 1.19
24528, 0.78
24529, 0.87
24530, 0.75
24531, 1.56
24532, 0.72
24533, 0.49
24534, 0.88
24535, 0.86
24536, 0.67
24537, 0.57
24538, 1.48
24539, 1.75
24540, 0.75
24541, 1.13
24542, 0.80
24543, 2.08
24544, 0.56
24545, 0.86
24546, 0.81
24547, 1.10
24548, 0.63
24549, 1.21
24550, 0.76
24551, 0.85
24552, 0.74
24553, 3.09
24554, 0.77
24555, 0.95
24556, 0.94
24557, 0.54
24558, 1.41
24559, 0.77
24560, 2.73
24561, 0.65
24562, 0.80
24563, 0.94
24564, 0.90
24565, 3.22
24566, 0.92
24567, 0.91
24568, 0.72
24569, 1.09
24570, 0.76
24571, 0.67
24572, 1.26
24573, 0.57
24574, 1.12
24575, 1.17
24576, 1.33
24577, 0.68
24578, 0.96
24579, 0.96
24580, 1.41
24581, 1.08
24582, 1.14
24583, 0.68
24584, 0.65
24585, 1.10
24586, 1.59
24587, 0.64
24588, 0.71
24589, 1.57
24590, 0.87
24591, 0.81
24592, 0.69
24593, 0.94
24594, 0.93
24595, 0.76
24596, 1.48
24597, 0.91
24598, 0.92
24599, 0.81
24600, 0.94
24601, 0.87
24602, 1.06
24603, 0.87
24604, 2.47
24605, 2.71
24606, 0.64
24607, 3.36
24608, 0.96
24609, 0.84
24610, 0.96
24611, 0.31
24612, 1.00
24613, 0.76
24614, 0.66
24615, 0.93
24616, 1.99
24617, 1.82
24618, 0.37
24619, 0.91
24620, 3.61
24621, 3.03
24622, 0.86
24623, 1.18
24624, 1.62
24625, 0.44
24626, 0.72
24627, 0.67
24628, 0.85
24629, 0.51
24630, 1.28
24631, 0.84
24632, 1.26
24633, 0.94
24634, 0.74
24635, 0.46
24636, 0.53
24637, 0.15
24638, 0.40
24639, 0.65
24640, 0.85
24641, 0.93
24642, 1.54
24643, 0.72
24644, 0.99
24645, 2.02
24646, 0.96
24647, 0.67
24648, 2.10
24649, 1.13
24650, 1.84
24651, 0.96
24652, 1.31
24653, 0.57
24654, 0.67
24655, 1.57
24656, 1.26
24657, 0.78
24658, 0.96
24659, 0.85
24660, 0.67
24661, 0.86
24662, 0.91
24663, 0.66
24664, 0.41
24665, 0.63
24666, 0.98
24667, 2.41
24668, 0.75
24669, 0.38
24670, 1.04
24671, 0.75
24672, 1.26
24673, 1.73
24674, 0.94
24675, 0.96
24676, 1.62
24677, 1.30
24678, 1.04
24679, 0.86
24680, 1.64
24681, 2.11
24682, 2.88
24683, 2.04
24684, 0.52
24685, 1.38
24686, 1.37
24687, 1.13
24688, 0.63
24689, 3.61
24690, 1.39
24691, 1.05
24692, 0.57
24693, 1.21
24694, 0.51
24695, 0.88
24696, 1.16
24697, 1.05
24698, 1.82
24699, 0.75
24700, 1.72
24701, 1.94
24702, 0.93
24703, 0.55
24704, 0.77
24705, 2.16
24706, 0.53
24707, 0.79
24708, 1.11
24709, 0.84
24710, 1.17
24711, 0.91
24712, 1.03
24713, 1.07
24714, 0.72
24715, 1.13
24716, 1.40
24717, 1.10
24718, 0.34
24719, 0.68
24720, 0.61
24721, 0.74
24722, 1.22
24723, 1.35
24724, 1.26
24725, 1.14
24726, 0.69
24727, 1.92
24728, 0.81
24729, 0.58
24730, 1.28
24731, 2.17
24732, 0.70
24733, 1.26
24734, 0.90
24735, 0.47
24736, 0.83
24737, 0.44
24738, 2.53
24739, 2.46
24740, 0.87
24741, 0.48
24742, 0.77
24743, 1.01
24744, 1.73
24745, 2.61
24746, 0.84
24747, 1.01
24748, 2.48
24749, 1.43
24750, 3.34
24751, 0.94
24752, 0.24
24753, 0.63
24754, 0.56
24755, 0.65
24756, 1.24
24757, 0.60
24758, 0.75
24759, 1.19
24760, 3.91
24761, 0.56
24762, 1.28
24763, 0.74
24764, 0.90
24765, 1.10
24766, 1.25
24767, 0.53
24768, 1.19
24769, 0.66
24770, 2.28
24771, 1.24
24772, 0.89
24773, 0.59
24774, 1.06
24775, 2.32
24776, 0.90
24777, 0.70
24778, 0.66
24779, 0.74
24780, 1.08
24781, 0.77
24782, 2.81
24783, 2.03
24784, 0.56
24785, 0.87
24786, 1.03
24787, 1.42
24788, 3.62
24789, 0.82
24790, 1.13
24791, 1.52
24792, 1.07
24793, 0.68
24794, 3.28
24795, 1.35
24796, 1.11
24797, 0.86
24798, 0.72
24799, 0.94
24800, 0.62
24801, 1.31
24802, 0.71
24803, 0.66
24804, 1.10
24805, 0.94
24806, 0.62
24807, 0.83
24808, 1.18
24809, 0.86
24810, 1.22
24811, 0.45
24812, 0.93
24813, 0.96
24814, 0.42
24815, 2.30
24816, 1.04
24817, 1.29
24818, 0.89
24819, 0.64
24820, 0.81
24821, 0.81
24822, 0.30
24823, 0.65
24824, 2.18
24825, 1.52
24826, 2.42
24827, 1.89
24828, 1.22
24829, 1.49
24830, 0.78
24831, 0.69
24832, 0.86
24833, 1.01
24834, 0.74
24835, 1.01
24836, 1.73
24837, 0.95
24838, 1.13
24839, 0.87
24840, 0.57
24841, 0.81
24842, 1.14
24843, 0.91
24844, 1.17
24845, 1.89
24846, 0.75
24847, 0.64
24848, 0.57
24849, 1.00
24850, 1.37
24851, 0.62
24852, 0.30
24853, 1.59
24854, 0.76
24855, 0.96
24856, 1.21
24857, 0.93
24858, 1.25
24859, 0.93
24860, 1.03
24861, 1.16
24862, 0.90
24863, 1.19
24864, 1.16
24865, 0.60
24866, 2.92
24867, 0.48
24868, 2.15
24869, 1.13
24870, 1.07
24871, 0.99
24872, 1.42
24873, 0.05
24874, 0.82
24875, 0.85
24876, 0.53
24877, 0.68
24878, 0.48
24879, 0.96
24880, 0.81
24881, 1.22
24882, 1.42
24883, 0.52
24884, 0.82
24885, 2.10
24886, 0.82
24887, 0.83
24888, 0.59
24889, 0.84
24890, 2.35
24891, 0.71
24892, 1.11
24893, 0.55
24894, 0.92
24895, 0.79
24896, 0.76
24897, 1.16
24898, 0.58
24899, 0.31
24900, 0.73
24901, 0.43
24902, 1.53
24903, 0.88
24904, 0.79
24905, 0.74
24906, 0.34
24907, 0.62
24908, 0.79
24909, 1.16
24910, 0.89
24911, 0.53
24912, 1.01
24913, 0.95
24914, 0.98
24915, 1.23
24916, 1.64
24917, 0.05
24918, 1.55
24919, 1.72
24920, 0.86
24921, 1.01
24922, 0.72
24923, 0.90
24924, 0.30
24925, 0.50
24926, 0.59
24927, 0.69
24928, 0.90
24929, 1.11
24930, 1.04
24931, 0.37
24932, 1.19
24933, 1.51
24934, 0.72
24935, 0.70
24936, 0.99
24937, 1.23
24938, 1.42
24939, 0.43
24940, 0.68
24941, 1.64
24942, 0.60
24943, 0.57
24944, 1.08
24945, 0.57
24946, 1.25
24947, 1.17
24948, 1.06
24949, 1.06
24950, 0.78
24951, 1.17
24952, 0.77
24953, 0.42
24954, 1.14
24955, 1.14
24956, 0.49
24957, 0.54
24958, 0.77
24959, 1.12
24960, 0.91
24961, 1.77
24962, 1.00
24963, 1.06
24964, 1.58
24965, 2.92
24966, 1.23
24967, 1.65
24968, 0.41
24969, 0.66
24970, 1.47
24971, 0.70
24972, 0.45
24973, 0.88
24974, 0.57
24975, 0.64
24976, 0.46
24977, 0.93
24978, 0.78
24979, 0.48
24980, 0.79
24981, 0.22
24982, 0.82
24983, 0.96
24984, 0.72
24985, 0.51
24986, 0.28
24987, 1.41
24988, 0.67
24989, 0.98
24990, 1.04
24991, 0.41
24992, 1.64
24993, 0.96
24994, 1.71
24995, 0.92
24996, 0.78
24997, 1.24
24998, 2.23
24999, 2.03
25000, 1.55
25001, 1.66
25002, 0.91
25003, 1.01
25004, 0.78
25005, 0.93
25006, 0.82
25007, 1.12
25008, 1.36
25009, 1.38
25010, 1.24
25011, 1.25
25012, 0.57
25013, 2.80
25014, 1.13
25015, 1.32
25016, 0.71
25017, 1.19
25018, 0.76
25019, 1.17
25020, 1.13
25021, 0.85
25022, 2.32
25023, 1.10
25024, 2.46
25025, 0.47
25026, 1.93
25027, 0.82
25028, 0.79
25029, 0.86
25030, 0.68
25031, 1.28
25032, 1.66
25033, 0.48
25034, 1.25
25035, 0.76
25036, 1.20
25037, 0.89
25038, 2.47
25039, 1.77
25040, 0.71
25041, 0.88
25042, 2.96
25043, 0.51
25044, 1.20
25045, 1.81
25046, 1.88
25047, 1.04
25048, 1.45
25049, 1.13
25050, 0.95
25051, 1.13
25052, 0.73
25053, 0.71
25054, 0.53
25055, 0.42
25056, 0.59
25057, 1.34
25058, 0.63
25059, 0.70
25060, 1.06
25061, 3.65
25062, 1.01
25063, 1.00
25064, 0.36
25065, 0.42
25066, 0.79
25067, 0.85
25068, 2.21
25069, 0.56
25070, 1.61
25071, 0.55
25072, 2.50
25073, 1.19
25074, 0.72
25075, 0.90
25076, 0.86
25077, 0.59
25078, 0.71
25079, 0.90
25080, 0.98
25081, 0.39
25082, 0.85
25083, 1.06
25084, 2.50
25085, 0.78
25086, 0.81
25087, 0.80
25088, 1.22
25089, 1.13
25090, 1.19
25091, 1.13
25092, 0.81
25093, 2.37
25094, 0.84
25095, 0.99
25096, 2.59
25097, 1.38
25098, 0.71
25099, 0.88
25100, 0.94
25101, 1.31
25102, 0.62
25103, 0.90
25104, 1.11
25105, 0.52
25106, 0.93
25107, 1.26
25108, 0.74
25109, 0.92
25110, 0.87
25111, 0.62
25112, 0.32
25113, 0.88
25114, 2.31
25115, 0.87
25116, 0.81
25117, 0.58
25118, 1.45
25119, 1.34
25120, 0.54
25121, 0.51
25122, 0.83
25123, 0.70
25124, 0.94
25125, 0.88
25126, 0.73
25127, 0.84
25128, 0.46
25129, 1.09
25130, 0.71
25131, 1.07
25132, 0.57
25133, 1.06
25134, 0.91
25135, 2.40
25136, 1.50
25137, 0.55
25138, 0.80
25139, 1.22
25140, 1.45
25141, 1.17
25142, 2.24
25143, 3.52
25144, 0.93
25145, 1.85
25146, 0.84
25147, 1.71
25148, 0.56
25149, 0.15
25150, 0.65
25151, 0.59
25152, 0.84
25153, 0.71
25154, 0.99
25155, 1.18
25156, 1.79
25157, 1.12
25158, 0.76
25159, 0.87
25160, 0.91
25161, 1.29
25162, 1.27
25163, 0.90
25164, 0.50
25165, 1.06
25166, 0.55
25167, 1.95
25168, 0.76
25169, 0.91
25170, 1.05
25171, 0.56
25172, 1.22
25173, 0.55
25174, 1.00
25175, 0.58
25176, 1.38
25177, 1.06
25178, 0.59
25179, 0.65
25180, 0.71
25181, 0.46
25182, 1.92
25183, 0.75
25184, 1.90
25185, 0.58
25186, 1.07
25187, 0.89
25188, 0.82
25189, 0.95
25190, 0.52
25191, 0.77
25192, 0.82
25193, 0.75
25194, 1.05
25195, 0.60
25196, 1.46
25197, 1.85
25198, 1.27
25199, 0.86
25200, 1.29
25201, 0.99
25202, 1.04
25203, 0.40
25204, 1.32
25205, 1.38
25206, 1.39
25207, 0.55
25208, 0.61
25209, 0.76
25210, 0.62
25211, 1.16
25212, 2.07
25213, 0.79
25214, 0.94
25215, 0.84
25216, 0.90
25217, 1.20
25218, 0.73
25219, 1.69
25220, 0.80
25221, 1.01
25222, 0.72
25223, 2.80
25224, 1.08
25225, 0.75
25226, 0.72
25227, 0.46
25228, 0.79
25229, 1.33
25230, 2.52
25231, 0.49
25232, 1.67
25233, 0.77
25234, 1.19
25235, 0.60
25236, 2.02
25237, 0.92
25238, 0.66
25239, 2.89
25240, 1.54
25241, 1.81
25242, 1.91
25243, 0.76
25244, 0.44
25245, 0.84
25246, 0.71
25247, 0.75
25248, 0.75
25249, 1.18
25250, 0.77
25251, 1.17
25252, 1.18
25253, 1.28
25254, 1.12
25255, 0.58
25256, 0.63
25257, 0.74
25258, 0.92
25259, 0.75
25260, 2.72
25261, 0.17
25262, 0.79
25263, 0.52
25264, 0.85
25265, 1.12
25266, 0.69
25267, 0.90
25268, 0.71
25269, 1.13
25270, 0.66
25271, 1.51
25272, 1.34
25273, 1.93
25274, 0.84
25275, 0.66
25276, 0.42
25277, 1.74
25278, 0.54
25279, 1.34
25280, 1.44
25281, 2.95
25282, 1.00
25283, 2.98
25284, 1.47
25285, 1.17
25286, 0.71
25287, 1.16
25288, 0.86
25289, 1.65
25290, 0.06
25291, 1.14
25292, 0.88
25293, 0.45
25294, 0.48
25295, 0.89
25296, 3.57
25297, 0.57
25298, 0.81
25299, 0.74
25300, 1.21
25301, 0.89
25302, 0.89
25303, 1.40
25304, 1.29
25305, 0.81
25306, 0.09
25307, 1.41
25308, 0.90
25309, 1.85
25310, 0.99
25311, 0.84
25312, 2.03
25313, 0.64
25314, 0.53
25315, 0.99
25316, 0.99
25317, 0.62
25318, 0.59
25319, 0.62
25320, 0.82
25321, 1.01
25322, 0.39
25323, 1.89
25324, 0.90
25325, 1.01
25326, 0.56
25327, 1.00
25328, 0.58
25329, 0.63
25330, 1.75
25331, 1.47
25332, 1.37
25333, 1.25
25334, 0.59
25335, 0.63
25336, 0.77
25337, 1.02
25338, 1.11
25339, 0.72
25340, 0.43
25341, 0.47
25342, 0.99
25343, 4.24
25344, 2.05
25345, 0.25
25346, 0.64
25347, 1.06
25348, 1.79
25349, 0.59
25350, 0.98
25351, 1.42
25352, 0.62
25353, 0.47
25354, 1.06
25355, 0.68
25356, 0.66
25357, 1.01
25358, 0.62
25359, 1.18
25360, 0.43
25361, 0.93
25362, 0.55
25363, 1.73
25364, 0.61
25365, 1.69
25366, 1.14
25367, 0.98
25368, 1.35
25369, 2.12
25370, 0.76
25371, 1.66
25372, 0.97
25373, 1.28
25374, 1.44
25375, 1.30
25376, 0.98
25377, 1.00
25378, 0.67
25379, 0.80
25380, 1.26
25381, 0.88
25382, 1.10
25383, 0.72
25384, 1.33
25385, 1.14
25386, 1.77
25387, 0.84
25388, 0.82
25389, 0.57
25390, 1.26
25391, 0.99
25392, 0.71
25393, 1.46
25394, 0.56
25395, 0.60
25396, 0.67
25397, 2.95
25398, 0.76
25399, 1.38
25400, 0.52
25401, 0.96
25402, 0.77
25403, 0.95
25404, 1.21
25405, 1.02
25406, 1.94
25407, 1.23
25408, 0.67
25409, 0.88
25410, 0.70
25411, 0.71
25412, 1.06
25413, 0.86
25414, 0.31
25415, 1.59
25416, 2.14
25417, 1.06
25418, 0.52
25419, 0.51
25420, 0.77
25421, 0.57
25422, 1.45
25423, 0.99
25424, 0.87
25425, 0.52
25426, 1.16
25427, 0.54
25428, 0.69
25429, 0.76
25430, 0.07
25431, 1.82
25432, 0.95
25433, 0.91
25434, 0.72
25435, 0.60
25436, 0.89
25437, 3.29
25438, 0.85
25439, 0.69
25440, 0.97
25441, 0.91
25442, 0.61
25443, 2.28
25444, 1.76
25445, 1.08
25446, 0.92
25447, 0.73
25448, 0.45
25449, 1.16
25450, 1.18
25451, 0.18
25452, 1.22
25453, 0.51
25454, 1.03
25455, 0.23
25456, 0.81
25457, 0.73
25458, 0.68
25459, 1.73
25460, 0.85
25461, 0.90
25462, 3.25
25463, 1.86
25464, 0.83
25465, 1.04
25466, 0.41
25467, 1.60
25468, 1.06
25469, 0.68
25470, 1.84
25471, 0.83
25472, 0.56
25473, 0.47
25474, 0.73
25475, 0.80
25476, 0.81
25477, 1.15
25478, 2.52
25479, 0.78
25480, 1.26
25481, 0.64
25482, 0.73
25483, 0.75
25484, 0.86
25485, 1.71
25486, 1.06
25487, 1.39
25488, 1.46
25489, 0.69
25490, 0.67
25491, 1.24
25492, 0.86
25493, 0.49
25494, 0.72
25495, 0.72
25496, 2.16
25497, 0.64
25498, 0.85
25499, 0.34
25500, 0.46
25501, 0.41
25502, 1.06
25503, 0.93
25504, 0.33
25505, 0.66
25506, 1.36
25507, 0.71
25508, 0.66
25509, 1.49
25510, 1.23
25511, 1.32
25512, 2.05
25513, 1.44
25514, 1.86
25515, 0.50
25516, 0.62
25517, 1.28
25518, 0.94
25519, 1.01
25520, 3.51
25521, 1.64
25522, 0.92
25523, 0.74
25524, 0.70
25525, 0.69
25526, 1.27
25527, 0.51
25528, 0.74
25529, 1.53
25530, 1.18
25531, 3.05
25532, 0.31
25533, 0.75
25534, 0.62
25535, 1.42
25536, 0.83
25537, 2.68
25538, 1.13
25539, 0.73
25540, 0.98
25541, 3.35
25542, 0.47
25543, 1.04
25544, 0.62
25545, 0.65
25546, 0.54
25547, 0.54
25548, 0.56
25549, 0.63
25550, 1.39
25551, 0.64
25552, 0.82
25553, 1.01
25554, 0.64
25555, 0.73
25556, 3.03
25557, 1.21
25558, 0.71
25559, 0.06
25560, 1.27
25561, 1.59
25562, 0.85
25563, 0.54
25564, 0.44
25565, 2.26
25566, 0.78
25567, 1.10
25568, 0.53
25569, 3.41
25570, 1.19
25571, 0.46
25572, 0.89
25573, 0.99
25574, 0.78
25575, 1.63
25576, 1.08
25577, 0.61
25578, 2.33
25579, 2.60
25580, 0.95
25581, 0.66
25582, 1.89
25583, 1.67
25584, 1.91
25585, 0.67
25586, 1.01
25587, 0.68
25588, 0.47
25589, 0.91
25590, 0.93
25591, 0.76
25592, 0.70
25593, 1.32
25594, 0.73
25595, 1.95
25596, 0.77
25597, 0.85
25598, 0.70
25599, 0.52
25600, 1.38
25601, 0.55
25602, 2.72
25603, 0.79
25604, 1.14
25605, 1.62
25606, 0.88
25607, 0.79
25608, 0.89
25609, 1.87
25610, 1.28
25611, 0.89
25612, 0.92
25613, 0.72
25614, 1.02
25615, 0.83
25616, 0.85
25617, 0.32
25618, 1.61
25619, 1.75
25620, 0.80
25621, 0.73
25622, 1.10
25623, 0.67
25624, 2.75
25625, 1.29
25626, 1.02
25627, 0.95
25628, 1.03
25629, 1.04
25630, 1.94
25631, 0.47
25632, 1.38
25633, 0.42
25634, 2.18
25635, 0.97
25636, 1.52
25637, 0.79
25638, 2.34
25639, 0.66
25640, 0.55
25641, 0.81
25642, 0.53
25643, 0.87
25644, 1.69
25645, 0.79
25646, 1.43
25647, 0.94
25648, 1.18
25649, 1.28
25650, 1.15
25651, 0.73
25652, 1.39
25653, 0.79
25654, 1.75
25655, 1.22
25656, 1.50
25657, 1.41
25658, 0.92
25659, 1.01
25660, 0.93
25661, 2.38
25662, 1.42
25663, 1.53
25664, 1.44
25665, 0.66
25666, 1.63
25667, 1.52
25668, 0.75
25669, 0.72
25670, 1.41
25671, 0.72
25672, 2.08
25673, 1.18
25674, 0.75
25675, 0.27
25676, 1.69
25677, 0.65
25678, 1.27
25679, 0.28
25680, 4.01
25681, 1.59
25682, 0.14
25683, 1.03
25684, 1.12
25685, 2.25
25686, 0.95
25687, 0.75
25688, 0.46
25689, 0.60
25690, 1.32
25691, 0.33
25692, 1.35
25693, 0.65
25694, 0.39
25695, 1.14
25696, 0.81
25697, 1.17
25698, 1.19
25699, 0.97
25700, 1.19
25701, 0.72
25702, 1.00
25703, 1.16
25704, 1.25
25705, 0.94
25706, 0.64
25707, 2.53
25708, 1.59
25709, 0.74
25710, 0.67
25711, 0.63
25712, 0.79
25713, 1.21
25714, 0.74
25715, 0.32
25716, 0.67
25717, 1.26
25718, 0.30
25719, 1.27
25720, 1.43
25721, 1.09
25722, 1.10
25723, 1.16
25724, 1.29
25725, 0.95
25726, 0.63
25727, 2.68
25728, 1.29
25729, 0.73
25730, 0.75
25731, 1.84
25732, 2.19
25733, 1.04
25734, 1.47
25735, 0.99
25736, 1.09
25737, 1.11
25738, 0.84
25739, 1.26
25740, 0.86
25741, 0.46
25742, 0.81
25743, 2.04
25744, 0.82
25745, 1.77
25746, 0.49
25747, 0.46
25748, 0.45
25749, 0.75
25750, 0.98
25751, 0.63
25752, 1.00
25753, 0.44
25754, 1.73
25755, 0.60
25756, 0.84
25757, 2.51
25758, 0.75
25759, 1.58
25760, 1.15
25761, 0.74
25762, 0.90
25763, 0.62
25764, 0.88
25765, 0.78
25766, 0.74
25767, 0.89
25768, 0.11
25769, 2.28
25770, 0.58
25771, 0.98
25772, 1.94
25773, 1.11
25774, 0.62
25775, 1.24
25776, 0.57
25777, 0.56
25778, 1.51
25779, 1.42
25780, 0.89
25781, 0.62
25782, 2.02
25783, 0.87
25784, 0.73
25785, 3.34
25786, 0.47
25787, 0.54
25788, 1.18
25789, 1.50
25790, 1.32
25791, 0.63
25792, 0.83
25793, 0.99
25794, 0.92
25795, 0.71
25796, 2.84
25797, 1.34
25798, 1.04
25799, 0.99
25800, 0.93
25801, 1.91
25802, 0.64
25803, 0.49
25804, 0.91
25805, 1.09
25806, 0.58
25807, 0.43
25808, 1.47
25809, 0.78
25810, 0.71
25811, 1.03
25812, 0.73
25813, 0.67
25814, 1.07
25815, 1.55
25816, 1.27
25817, 1.92
25818, 0.92
25819, 0.75
25820, 0.97
25821, 0.58
25822, 1.68
25823, 0.64
25824, 1.33
25825, 1.46
25826, 0.67
25827, 0.93
25828, 1.24
25829, 2.77
25830, 0.66
25831, 1.47
25832, 0.93
25833, 1.12
25834, 0.84
25835, 1.69
25836, 1.16
25837, 0.44
25838, 0.66
25839, 0.95
25840, 0.67
25841, 1.29
25842, 0.78
25843, 0.07
25844, 0.60
25845, 1.89
25846, 0.47
25847, 0.87
25848, 0.81
25849, 0.62
25850, 0.41
25851, 1.13
25852, 0.88
25853, 2.07
25854, 0.81
25855, 1.00
25856, 0.86
25857, 0.82
25858, 2.37
25859, 1.61
25860, 1.01
25861, 1.02
25862, 1.04
25863, 1.53
25864, 0.87
25865, 1.43
25866, 0.88
25867, 1.16
25868, 0.63
25869, 1.55
25870, 0.91
25871, 1.09
25872, 0.88
25873, 0.42
25874, 0.52
25875, 1.77
25876, 0.16
25877, 0.60
25878, 1.11
25879, 0.95
25880, 0.66
25881, 0.81
25882, 1.28
25883, 0.69
25884, 1.10
25885, 0.82
25886, 1.82
25887, 0.43
25888, 0.32
25889, 1.24
25890, 1.17
25891, 2.06
25892, 1.42
25893, 0.84
25894, 1.26
25895, 0.56
25896, 0.60
25897, 1.39
25898, 1.31
25899, 0.92
25900, 1.22
25901, 1.01
25902, 0.63
25903, 1.25
25904, 1.77
25905, 0.90
25906, 0.82
25907, 0.74
25908, 1.53
25909, 0.55
25910, 1.30
25911, 0.62
25912, 1.72
25913, 0.91
25914, 0.63
25915, 0.91
25916, 1.52
25917, 0.60
25918, 0.12
25919, 0.79
25920, 1.68
25921, 0.64
25922, 0.83
25923, 0.45
25924, 1.04
25925, 1.33
25926, 0.55
25927, 2.46
25928, 1.13
25929, 0.94
25930, 0.76
25931, 2.25
25932, 0.95
25933, 0.26
25934, 0.78
25935, 1.68
25936, 0.92
25937, 0.89
25938, 0.79
25939, 0.87
25940, 0.56
25941, 0.89
25942, 0.96
25943, 1.53
25944, 0.77
25945, 1.70
25946, 0.91
25947, 0.73
25948, 0.46
25949, 0.95
25950, 1.54
25951, 0.78
25952, 1.26
25953, 1.28
25954, 0.85
25955, 1.14
25956, 0.45
25957, 0.78
25958, 1.30
25959, 0.58
25960, 0.74
25961, 0.62
25962, 0.38
25963, 0.81
25964, 0.76
25965, 0.88
25966, 0.80
25967, 1.71
25968, 0.63
25969, 0.72
25970, 1.07
25971, 0.98
25972, 0.59
25973, 0.96
25974, 1.79
25975, 1.04
25976, 0.81
25977, 1.29
25978, 1.67
25979, 1.03
25980, 1.00
25981, 0.65
25982, 1.27
25983, 0.50
25984, 0.94
25985, 1.29
25986, 0.58
25987, 2.41
25988, 1.14
25989, 0.99
25990, 0.72
25991, 0.47
25992, 0.78
25993, 1.38
25994, 0.66
25995, 0.96
25996, 1.16
25997, 1.49
25998, 1.31
25999, 1.06
26000, 0.88
26001, 0.61
26002, 1.48
26003, 0.86
26004, 1.41
26005, 1.37
26006, 1.29
26007, 1.41
26008, 0.79
26009, 0.85
26010, 0.65
26011, 1.12
26012, 0.68
26013, 0.84
26014, 1.04
26015, 1.05
26016, 1.21
26017, 0.77
26018, 1.92
26019, 1.03
26020, 1.07
26021, 0.45
26022, 1.15
26023, 1.68
26024, 1.43
26025, 1.62
26026, 0.76
26027, 0.86
26028, 1.21
26029, 0.51
26030, 0.92
26031, 0.81
