ID,Prob1
16877, 0.40
16878, 0.25
16879, 0.13
16880, 0.20
16881, 0.41
16882, 0.20
16883, 0.08
16884, 0.17
16885, 0.25
16886, 0.36
16887, 0.48
16888, 0.11
16889, 0.09
16890, 0.42
16891, 0.35
16892, 0.16
16893, 0.32
16894, 0.47
16895, 0.17
16896, 0.08
16897, 0.24
16898, 0.22
16899, 0.10
16900, 0.18
16901, 0.25
16902, 0.36
16903, 0.20
16904, 0.17
16905, 0.22
16906, 0.75
16907, 0.63
16908, 0.36
16909, 0.06
16910, 0.17
16911, 0.33
16912, 0.11
16913, 0.08
16914, 0.45
16915, 0.42
16916, 0.40
16917, 0.28
16918, 0.15
16919, 0.49
16920, 0.20
16921, 0.33
16922, 0.33
16923, 0.41
16924, 0.69
16925, 0.48
16926, 0.51
16927, 0.64
16928, 0.18
16929, 0.30
16930, 0.15
16931, 0.70
16932, 0.16
16933, 0.48
16934, 0.32
16935, 0.09
16936, 0.27
16937, 0.23
16938, 0.32
16939, 0.34
16940, 0.13
16941, 0.14
16942, 0.44
16943, 0.36
16944, 0.39
16945, 0.15
16946, 0.07
16947, 0.14
16948, 0.30
16949, 0.32
16950, 0.36
16951, 0.10
16952, 0.75
16953, 0.23
16954, 0.51
16955, 0.31
16956, 0.33
16957, 0.44
16958, 0.24
16959, 0.26
16960, 0.29
16961, 0.24
16962, 0.44
16963, 0.19
16964, 0.49
16965, 0.18
16966, 0.51
16967, 0.26
16968, 0.19
16969, 0.10
16970, 0.52
16971, 0.16
16972, 0.16
16973, 0.34
16974, 0.19
16975, 0.41
16976, 0.35
16977, 0.22
16978, 0.35
16979, 0.56
16980, 0.37
16981, 0.29
16982, 0.28
16983, 0.46
16984, 0.28
16985, 0.35
16986, 0.44
16987, 0.46
16988, 0.31
16989, 0.42
16990, 0.33
16991, 0.18
16992, 0.30
16993, 0.59
16994, 0.47
16995, 0.37
16996, 0.21
16997, 0.35
16998, 0.13
16999, 0.11
17000, 0.25
17001, 0.16
17002, 0.65
17003, 0.15
17004, 0.08
17005, 0.63
17006, 0.49
17007, 0.59
17008, 0.19
17009, 0.16
17010, 0.19
17011, 0.39
17012, 0.22
17013, 0.17
17014, 0.11
17015, 0.24
17016, 0.23
17017, 0.16
17018, 0.29
17019, 0.26
17020, 0.18
17021, 0.20
17022, 0.23
17023, 0.49
17024, 0.38
17025, 0.08
17026, 0.24
17027, 0.22
17028, 0.11
17029, 0.48
17030, 0.42
17031, 0.40
17032, 0.45
17033, 0.20
17034, 0.15
17035, 0.15
17036, 0.54
17037, 0.44
17038, 0.46
17039, 0.17
17040, 0.31
17041, 0.20
17042, 0.55
17043, 0.49
17044, 0.18
17045, 0.32
17046, 0.13
17047, 0.31
17048, 0.23
17049, 0.28
17050, 0.07
17051, 0.12
17052, 0.23
17053, 0.19
17054, 0.22
17055, 0.15
17056, 0.22
17057, 0.13
17058, 0.29
17059, 0.13
17060, 0.45
17061, 0.30
17062, 0.38
17063, 0.23
17064, 0.32
17065, 0.37
17066, 0.12
17067, 0.14
17068, 0.21
17069, 0.20
17070, 0.17
17071, 0.19
17072, 0.18
17073, 0.14
17074, 0.36
17075, 0.50
17076, 0.37
17077, 0.24
17078, 0.16
17079, 0.63
17080, 0.08
17081, 0.33
17082, 0.58
17083, 0.11
17084, 0.06
17085, 0.50
17086, 0.50
17087, 0.17
17088, 0.11
17089, 0.20
17090, 0.13
17091, 0.19
17092, 0.09
17093, 0.40
17094, 0.09
17095, 0.50
17096, 0.30
17097, 0.36
17098, 0.17
17099, 0.29
17100, 0.66
17101, 0.21
17102, 0.24
17103, 0.34
17104, 0.18
17105, 0.15
17106, 0.11
17107, 0.21
17108, 0.29
17109, 0.33
17110, 0.15
17111, 0.52
17112, 0.44
17113, 0.20
17114, 0.16
17115, 0.21
17116, 0.65
17117, 0.33
17118, 0.41
17119, 0.40
17120, 0.49
17121, 0.13
17122, 0.25
17123, 0.27
17124, 0.21
17125, 0.16
17126, 0.83
17127, 0.19
17128, 0.11
17129, 0.18
17130, 0.23
17131, 0.48
17132, 0.62
17133, 0.18
17134, 0.31
17135, 0.18
17136, 0.12
17137, 0.54
17138, 0.30
17139, 0.13
17140, 0.16
17141, 0.28
17142, 0.10
17143, 0.21
17144, 0.68
17145, 0.26
17146, 0.77
17147, 0.24
17148, 0.46
17149, 0.33
17150, 0.20
17151, 0.18
17152, 0.12
17153, 0.20
17154, 0.21
17155, 0.23
17156, 0.35
17157, 0.19
17158, 0.39
17159, 0.33
17160, 0.13
17161, 0.36
17162, 0.19
17163, 0.20
17164, 0.28
17165, 0.22
17166, 0.20
17167, 0.58
17168, 0.54
17169, 0.24
17170, 0.16
17171, 0.34
17172, 0.38
17173, 0.11
17174, 0.13
17175, 0.63
17176, 0.28
17177, 0.11
17178, 0.69
17179, 0.07
17180, 0.29
17181, 0.24
17182, 0.20
17183, 0.33
17184, 0.20
17185, 0.62
17186, 0.53
17187, 0.29
17188, 0.33
17189, 0.15
17190, 0.16
17191, 0.29
17192, 0.58
17193, 0.40
17194, 0.53
17195, 0.56
17196, 0.39
17197, 0.20
17198, 0.25
17199, 0.39
17200, 0.20
17201, 0.58
17202, 0.17
17203, 0.57
17204, 0.29
17205, 0.35
17206, 0.21
17207, 0.28
17208, 0.43
17209, 0.18
17210, 0.23
17211, 0.56
17212, 0.28
17213, 0.24
17214, 0.20
17215, 0.33
17216, 0.27
17217, 0.23
17218, 0.26
17219, 0.38
17220, 0.51
17221, 0.38
17222, 0.43
17223, 0.28
17224, 0.19
17225, 0.19
17226, 0.13
17227, 0.33
17228, 0.32
17229, 0.47
17230, 0.74
17231, 0.25
17232, 0.22
17233, 0.49
17234, 0.25
17235, 0.31
17236, 0.36
17237, 0.36
17238, 0.44
17239, 0.36
17240, 0.24
17241, 0.16
17242, 0.29
17243, 0.13
17244, 0.20
17245, 0.63
17246, 0.29
17247, 0.10
17248, 0.07
17249, 0.21
17250, 0.17
17251, 0.39
17252, 0.13
17253, 0.28
17254, 0.30
17255, 0.36
17256, 0.15
17257, 0.64
17258, 0.18
17259, 0.50
17260, 0.46
17261, 0.23
17262, 0.21
17263, 0.40
17264, 0.26
17265, 0.11
17266, 0.45
17267, 0.39
17268, 0.30
17269, 0.14
17270, 0.14
17271, 0.28
17272, 0.41
17273, 0.13
17274, 0.25
17275, 0.36
17276, 0.25
17277, 0.41
17278, 0.74
17279, 0.22
17280, 0.22
17281, 0.41
17282, 0.19
17283, 0.46
17284, 0.12
17285, 0.71
17286, 0.29
17287, 0.45
17288, 0.63
17289, 0.22
17290, 0.53
17291, 0.32
17292, 0.15
17293, 0.29
17294, 0.31
17295, 0.32
17296, 0.30
17297, 0.31
17298, 0.63
17299, 0.14
17300, 0.34
17301, 0.24
17302, 0.20
17303, 0.21
17304, 0.15
17305, 0.09
17306, 0.09
17307, 0.28
17308, 0.35
17309, 0.22
17310, 0.25
17311, 0.09
17312, 0.39
17313, 0.41
17314, 0.72
17315, 0.25
17316, 0.63
17317, 0.45
17318, 0.18
17319, 0.24
17320, 0.30
17321, 0.63
17322, 0.26
17323, 0.51
17324, 0.21
17325, 0.57
17326, 0.24
17327, 0.33
17328, 0.17
17329, 0.30
17330, 0.07
17331, 0.21
17332, 0.32
17333, 0.35
17334, 0.57
17335, 0.28
17336, 0.64
17337, 0.37
17338, 0.06
17339, 0.24
17340, 0.23
17341, 0.20
17342, 0.27
17343, 0.14
17344, 0.22
17345, 0.49
17346, 0.36
17347, 0.26
17348, 0.24
17349, 0.21
17350, 0.33
17351, 0.21
17352, 0.22
17353, 0.44
17354, 0.77
17355, 0.23
17356, 0.10
17357, 0.27
17358, 0.53
17359, 0.42
17360, 0.21
17361, 0.63
17362, 0.39
17363, 0.10
17364, 0.23
17365, 0.18
17366, 0.39
17367, 0.24
17368, 0.17
17369, 0.30
17370, 0.41
17371, 0.26
17372, 0.18
17373, 0.44
17374, 0.22
17375, 0.56
17376, 0.60
17377, 0.12
17378, 0.31
17379, 0.21
17380, 0.25
17381, 0.33
17382, 0.13
17383, 0.14
17384, 0.29
17385, 0.26
17386, 0.25
17387, 0.14
17388, 0.35
17389, 0.39
17390, 0.38
17391, 0.20
17392, 0.30
17393, 0.39
17394, 0.21
17395, 0.27
17396, 0.20
17397, 0.32
17398, 0.09
17399, 0.27
17400, 0.51
17401, 0.32
17402, 0.25
17403, 0.26
17404, 0.12
17405, 0.66
17406, 0.46
17407, 0.28
17408, 0.23
17409, 0.13
17410, 0.23
17411, 0.21
17412, 0.36
17413, 0.15
17414, 0.18
17415, 0.42
17416, 0.07
17417, 0.27
17418, 0.34
17419, 0.16
17420, 0.22
17421, 0.39
17422, 0.45
17423, 0.54
17424, 0.18
17425, 0.28
17426, 0.19
17427, 0.66
17428, 0.84
17429, 0.31
17430, 0.20
17431, 0.32
17432, 0.30
17433, 0.16
17434, 0.15
17435, 0.43
17436, 0.54
17437, 0.29
17438, 0.60
17439, 0.17
17440, 0.26
17441, 0.22
17442, 0.44
17443, 0.42
17444, 0.51
17445, 0.10
17446, 0.35
17447, 0.26
17448, 0.25
17449, 0.50
17450, 0.16
17451, 0.30
17452, 0.59
17453, 0.55
17454, 0.14
17455, 0.48
17456, 0.40
17457, 0.30
17458, 0.36
17459, 0.15
17460, 0.57
17461, 0.76
17462, 0.29
17463, 0.31
17464, 0.19
17465, 0.31
17466, 0.22
17467, 0.35
17468, 0.42
17469, 0.26
17470, 0.75
17471, 0.77
17472, 0.61
17473, 0.43
17474, 0.30
17475, 0.22
17476, 0.26
17477, 0.54
17478, 0.25
17479, 0.31
17480, 0.13
17481, 0.23
17482, 0.30
17483, 0.53
17484, 0.64
17485, 0.63
17486, 0.16
17487, 0.20
17488, 0.28
17489, 0.11
17490, 0.14
17491, 0.30
17492, 0.34
17493, 0.44
17494, 0.32
17495, 0.26
17496, 0.48
17497, 0.34
17498, 0.35
17499, 0.38
17500, 0.13
17501, 0.10
17502, 0.41
17503, 0.27
17504, 0.11
17505, 0.14
17506, 0.15
17507, 0.55
17508, 0.39
17509, 0.16
17510, 0.20
17511, 0.31
17512, 0.58
17513, 0.37
17514, 0.11
17515, 0.09
17516, 0.11
17517, 0.21
17518, 0.42
17519, 0.33
17520, 0.31
17521, 0.34
17522, 0.38
17523, 0.20
17524, 0.48
17525, 0.12
17526, 0.23
17527, 0.28
17528, 0.36
17529, 0.34
17530, 0.23
17531, 0.23
17532, 0.33
17533, 0.47
17534, 0.33
17535, 0.21
17536, 0.22
17537, 0.47
17538, 0.62
17539, 0.35
17540, 0.21
17541, 0.14
17542, 0.11
17543, 0.30
17544, 0.21
17545, 0.19
17546, 0.82
17547, 0.40
17548, 0.67
17549, 0.40
17550, 0.21
17551, 0.76
17552, 0.26
17553, 0.34
17554, 0.28
17555, 0.65
17556, 0.65
17557, 0.18
17558, 0.09
17559, 0.34
17560, 0.41
17561, 0.36
17562, 0.40
17563, 0.28
17564, 0.34
17565, 0.64
17566, 0.43
17567, 0.21
17568, 0.35
17569, 0.16
17570, 0.33
17571, 0.09
17572, 0.27
17573, 0.40
17574, 0.06
17575, 0.11
17576, 0.38
17577, 0.23
17578, 0.24
17579, 0.22
17580, 0.32
17581, 0.82
17582, 0.14
17583, 0.36
17584, 0.77
17585, 0.19
17586, 0.25
17587, 0.88
17588, 0.29
17589, 0.33
17590, 0.16
17591, 0.17
17592, 0.38
17593, 0.56
17594, 0.48
17595, 0.34
17596, 0.21
17597, 0.47
17598, 0.52
17599, 0.23
17600, 0.30
17601, 0.21
17602, 0.51
17603, 0.38
17604, 0.55
17605, 0.15
17606, 0.11
17607, 0.14
17608, 0.24
17609, 0.33
17610, 0.24
17611, 0.19
17612, 0.30
17613, 0.19
17614, 0.14
17615, 0.22
17616, 0.22
17617, 0.14
17618, 0.48
17619, 0.26
17620, 0.45
17621, 0.17
17622, 0.32
17623, 0.19
17624, 0.23
17625, 0.64
17626, 0.44
17627, 0.42
17628, 0.37
17629, 0.31
17630, 0.36
17631, 0.49
17632, 0.33
17633, 0.33
17634, 0.55
17635, 0.16
17636, 0.11
17637, 0.40
17638, 0.10
17639, 0.18
17640, 0.54
17641, 0.35
17642, 0.15
17643, 0.31
17644, 0.14
17645, 0.44
17646, 0.41
17647, 0.22
17648, 0.32
17649, 0.21
17650, 0.40
17651, 0.29
17652, 0.21
17653, 0.19
17654, 0.33
17655, 0.12
17656, 0.56
17657, 0.45
17658, 0.17
17659, 0.23
17660, 0.20
17661, 0.22
17662, 0.14
17663, 0.32
17664, 0.19
17665, 0.23
17666, 0.27
17667, 0.46
17668, 0.28
17669, 0.18
17670, 0.28
17671, 0.20
17672, 0.18
17673, 0.33
17674, 0.44
17675, 0.19
17676, 0.15
17677, 0.74
17678, 0.24
17679, 0.26
17680, 0.44
17681, 0.33
17682, 0.37
17683, 0.23
17684, 0.21
17685, 0.21
17686, 0.23
17687, 0.17
17688, 0.11
17689, 0.74
17690, 0.09
17691, 0.15
17692, 0.55
17693, 0.52
17694, 0.16
17695, 0.09
17696, 0.21
17697, 0.34
17698, 0.14
17699, 0.24
17700, 0.10
17701, 0.21
17702, 0.19
17703, 0.38
17704, 0.17
17705, 0.23
17706, 0.15
17707, 0.21
17708, 0.38
17709, 0.14
17710, 0.22
17711, 0.26
17712, 0.38
17713, 0.13
17714, 0.25
17715, 0.20
17716, 0.27
17717, 0.36
17718, 0.24
17719, 0.54
17720, 0.24
17721, 0.29
17722, 0.34
17723, 0.40
17724, 0.19
17725, 0.45
17726, 0.34
17727, 0.31
17728, 0.38
17729, 0.15
17730, 0.20
17731, 0.11
17732, 0.71
17733, 0.35
17734, 0.47
17735, 0.16
17736, 0.30
17737, 0.19
17738, 0.57
17739, 0.41
17740, 0.68
17741, 0.35
17742, 0.15
17743, 0.09
17744, 0.09
17745, 0.19
17746, 0.46
17747, 0.39
17748, 0.20
17749, 0.35
17750, 0.16
17751, 0.39
17752, 0.43
17753, 0.26
17754, 0.33
17755, 0.41
17756, 0.35
17757, 0.25
17758, 0.12
17759, 0.18
17760, 0.13
17761, 0.54
17762, 0.30
17763, 0.08
17764, 0.17
17765, 0.29
17766, 0.33
17767, 0.20
17768, 0.38
17769, 0.83
17770, 0.49
17771, 0.12
17772, 0.31
17773, 0.44
17774, 0.16
17775, 0.48
17776, 0.51
17777, 0.24
17778, 0.44
17779, 0.53
17780, 0.35
17781, 0.26
17782, 0.19
17783, 0.19
17784, 0.44
17785, 0.40
17786, 0.24
17787, 0.52
17788, 0.24
17789, 0.31
17790, 0.13
17791, 0.18
17792, 0.32
17793, 0.28
17794, 0.25
17795, 0.46
17796, 0.59
17797, 0.33
17798, 0.42
17799, 0.18
17800, 0.18
17801, 0.16
17802, 0.38
17803, 0.68
17804, 0.28
17805, 0.29
17806, 0.23
17807, 0.46
17808, 0.64
17809, 0.53
17810, 0.96
17811, 0.54
17812, 0.25
17813, 0.28
17814, 0.71
17815, 0.29
17816, 0.65
17817, 0.19
17818, 0.29
17819, 0.27
17820, 0.19
17821, 0.30
17822, 0.16
17823, 0.17
17824, 0.40
17825, 0.61
17826, 0.13
17827, 0.13
17828, 0.39
17829, 0.30
17830, 0.75
17831, 0.31
17832, 0.41
17833, 0.79
17834, 0.71
17835, 0.24
17836, 0.45
17837, 0.38
17838, 0.15
17839, 0.15
17840, 0.36
17841, 0.71
17842, 0.30
17843, 0.42
17844, 0.11
17845, 0.82
17846, 0.44
17847, 0.22
17848, 0.56
17849, 0.45
17850, 0.68
17851, 0.19
17852, 0.50
17853, 0.20
17854, 0.23
17855, 0.35
17856, 0.20
17857, 0.25
17858, 0.24
17859, 0.22
17860, 0.36
17861, 0.22
17862, 0.50
17863, 0.26
17864, 0.28
17865, 0.18
17866, 0.38
17867, 0.24
17868, 0.20
17869, 0.22
17870, 0.28
17871, 0.57
17872, 0.22
17873, 0.49
17874, 0.30
17875, 0.42
17876, 0.08
17877, 0.53
17878, 0.28
17879, 0.15
17880, 0.41
17881, 0.25
17882, 0.05
17883, 0.32
17884, 0.33
17885, 0.18
17886, 0.16
17887, 0.11
17888, 0.17
17889, 0.15
17890, 0.12
17891, 0.03
17892, 0.13
17893, 0.13
17894, 0.48
17895, 0.36
17896, 0.40
17897, 0.33
17898, 0.15
17899, 0.66
17900, 0.73
17901, 0.62
17902, 0.21
17903, 0.36
17904, 0.21
17905, 0.39
17906, 0.27
17907, 0.25
17908, 0.36
17909, 0.62
17910, 0.39
17911, 0.21
17912, 0.11
17913, 0.35
17914, 0.40
17915, 0.36
17916, 0.21
17917, 0.20
17918, 0.39
17919, 0.43
17920, 0.58
17921, 0.08
17922, 0.51
17923, 0.26
17924, 0.40
17925, 0.17
17926, 0.43
17927, 0.16
17928, 0.74
17929, 0.21
17930, 0.53
17931, 0.25
17932, 0.76
17933, 0.45
17934, 0.62
17935, 0.41
17936, 0.20
17937, 0.09
17938, 0.31
17939, 0.32
17940, 0.16
17941, 0.24
17942, 0.19
17943, 0.12
17944, 0.77
17945, 0.31
17946, 0.43
17947, 0.06
17948, 0.32
17949, 0.38
17950, 0.21
17951, 0.89
17952, 0.26
17953, 0.38
17954, 0.23
17955, 0.18
17956, 0.38
17957, 0.69
17958, 0.16
17959, 0.54
17960, 0.51
17961, 0.22
17962, 0.20
17963, 0.20
17964, 0.19
17965, 0.19
17966, 0.63
17967, 0.53
17968, 0.27
17969, 0.22
17970, 0.24
17971, 0.53
17972, 0.23
17973, 0.46
17974, 0.37
17975, 0.38
17976, 0.44
17977, 0.32
17978, 0.34
17979, 0.38
17980, 0.43
17981, 0.53
17982, 0.32
17983, 0.13
17984, 0.33
17985, 0.09
17986, 0.28
17987, 0.69
17988, 0.17
17989, 0.18
17990, 0.44
17991, 0.60
17992, 0.23
17993, 0.07
17994, 0.70
17995, 0.44
17996, 0.24
17997, 0.43
17998, 0.21
17999, 0.37
18000, 0.18
18001, 0.12
18002, 0.08
18003, 0.38
18004, 0.71
18005, 0.38
18006, 0.13
18007, 0.44
18008, 0.23
18009, 0.24
18010, 0.48
18011, 0.19
18012, 0.28
18013, 0.62
18014, 0.48
18015, 0.23
18016, 0.08
18017, 0.24
18018, 0.76
18019, 0.17
18020, 0.15
18021, 0.25
18022, 0.39
18023, 0.26
18024, 0.21
18025, 0.67
18026, 0.18
18027, 0.48
18028, 0.26
18029, 0.48
18030, 0.18
18031, 0.52
18032, 0.15
18033, 0.19
18034, 0.12
18035, 0.49
18036, 0.18
18037, 0.20
18038, 0.24
18039, 0.40
18040, 0.31
18041, 0.39
18042, 0.20
18043, 0.61
18044, 0.23
18045, 0.39
18046, 0.19
18047, 0.23
18048, 0.36
18049, 0.07
18050, 0.41
18051, 0.26
18052, 0.69
18053, 0.23
18054, 0.27
18055, 0.24
18056, 0.21
18057, 0.42
18058, 0.38
18059, 0.24
18060, 0.29
18061, 0.15
18062, 0.10
18063, 0.40
18064, 0.70
18065, 0.41
18066, 0.09
18067, 0.23
18068, 0.67
18069, 0.36
18070, 0.60
18071, 0.16
18072, 0.23
18073, 0.19
18074, 0.11
18075, 0.38
18076, 0.31
18077, 0.25
18078, 0.39
18079, 0.43
18080, 0.09
18081, 0.37
18082, 0.06
18083, 0.38
18084, 0.12
18085, 0.12
18086, 0.58
18087, 0.32
18088, 0.28
18089, 0.63
18090, 0.36
18091, 0.15
18092, 0.27
18093, 0.20
18094, 0.22
18095, 0.24
18096, 0.56
18097, 0.49
18098, 0.30
18099, 0.20
18100, 0.21
18101, 0.44
18102, 0.08
18103, 0.49
18104, 0.03
18105, 0.89
18106, 0.73
18107, 0.22
18108, 0.33
18109, 0.40
18110, 0.16
18111, 0.12
18112, 0.52
18113, 0.19
18114, 0.47
18115, 0.83
18116, 0.87
18117, 0.34
18118, 0.39
18119, 0.21
18120, 0.27
18121, 0.83
18122, 0.20
18123, 0.18
18124, 0.08
18125, 0.39
18126, 0.31
18127, 0.14
18128, 0.45
18129, 0.21
18130, 0.19
18131, 0.54
18132, 0.30
18133, 0.20
18134, 0.15
18135, 0.19
18136, 0.47
18137, 0.68
18138, 0.21
18139, 0.23
18140, 0.22
18141, 0.28
18142, 0.21
18143, 0.34
18144, 0.57
18145, 0.20
18146, 0.10
18147, 0.26
18148, 0.24
18149, 0.21
18150, 0.36
18151, 0.37
18152, 0.33
18153, 0.26
18154, 0.21
18155, 0.49
18156, 0.16
18157, 0.23
18158, 0.09
18159, 0.21
18160, 0.46
18161, 0.21
18162, 0.75
18163, 0.09
18164, 0.60
18165, 0.27
18166, 0.08
18167, 0.30
18168, 0.79
18169, 0.41
18170, 0.18
18171, 0.22
18172, 0.70
18173, 0.31
18174, 0.57
18175, 0.28
18176, 0.36
18177, 0.23
18178, 0.43
18179, 0.13
18180, 0.40
18181, 0.60
18182, 0.12
18183, 0.32
18184, 0.09
18185, 0.19
18186, 0.37
18187, 0.32
18188, 0.17
18189, 0.12
18190, 0.18
18191, 0.21
18192, 0.12
18193, 0.20
18194, 0.49
18195, 0.06
18196, 0.37
18197, 0.26
18198, 0.12
18199, 0.12
18200, 0.57
18201, 0.23
18202, 0.48
18203, 0.10
18204, 0.16
18205, 0.07
18206, 0.15
18207, 0.27
18208, 0.22
18209, 0.40
18210, 0.37
18211, 0.24
18212, 0.15
18213, 0.57
18214, 0.25
18215, 0.43
18216, 0.34
18217, 0.23
18218, 0.37
18219, 0.36
18220, 0.23
18221, 0.62
18222, 0.38
18223, 0.09
18224, 0.26
18225, 0.26
18226, 0.72
18227, 0.35
18228, 0.52
18229, 0.14
18230, 0.17
18231, 0.74
18232, 0.29
18233, 0.19
18234, 0.16
18235, 0.12
18236, 0.49
18237, 0.08
18238, 0.23
18239, 0.65
18240, 0.24
18241, 0.30
18242, 0.42
18243, 0.19
18244, 0.25
18245, 0.26
18246, 0.20
18247, 0.35
18248, 0.32
18249, 0.08
18250, 0.18
18251, 0.07
18252, 0.48
18253, 0.12
18254, 0.29
18255, 0.22
18256, 0.66
18257, 0.19
18258, 0.34
18259, 0.45
18260, 0.59
18261, 0.59
18262, 0.17
18263, 0.17
18264, 0.75
18265, 0.19
18266, 0.16
18267, 0.32
18268, 0.13
18269, 0.15
18270, 0.28
18271, 0.39
18272, 0.21
18273, 0.59
18274, 0.29
18275, 0.48
18276, 0.16
18277, 0.32
18278, 0.19
18279, 0.49
18280, 0.60
18281, 0.51
18282, 0.04
18283, 0.19
18284, 0.19
18285, 0.47
18286, 0.25
18287, 0.18
18288, 0.64
18289, 0.27
18290, 0.17
18291, 0.25
18292, 0.59
18293, 0.31
18294, 0.31
18295, 0.59
18296, 0.25
18297, 0.87
18298, 0.46
18299, 0.36
18300, 0.42
18301, 0.16
18302, 0.48
18303, 0.09
18304, 0.33
18305, 0.31
18306, 0.67
18307, 0.21
18308, 0.49
18309, 0.34
18310, 0.47
18311, 0.11
18312, 0.17
18313, 0.27
18314, 0.43
18315, 0.19
18316, 0.78
18317, 0.28
18318, 0.27
18319, 0.17
18320, 0.32
18321, 0.16
18322, 0.30
18323, 0.18
18324, 0.27
18325, 0.10
18326, 0.72
18327, 0.25
18328, 0.11
18329, 0.17
18330, 0.33
18331, 0.57
18332, 0.32
18333, 0.76
18334, 0.25
18335, 0.13
18336, 0.43
18337, 0.21
18338, 0.19
18339, 0.52
18340, 0.06
18341, 0.20
18342, 0.45
18343, 0.20
18344, 0.34
18345, 0.21
18346, 0.15
18347, 0.34
18348, 0.44
18349, 0.25
18350, 0.23
18351, 0.11
18352, 0.43
18353, 0.05
18354, 0.20
18355, 0.56
18356, 0.15
18357, 0.17
18358, 0.39
18359, 0.15
18360, 0.45
18361, 0.50
18362, 0.53
18363, 0.21
18364, 0.17
18365, 0.13
18366, 0.44
18367, 0.71
18368, 0.29
18369, 0.21
18370, 0.16
18371, 0.32
18372, 0.37
18373, 0.29
18374, 0.36
18375, 0.32
18376, 0.53
18377, 0.25
18378, 0.65
18379, 0.16
18380, 0.16
18381, 0.16
18382, 0.76
18383, 0.12
18384, 0.61
18385, 0.65
18386, 0.43
18387, 0.25
18388, 0.48
18389, 0.62
18390, 0.08
18391, 0.41
18392, 0.40
18393, 0.14
18394, 0.34
18395, 0.66
18396, 0.67
18397, 0.40
18398, 0.32
18399, 0.38
18400, 0.33
18401, 0.34
18402, 0.10
18403, 0.37
18404, 0.38
18405, 0.71
18406, 0.74
18407, 0.17
18408, 0.44
18409, 0.21
18410, 0.26
18411, 0.21
18412, 0.22
18413, 0.67
18414, 0.23
18415, 0.24
18416, 0.61
18417, 0.40
18418, 0.32
18419, 0.39
18420, 0.33
18421, 0.12
18422, 0.47
18423, 0.82
18424, 0.69
18425, 0.52
18426, 0.12
18427, 0.68
18428, 0.20
18429, 0.35
18430, 0.10
18431, 0.18
18432, 0.24
18433, 0.35
18434, 0.29
18435, 0.33
18436, 0.10
18437, 0.27
18438, 0.37
18439, 0.20
18440, 0.23
18441, 0.36
18442, 0.22
18443, 0.36
18444, 0.20
18445, 0.39
18446, 0.24
18447, 0.24
18448, 0.56
18449, 0.60
18450, 0.17
18451, 0.17
18452, 0.33
18453, 0.23
18454, 0.23
18455, 0.42
18456, 0.11
18457, 0.21
18458, 0.18
18459, 0.13
18460, 0.44
18461, 0.15
18462, 0.06
18463, 0.39
18464, 0.52
18465, 0.27
18466, 0.22
18467, 0.22
18468, 0.38
18469, 0.51
18470, 0.28
18471, 0.25
18472, 0.43
18473, 0.40
18474, 0.29
18475, 0.85
18476, 0.21
18477, 0.14
18478, 0.38
18479, 0.60
18480, 0.27
18481, 0.37
18482, 0.49
18483, 0.28
18484, 0.26
18485, 0.55
18486, 0.45
18487, 0.51
18488, 0.27
18489, 0.18
18490, 0.60
18491, 0.73
18492, 0.79
18493, 0.11
18494, 0.46
18495, 0.12
18496, 0.15
18497, 0.25
18498, 0.18
18499, 0.45
18500, 0.49
18501, 0.24
18502, 0.40
18503, 0.74
18504, 0.28
18505, 0.44
18506, 0.09
18507, 0.56
18508, 0.40
18509, 0.11
18510, 0.35
18511, 0.23
18512, 0.37
18513, 0.30
18514, 0.13
18515, 0.14
18516, 0.60
18517, 0.32
18518, 0.82
18519, 0.24
18520, 0.39
18521, 0.16
18522, 0.27
18523, 0.17
18524, 0.74
18525, 0.47
18526, 0.19
18527, 0.20
18528, 0.44
18529, 0.24
18530, 0.49
18531, 0.52
18532, 0.49
18533, 0.78
18534, 0.11
18535, 0.19
18536, 0.13
18537, 0.22
18538, 0.56
18539, 0.24
18540, 0.15
18541, 0.35
18542, 0.66
18543, 0.59
18544, 0.32
18545, 0.40
18546, 0.56
18547, 0.59
18548, 0.20
18549, 0.26
18550, 0.46
18551, 0.21
18552, 0.29
18553, 0.23
18554, 0.66
18555, 0.10
18556, 0.08
18557, 0.07
18558, 0.33
18559, 0.44
18560, 0.25
18561, 0.64
18562, 0.23
18563, 0.50
18564, 0.14
18565, 0.34
18566, 0.22
18567, 0.34
18568, 0.52
18569, 0.29
18570, 0.41
18571, 0.50
18572, 0.11
18573, 0.56
18574, 0.35
18575, 0.11
18576, 0.21
18577, 0.13
18578, 0.29
18579, 0.14
18580, 0.52
18581, 0.22
18582, 0.30
18583, 0.61
18584, 0.35
18585, 0.38
18586, 0.10
18587, 0.65
18588, 0.14
18589, 0.28
18590, 0.16
18591, 0.66
18592, 0.46
18593, 0.34
18594, 0.15
18595, 0.38
18596, 0.13
18597, 0.39
18598, 0.50
18599, 0.38
18600, 0.48
18601, 0.20
18602, 0.23
18603, 0.22
18604, 0.09
18605, 0.43
18606, 0.17
18607, 0.22
18608, 0.48
18609, 0.12
18610, 0.24
18611, 0.42
18612, 0.35
18613, 0.35
18614, 0.29
18615, 0.25
18616, 0.14
18617, 0.59
18618, 0.35
18619, 0.27
18620, 0.56
18621, 0.24
18622, 0.43
18623, 0.24
18624, 0.47
18625, 0.14
