ID,Prob1
7239, 0.70
7240, 0.38
7241, 0.18
7242, 0.28
7243, 0.12
7244, 0.45
7245, 0.30
7246, 0.05
7247, 0.53
7248, 0.54
7249, 0.22
7250, 0.31
7251, 0.45
7252, 0.21
7253, 0.30
7254, 0.31
7255, 0.21
7256, 0.46
7257, 0.12
7258, 0.10
7259, 0.10
7260, 0.22
7261, 0.10
7262, 0.10
7263, 0.12
7264, 0.04
7265, 0.24
7266, 0.15
7267, 0.20
7268, 0.76
7269, 0.12
7270, 0.68
7271, 0.34
7272, 0.49
7273, 0.51
7274, 0.23
7275, 0.18
7276, 0.52
7277, 0.05
7278, 0.28
7279, 0.28
7280, 0.77
7281, 0.06
7282, 0.41
7283, 0.13
7284, 0.85
7285, 0.16
7286, 0.20
7287, 0.14
7288, 0.45
7289, 0.14
7290, 0.41
7291, 0.16
7292, 0.42
7293, 0.13
7294, 0.21
7295, 0.32
7296, 0.18
7297, 0.31
7298, 0.29
7299, 0.51
7300, 0.52
7301, 0.45
7302, 0.17
7303, 0.30
7304, 0.50
7305, 0.34
7306, 0.37
7307, 0.12
7308, 0.14
7309, 0.31
7310, 0.28
7311, 0.59
7312, 0.19
7313, 0.16
7314, 0.45
7315, 0.75
7316, 0.64
7317, 0.12
7318, 0.31
7319, 0.10
7320, 0.45
7321, 0.47
7322, 0.31
7323, 0.16
7324, 0.38
7325, 0.47
7326, 0.29
7327, 0.25
7328, 0.51
7329, 0.16
7330, 0.31
7331, 0.26
7332, 0.87
7333, 0.51
7334, 0.18
7335, 0.64
7336, 0.41
7337, 0.14
7338, 0.49
7339, 0.10
7340, 0.19
7341, 0.19
7342, 0.46
7343, 0.70
7344, 0.26
7345, 0.37
7346, 0.28
7347, 0.34
7348, 0.31
7349, 0.42
7350, 0.19
7351, 0.25
7352, 0.24
7353, 0.51
7354, 0.84
7355, 0.78
7356, 0.70
7357, 0.33
7358, 0.20
7359, 0.35
7360, 0.14
7361, 0.29
7362, 0.14
7363, 0.27
7364, 0.66
7365, 0.31
7366, 0.10
7367, 0.57
7368, 0.93
7369, 0.78
7370, 0.85
7371, 0.55
7372, 0.12
7373, 0.16
7374, 0.42
7375, 0.21
7376, 0.71
7377, 0.25
7378, 0.37
7379, 0.48
7380, 0.62
7381, 0.62
7382, 0.54
7383, 0.57
7384, 0.41
7385, 0.19
7386, 0.41
7387, 0.41
7388, 0.29
7389, 0.16
7390, 0.13
7391, 0.67
7392, 0.38
7393, 0.49
7394, 0.67
7395, 0.26
7396, 0.28
7397, 0.46
7398, 0.52
7399, 0.52
7400, 0.15
7401, 0.28
7402, 0.31
7403, 0.47
7404, 0.52
7405, 0.24
7406, 0.12
7407, 0.46
7408, 0.18
7409, 0.24
7410, 0.42
7411, 0.44
7412, 0.31
7413, 0.29
7414, 0.25
7415, 0.43
7416, 0.05
7417, 0.38
7418, 0.71
7419, 0.11
7420, 0.31
7421, 0.49
7422, 0.06
7423, 0.28
7424, 0.49
7425, 0.30
7426, 0.54
7427, 0.43
7428, 0.49
7429, 0.66
7430, 0.49
7431, 0.44
7432, 0.41
7433, 0.62
7434, 0.02
7435, 0.13
7436, 0.39
7437, 0.26
7438, 0.12
7439, 0.28
7440, 0.29
7441, 0.16
7442, 0.32
7443, 0.49
7444, 0.21
7445, 0.10
7446, 0.45
7447, 0.25
7448, 0.09
7449, 0.46
7450, 0.28
7451, 0.16
7452, 0.25
7453, 0.51
7454, 0.32
7455, 0.19
7456, 0.31
7457, 0.51
7458, 0.18
7459, 0.29
7460, 0.29
7461, 0.33
7462, 0.51
7463, 0.22
7464, 0.32
7465, 0.32
7466, 0.21
7467, 0.17
7468, 0.21
7469, 0.35
7470, 0.48
7471, 0.57
7472, 0.51
7473, 0.48
7474, 0.14
7475, 0.51
7476, 0.28
7477, 0.30
7478, 0.20
7479, 0.37
7480, 0.35
7481, 0.56
7482, 0.24
7483, 0.34
7484, 0.24
7485, 0.21
7486, 0.38
7487, 0.39
7488, 0.29
7489, 0.37
7490, 0.68
7491, 0.14
7492, 0.56
7493, 0.76
7494, 0.62
7495, 0.28
7496, 0.32
7497, 0.46
7498, 0.26
7499, 0.18
7500, 0.41
7501, 0.31
7502, 0.32
7503, 0.42
7504, 0.47
7505, 0.67
7506, 0.32
7507, 0.31
7508, 0.17
7509, 0.33
7510, 0.21
7511, 0.50
7512, 0.63
7513, 0.25
7514, 0.24
7515, 0.39
7516, 0.57
7517, 0.51
7518, 0.48
7519, 0.38
7520, 0.38
7521, 0.26
7522, 0.13
7523, 0.19
7524, 0.41
7525, 0.31
7526, 0.40
7527, 0.33
7528, 0.39
7529, 0.82
7530, 0.38
7531, 0.47
7532, 0.18
7533, 0.14
7534, 0.16
7535, 0.19
7536, 0.30
7537, 0.26
7538, 0.42
7539, 0.70
7540, 0.21
7541, 0.87
7542, 0.12
7543, 0.32
7544, 0.08
7545, 0.37
7546, 0.16
7547, 0.23
7548, 0.05
7549, 0.35
7550, 0.70
7551, 0.19
7552, 0.51
7553, 0.83
7554, 0.34
7555, 0.49
7556, 0.27
7557, 0.28
7558, 0.06
7559, 0.27
7560, 0.39
7561, 0.30
7562, 0.24
7563, 0.45
7564, 0.32
7565, 0.37
7566, 0.57
7567, 0.24
7568, 0.82
7569, 0.47
7570, 0.60
7571, 0.20
7572, 0.18
7573, 0.31
7574, 0.17
7575, 0.28
7576, 0.22
7577, 0.82
7578, 0.74
7579, 0.09
7580, 0.19
7581, 0.48
7582, 0.25
7583, 0.27
7584, 0.36
7585, 0.06
7586, 0.32
7587, 0.27
7588, 0.25
7589, 0.33
7590, 0.33
7591, 0.35
7592, 0.63
7593, 0.12
7594, 0.50
7595, 0.37
7596, 0.18
7597, 0.28
7598, 0.53
7599, 0.56
7600, 0.46
7601, 0.35
7602, 0.28
7603, 0.32
7604, 0.30
7605, 0.11
7606, 0.40
7607, 0.13
7608, 0.48
7609, 0.18
7610, 0.58
7611, 0.34
7612, 0.22
7613, 0.33
7614, 0.37
7615, 0.39
7616, 0.70
7617, 0.18
7618, 0.42
7619, 0.22
7620, 0.34
7621, 0.32
7622, 0.44
7623, 0.26
7624, 0.64
7625, 0.63
7626, 0.16
7627, 0.44
7628, 0.33
7629, 0.12
7630, 0.20
7631, 0.29
7632, 0.18
7633, 0.48
7634, 0.39
7635, 0.68
7636, 0.53
7637, 0.42
7638, 0.21
7639, 0.55
7640, 0.49
7641, 0.08
7642, 0.16
7643, 0.42
7644, 0.40
7645, 0.42
7646, 0.31
7647, 0.20
7648, 0.34
7649, 0.32
7650, 0.32
7651, 0.56
7652, 0.22
7653, 0.13
7654, 0.12
7655, 0.79
7656, 0.19
7657, 0.25
7658, 0.21
7659, 0.25
7660, 0.47
7661, 0.49
7662, 0.48
7663, 0.75
7664, 0.51
7665, 0.17
7666, 0.21
7667, 0.18
7668, 0.51
7669, 0.29
7670, 0.25
7671, 0.27
7672, 0.41
7673, 0.37
7674, 0.78
7675, 0.31
7676, 0.45
7677, 0.38
7678, 0.21
7679, 0.37
7680, 0.38
7681, 0.32
7682, 0.46
7683, 0.49
7684, 0.27
7685, 0.53
7686, 0.12
7687, 0.16
7688, 0.71
7689, 0.29
7690, 0.10
7691, 0.44
7692, 0.85
7693, 0.38
7694, 0.22
7695, 0.39
7696, 0.32
7697, 0.20
7698, 0.38
7699, 0.42
7700, 0.44
7701, 0.51
7702, 0.27
7703, 0.69
7704, 0.12
7705, 0.73
7706, 0.62
7707, 0.51
7708, 0.12
7709, 0.78
7710, 0.32
7711, 0.55
7712, 0.51
7713, 0.75
7714, 0.71
7715, 0.29
7716, 0.85
7717, 0.55
7718, 0.17
7719, 0.31
7720, 0.45
7721, 0.47
7722, 0.27
7723, 0.31
7724, 0.06
7725, 0.14
7726, 0.73
7727, 0.35
7728, 0.13
7729, 0.06
7730, 0.33
7731, 0.13
7732, 0.50
7733, 0.48
7734, 0.21
7735, 0.11
7736, 0.18
7737, 0.27
7738, 0.33
7739, 0.19
7740, 0.48
7741, 0.44
7742, 0.51
7743, 0.08
7744, 0.68
7745, 0.26
7746, 0.12
7747, 0.21
7748, 0.48
7749, 0.09
7750, 0.42
7751, 0.32
7752, 0.61
7753, 0.30
7754, 0.27
7755, 0.21
7756, 0.16
7757, 0.22
7758, 0.27
7759, 0.17
7760, 0.08
7761, 0.22
7762, 0.25
7763, 0.33
7764, 0.49
7765, 0.44
7766, 0.56
7767, 0.82
7768, 0.27
7769, 0.78
7770, 0.27
7771, 0.47
7772, 0.18
7773, 0.37
7774, 0.02
7775, 0.46
7776, 0.34
7777, 0.31
7778, 0.39
7779, 0.33
7780, 0.38
7781, 0.40
7782, 0.09
7783, 0.18
7784, 0.75
7785, 0.24
7786, 0.41
7787, 0.24
7788, 0.49
7789, 0.45
7790, 0.61
7791, 0.48
7792, 0.24
7793, 0.30
7794, 0.27
7795, 0.47
7796, 0.36
7797, 0.29
7798, 0.44
7799, 0.45
7800, 0.21
7801, 0.24
7802, 0.33
7803, 0.52
7804, 0.63
7805, 0.24
7806, 0.41
7807, 0.28
7808, 0.09
7809, 0.55
7810, 0.13
7811, 0.51
7812, 0.48
7813, 0.55
7814, 0.85
7815, 0.31
7816, 0.93
7817, 0.09
7818, 0.56
7819, 0.60
7820, 0.55
7821, 0.09
7822, 0.26
7823, 0.30
7824, 0.16
7825, 0.25
7826, 0.68
7827, 0.22
7828, 0.24
7829, 0.88
7830, 0.31
7831, 0.26
7832, 0.24
7833, 0.09
7834, 0.32
7835, 0.31
7836, 0.27
7837, 0.88
7838, 0.67
7839, 0.08
7840, 0.39
7841, 0.17
7842, 0.67
7843, 0.18
7844, 0.17
7845, 0.19
7846, 0.44
7847, 0.48
7848, 0.08
7849, 0.38
7850, 0.32
7851, 0.29
7852, 0.76
7853, 0.20
7854, 0.17
7855, 0.24
7856, 0.74
7857, 0.31
7858, 0.20
7859, 0.29
7860, 0.93
7861, 0.38
7862, 0.48
7863, 0.33
7864, 0.59
7865, 0.21
7866, 0.49
7867, 0.06
7868, 0.16
7869, 0.28
7870, 0.30
7871, 0.28
7872, 0.19
7873, 0.62
7874, 0.11
7875, 0.34
7876, 0.45
7877, 0.52
7878, 0.24
7879, 0.24
7880, 0.67
7881, 0.16
7882, 0.55
7883, 0.71
7884, 0.35
7885, 0.11
7886, 0.54
7887, 0.23
7888, 0.33
7889, 0.69
7890, 0.55
7891, 0.49
7892, 0.09
7893, 0.47
7894, 0.17
7895, 0.33
7896, 0.30
7897, 0.41
7898, 0.41
7899, 0.68
7900, 0.35
7901, 0.35
7902, 0.29
7903, 0.20
7904, 0.32
7905, 0.05
7906, 0.18
7907, 0.56
7908, 0.39
7909, 0.27
7910, 0.22
7911, 0.46
7912, 0.34
7913, 0.56
7914, 0.27
7915, 0.32
7916, 0.12
7917, 0.15
7918, 0.25
7919, 0.23
7920, 0.16
7921, 0.24
7922, 0.28
7923, 0.31
7924, 0.57
7925, 0.28
7926, 0.11
7927, 0.09
7928, 0.51
7929, 0.28
7930, 0.62
7931, 0.75
7932, 0.38
7933, 0.25
7934, 0.33
7935, 0.13
7936, 0.25
7937, 0.45
7938, 0.24
7939, 0.22
7940, 0.34
7941, 0.05
7942, 0.37
7943, 0.94
7944, 0.34
7945, 0.82
7946, 0.37
7947, 0.32
7948, 0.42
7949, 0.84
7950, 0.25
7951, 0.16
7952, 0.33
7953, 0.55
7954, 0.22
7955, 0.13
7956, 0.13
7957, 0.26
7958, 0.38
7959, 0.09
7960, 0.09
7961, 0.27
7962, 0.39
7963, 0.34
7964, 0.13
7965, 0.47
7966, 0.59
7967, 0.05
7968, 0.31
7969, 0.32
7970, 0.07
7971, 0.53
7972, 0.58
7973, 0.12
7974, 0.33
7975, 0.28
7976, 0.16
7977, 0.68
7978, 0.47
7979, 0.25
7980, 0.29
7981, 0.21
7982, 0.18
7983, 0.12
7984, 0.70
7985, 0.26
7986, 0.18
7987, 0.12
7988, 0.52
7989, 0.50
7990, 0.14
7991, 0.04
7992, 0.29
7993, 0.35
7994, 0.55
7995, 0.32
7996, 0.16
7997, 0.30
7998, 0.37
7999, 0.22
8000, 0.14
8001, 0.17
8002, 0.55
8003, 0.14
8004, 0.17
8005, 0.28
8006, 0.28
8007, 0.35
8008, 0.02
8009, 0.44
8010, 0.12
8011, 0.15
8012, 0.09
8013, 0.40
8014, 0.27
8015, 0.44
8016, 0.32
8017, 0.74
8018, 0.14
8019, 0.36
8020, 0.53
8021, 0.41
8022, 0.30
8023, 0.44
8024, 0.37
8025, 0.28
8026, 0.25
8027, 0.19
8028, 0.83
8029, 0.78
8030, 0.94
8031, 0.35
8032, 0.38
8033, 0.10
8034, 0.71
8035, 0.21
8036, 0.66
8037, 0.32
8038, 0.51
8039, 0.14
8040, 0.16
8041, 0.47
8042, 0.75
8043, 0.76
8044, 0.32
8045, 0.53
8046, 0.21
8047, 0.32
8048, 0.12
8049, 0.28
8050, 0.48
8051, 0.51
8052, 0.13
8053, 0.83
8054, 0.13
8055, 0.74
8056, 0.63
8057, 0.47
8058, 0.12
8059, 0.12
8060, 0.22
8061, 0.36
8062, 0.09
8063, 0.21
8064, 0.85
8065, 0.31
8066, 0.31
8067, 0.76
8068, 0.34
8069, 0.25
8070, 0.15
8071, 0.44
8072, 0.53
8073, 0.30
8074, 0.57
8075, 0.32
8076, 0.09
8077, 0.62
8078, 0.24
8079, 0.14
8080, 0.39
8081, 0.73
8082, 0.28
8083, 0.20
8084, 0.45
8085, 0.30
8086, 0.29
8087, 0.85
8088, 0.63
8089, 0.21
8090, 0.04
8091, 0.15
8092, 0.16
8093, 0.08
8094, 0.41
8095, 0.25
8096, 0.27
8097, 0.39
8098, 0.46
8099, 0.39
8100, 0.29
8101, 0.82
8102, 0.12
8103, 0.46
8104, 0.23
8105, 0.36
8106, 0.21
8107, 0.39
8108, 0.71
8109, 0.34
8110, 0.28
8111, 0.14
8112, 0.45
8113, 0.33
8114, 0.25
8115, 0.32
8116, 0.27
8117, 0.14
8118, 0.23
8119, 0.16
8120, 0.04
8121, 0.29
8122, 0.29
8123, 0.42
8124, 0.20
8125, 0.71
8126, 0.51
8127, 0.20
8128, 0.09
8129, 0.55
8130, 0.27
8131, 0.05
8132, 0.29
8133, 0.53
8134, 0.09
8135, 0.61
8136, 0.15
8137, 0.31
8138, 0.37
8139, 0.09
8140, 0.34
8141, 0.16
8142, 0.47
8143, 0.71
8144, 0.16
8145, 0.15
8146, 0.40
8147, 0.62
8148, 0.32
8149, 0.63
8150, 0.45
8151, 0.48
8152, 0.64
8153, 0.16
8154, 0.18
8155, 0.31
8156, 0.74
8157, 0.69
8158, 0.32
8159, 0.79
8160, 0.58
8161, 0.28
8162, 0.38
8163, 0.14
8164, 0.48
8165, 0.20
8166, 0.31
8167, 0.27
8168, 0.67
8169, 0.77
8170, 0.52
8171, 0.23
8172, 0.42
8173, 0.38
8174, 0.08
8175, 0.50
8176, 0.37
8177, 0.12
8178, 0.42
8179, 0.12
8180, 0.74
8181, 0.20
8182, 0.05
8183, 0.60
8184, 0.42
8185, 0.34
8186, 0.55
8187, 0.19
8188, 0.59
8189, 0.63
8190, 0.24
8191, 0.17
8192, 0.64
8193, 0.42
8194, 0.25
8195, 0.39
8196, 0.04
8197, 0.37
8198, 0.40
8199, 0.54
8200, 0.30
8201, 0.22
8202, 0.42
8203, 0.67
8204, 0.32
8205, 0.08
8206, 0.35
8207, 0.28
8208, 0.18
8209, 0.29
8210, 0.27
8211, 0.10
8212, 0.85
8213, 0.18
8214, 0.45
8215, 0.11
8216, 0.28
8217, 0.13
8218, 0.32
8219, 0.41
8220, 0.61
8221, 0.21
8222, 0.17
8223, 0.12
8224, 0.63
8225, 0.42
8226, 0.17
8227, 0.23
8228, 0.13
8229, 0.31
8230, 0.43
8231, 0.52
8232, 0.55
8233, 0.31
8234, 0.28
8235, 0.39
8236, 0.32
8237, 0.07
8238, 0.55
8239, 0.48
8240, 0.59
8241, 0.35
8242, 0.67
8243, 0.46
8244, 0.48
8245, 0.85
8246, 0.30
8247, 0.79
8248, 0.57
8249, 0.33
8250, 0.16
8251, 0.45
8252, 0.28
8253, 0.41
8254, 0.12
8255, 0.06
8256, 0.40
8257, 0.47
8258, 0.42
8259, 0.46
8260, 0.32
8261, 0.71
8262, 0.31
8263, 0.46
8264, 0.23
8265, 0.54
8266, 0.18
8267, 0.13
8268, 0.55
8269, 0.94
8270, 0.46
8271, 0.33
8272, 0.39
8273, 0.53
8274, 0.85
8275, 0.14
8276, 0.32
8277, 0.11
8278, 0.48
8279, 0.40
8280, 0.50
8281, 0.17
8282, 0.25
8283, 0.48
8284, 0.18
8285, 0.12
8286, 0.42
8287, 0.16
8288, 0.42
8289, 0.11
8290, 0.28
8291, 0.66
8292, 0.10
8293, 0.24
8294, 0.82
8295, 0.31
8296, 0.15
8297, 0.45
8298, 0.26
8299, 0.16
8300, 0.11
8301, 0.27
8302, 0.50
8303, 0.55
8304, 0.07
8305, 0.46
8306, 0.09
8307, 0.16
8308, 0.38
8309, 0.23
8310, 0.18
8311, 0.79
8312, 0.34
8313, 0.55
8314, 0.47
8315, 0.54
8316, 0.19
8317, 0.16
8318, 0.09
8319, 0.20
8320, 0.33
8321, 0.37
8322, 0.47
8323, 0.24
8324, 0.33
8325, 0.46
8326, 0.25
8327, 0.21
8328, 0.57
8329, 0.38
8330, 0.59
8331, 0.04
8332, 0.17
8333, 0.35
8334, 0.23
8335, 0.28
8336, 0.02
8337, 0.04
8338, 0.43
8339, 0.52
8340, 0.51
8341, 0.14
8342, 0.32
8343, 0.18
8344, 0.85
8345, 0.64
8346, 0.22
8347, 0.48
8348, 0.23
8349, 0.34
8350, 0.44
8351, 0.55
8352, 0.30
8353, 0.08
8354, 0.31
8355, 0.40
8356, 0.59
8357, 0.47
8358, 0.42
8359, 0.67
8360, 0.18
8361, 0.24
8362, 0.35
8363, 0.61
8364, 0.14
8365, 0.14
8366, 0.10
8367, 0.31
8368, 0.15
8369, 0.33
8370, 0.21
8371, 0.45
8372, 0.28
8373, 0.34
8374, 0.09
8375, 0.10
8376, 0.43
8377, 0.19
8378, 0.38
8379, 0.28
8380, 0.74
8381, 0.71
8382, 0.28
8383, 0.30
8384, 0.43
8385, 0.22
8386, 0.05
8387, 0.09
8388, 0.33
8389, 0.31
8390, 0.51
8391, 0.16
8392, 0.28
8393, 0.43
8394, 0.63
8395, 0.26
8396, 0.71
8397, 0.63
8398, 0.35
8399, 0.08
8400, 0.27
8401, 0.59
8402, 0.41
8403, 0.49
8404, 0.48
8405, 0.49
8406, 0.31
8407, 0.30
8408, 0.26
8409, 0.51
8410, 0.25
8411, 0.33
8412, 0.41
8413, 0.39
8414, 0.39
8415, 0.43
8416, 0.17
8417, 0.16
8418, 0.46
8419, 0.56
8420, 0.31
8421, 0.30
8422, 0.31
8423, 0.36
8424, 0.11
8425, 0.24
8426, 0.09
8427, 0.38
8428, 0.39
8429, 0.33
8430, 0.31
8431, 0.41
8432, 0.41
8433, 0.25
8434, 0.57
8435, 0.24
8436, 0.44
8437, 0.26
8438, 0.09
8439, 0.19
8440, 0.26
8441, 0.41
8442, 0.29
8443, 0.24
8444, 0.47
8445, 0.05
8446, 0.12
8447, 0.36
8448, 0.89
8449, 0.37
8450, 0.18
8451, 0.55
8452, 0.28
8453, 0.27
8454, 0.41
8455, 0.45
8456, 0.21
8457, 0.31
8458, 0.45
8459, 0.58
8460, 0.39
8461, 0.36
8462, 0.34
8463, 0.76
8464, 0.57
8465, 0.85
8466, 0.35
8467, 0.28
8468, 0.33
8469, 0.16
8470, 0.36
8471, 0.32
8472, 0.35
8473, 0.56
8474, 0.47
8475, 0.56
8476, 0.26
8477, 0.94
8478, 0.24
8479, 0.28
8480, 0.28
8481, 0.29
8482, 0.26
8483, 0.08
8484, 0.51
8485, 0.23
8486, 0.75
8487, 0.61
8488, 0.11
8489, 0.37
8490, 0.21
8491, 0.23
8492, 0.24
8493, 0.16
8494, 0.31
8495, 0.06
8496, 0.37
8497, 0.21
8498, 0.16
8499, 0.08
8500, 0.17
8501, 0.30
8502, 0.22
8503, 0.29
8504, 0.06
8505, 0.10
8506, 0.39
8507, 0.53
8508, 0.35
8509, 0.19
8510, 0.13
8511, 0.41
8512, 0.40
8513, 0.21
8514, 0.15
8515, 0.62
8516, 0.52
8517, 0.29
8518, 0.38
8519, 0.16
8520, 0.46
8521, 0.16
8522, 0.24
8523, 0.42
8524, 0.45
8525, 0.32
8526, 0.27
8527, 0.70
8528, 0.82
8529, 0.27
8530, 0.45
8531, 0.14
8532, 0.44
8533, 0.20
8534, 0.30
8535, 0.13
8536, 0.53
8537, 0.44
8538, 0.20
8539, 0.41
8540, 0.27
8541, 0.25
8542, 0.42
8543, 0.22
8544, 0.85
8545, 0.23
8546, 0.33
8547, 0.49
8548, 0.42
8549, 0.45
8550, 0.45
8551, 0.70
8552, 0.31
8553, 0.12
8554, 0.29
8555, 0.19
8556, 0.48
8557, 0.10
8558, 0.25
8559, 0.56
8560, 0.46
8561, 0.35
8562, 0.21
8563, 0.27
8564, 0.18
8565, 0.12
8566, 0.34
8567, 0.62
8568, 0.27
8569, 0.62
8570, 0.27
8571, 0.89
8572, 0.08
8573, 0.47
8574, 0.25
8575, 0.29
8576, 0.17
8577, 0.30
8578, 0.55
8579, 0.50
8580, 0.19
8581, 0.29
8582, 0.42
8583, 0.43
8584, 0.51
8585, 0.17
8586, 0.70
8587, 0.17
8588, 0.21
8589, 0.49
8590, 0.68
8591, 0.52
8592, 0.49
8593, 0.33
8594, 0.25
8595, 0.08
8596, 0.38
8597, 0.31
8598, 0.14
8599, 0.21
8600, 0.32
8601, 0.25
8602, 0.31
8603, 0.28
8604, 0.30
8605, 0.51
8606, 0.32
8607, 0.25
8608, 0.30
8609, 0.42
8610, 0.08
8611, 0.12
8612, 0.37
8613, 0.08
8614, 0.18
8615, 0.61
8616, 0.32
8617, 0.34
8618, 0.21
8619, 0.41
8620, 0.16
8621, 0.33
8622, 0.27
8623, 0.18
8624, 0.43
8625, 0.04
8626, 0.28
8627, 0.76
8628, 0.32
8629, 0.48
8630, 0.78
8631, 0.39
8632, 0.38
8633, 0.36
8634, 0.28
8635, 0.19
8636, 0.64
8637, 0.69
8638, 0.11
8639, 0.36
8640, 0.21
8641, 0.38
8642, 0.18
8643, 0.21
8644, 0.06
8645, 0.13
8646, 0.07
8647, 0.69
8648, 0.28
8649, 0.31
8650, 0.48
8651, 0.28
8652, 0.17
8653, 0.49
8654, 0.28
8655, 0.45
8656, 0.23
8657, 0.27
8658, 0.50
8659, 0.30
8660, 0.66
8661, 0.62
8662, 0.62
8663, 0.38
8664, 0.33
8665, 0.18
8666, 0.20
8667, 0.64
8668, 0.39
8669, 0.35
8670, 0.52
8671, 0.17
8672, 0.71
8673, 0.33
8674, 0.39
8675, 0.57
8676, 0.57
8677, 0.35
8678, 0.55
8679, 0.16
8680, 0.28
8681, 0.05
8682, 0.20
8683, 0.09
8684, 0.28
8685, 0.21
8686, 0.10
8687, 0.05
8688, 0.27
8689, 0.39
8690, 0.11
8691, 0.57
8692, 0.18
8693, 0.21
8694, 0.24
8695, 0.51
8696, 0.32
8697, 0.28
8698, 0.19
8699, 0.66
8700, 0.16
8701, 0.41
8702, 0.07
8703, 0.21
8704, 0.67
8705, 0.39
8706, 0.51
8707, 0.28
8708, 0.79
8709, 0.26
8710, 0.59
8711, 0.29
8712, 0.57
8713, 0.93
8714, 0.42
8715, 0.41
8716, 0.31
8717, 0.39
8718, 0.09
8719, 0.16
8720, 0.67
8721, 0.61
8722, 0.50
8723, 0.55
8724, 0.29
8725, 0.51
8726, 0.57
8727, 0.22
8728, 0.05
8729, 0.27
8730, 0.09
8731, 0.38
8732, 0.35
8733, 0.24
8734, 0.05
8735, 0.46
8736, 0.35
8737, 0.53
8738, 0.38
8739, 0.13
8740, 0.61
8741, 0.33
8742, 0.18
8743, 0.25
8744, 0.30
8745, 0.42
8746, 0.35
8747, 0.51
8748, 0.38
8749, 0.30
8750, 0.38
8751, 0.28
8752, 0.43
8753, 0.21
8754, 0.55
8755, 0.15
8756, 0.24
8757, 0.89
8758, 0.48
8759, 0.23
8760, 0.58
8761, 0.57
8762, 0.85
8763, 0.51
8764, 0.46
8765, 0.06
8766, 0.32
8767, 0.76
8768, 0.20
8769, 0.25
8770, 0.27
8771, 0.52
8772, 0.47
8773, 0.09
8774, 0.18
8775, 0.53
8776, 0.51
8777, 0.38
8778, 0.45
8779, 0.36
8780, 0.12
8781, 0.50
8782, 0.09
8783, 0.33
8784, 0.88
8785, 0.24
8786, 0.38
8787, 0.31
8788, 0.35
8789, 0.31
8790, 0.47
8791, 0.67
8792, 0.22
8793, 0.38
8794, 0.33
8795, 0.51
8796, 0.48
8797, 0.39
8798, 0.51
8799, 0.35
8800, 0.31
8801, 0.35
8802, 0.40
8803, 0.51
8804, 0.37
8805, 0.46
8806, 0.15
8807, 0.50
8808, 0.25
8809, 0.30
8810, 0.67
8811, 0.51
8812, 0.35
8813, 0.15
8814, 0.22
8815, 0.29
8816, 0.33
8817, 0.39
8818, 0.20
8819, 0.09
8820, 0.37
8821, 0.25
8822, 0.10
8823, 0.28
8824, 0.41
8825, 0.41
8826, 0.28
8827, 0.24
8828, 0.34
8829, 0.18
8830, 0.17
8831, 0.31
8832, 0.32
8833, 0.88
8834, 0.33
8835, 0.61
8836, 0.24
8837, 0.41
8838, 0.27
8839, 0.21
8840, 0.50
8841, 0.55
8842, 0.27
8843, 0.04
8844, 0.49
8845, 0.42
8846, 0.38
8847, 0.27
8848, 0.39
8849, 0.24
8850, 0.44
8851, 0.76
8852, 0.32
8853, 0.27
8854, 0.31
8855, 0.20
8856, 0.24
8857, 0.42
8858, 0.32
8859, 0.13
8860, 0.39
8861, 0.49
8862, 0.46
8863, 0.37
8864, 0.57
8865, 0.18
8866, 0.49
8867, 0.22
8868, 0.49
8869, 0.31
8870, 0.17
8871, 0.31
8872, 0.55
8873, 0.17
8874, 0.21
8875, 0.24
8876, 0.19
8877, 0.12
8878, 0.16
8879, 0.75
8880, 0.20
8881, 0.14
8882, 0.24
8883, 0.32
8884, 0.25
8885, 0.16
8886, 0.23
8887, 0.33
8888, 0.69
8889, 0.66
8890, 0.35
8891, 0.22
8892, 0.88
8893, 0.46
8894, 0.09
8895, 0.24
8896, 0.12
8897, 0.28
8898, 0.28
8899, 0.29
8900, 0.46
8901, 0.21
8902, 0.20
8903, 0.32
8904, 0.34
8905, 0.12
8906, 0.12
8907, 0.20
8908, 0.15
8909, 0.25
8910, 0.56
8911, 0.38
8912, 0.41
8913, 0.17
8914, 0.34
8915, 0.26
8916, 0.53
8917, 0.87
8918, 0.42
8919, 0.30
8920, 0.18
8921, 0.21
8922, 0.18
8923, 0.30
8924, 0.17
8925, 0.23
8926, 0.25
8927, 0.21
8928, 0.22
8929, 0.32
8930, 0.50
8931, 0.37
8932, 0.45
8933, 0.22
8934, 0.28
8935, 0.24
8936, 0.53
8937, 0.39
8938, 0.18
8939, 0.22
8940, 0.36
8941, 0.21
8942, 0.06
8943, 0.29
8944, 0.43
8945, 0.41
8946, 0.49
8947, 0.27
8948, 0.32
8949, 0.08
8950, 0.21
8951, 0.32
8952, 0.33
8953, 0.44
8954, 0.31
8955, 0.14
8956, 0.32
8957, 0.32
8958, 0.49
8959, 0.13
8960, 0.58
8961, 0.47
8962, 0.15
8963, 0.12
8964, 0.44
8965, 0.67
8966, 0.29
8967, 0.68
8968, 0.35
8969, 0.37
8970, 0.30
8971, 0.58
8972, 0.16
8973, 0.16
8974, 0.21
8975, 0.34
8976, 0.18
8977, 0.56
8978, 0.38
8979, 0.27
8980, 0.46
8981, 0.18
8982, 0.57
8983, 0.16
8984, 0.29
8985, 0.29
8986, 0.31
8987, 0.17
