ID,Prob1
17719, 0.50
17720, 0.23
17721, 0.22
17722, 0.29
17723, 0.51
17724, 0.22
17725, 0.44
17726, 0.34
17727, 0.34
17728, 0.36
17729, 0.22
17730, 0.18
17731, 0.18
17732, 0.62
17733, 0.47
17734, 0.29
17735, 0.20
17736, 0.23
17737, 0.25
17738, 0.71
17739, 0.54
17740, 0.66
17741, 0.39
17742, 0.24
17743, 0.10
17744, 0.12
17745, 0.23
17746, 0.44
17747, 0.38
17748, 0.23
17749, 0.52
17750, 0.30
17751, 0.53
17752, 0.42
17753, 0.24
17754, 0.42
17755, 0.33
17756, 0.51
17757, 0.15
17758, 0.19
17759, 0.16
17760, 0.16
17761, 0.54
17762, 0.41
17763, 0.12
17764, 0.21
17765, 0.31
17766, 0.25
17767, 0.20
17768, 0.28
17769, 0.94
17770, 0.60
17771, 0.22
17772, 0.32
17773, 0.54
17774, 0.22
17775, 0.57
17776, 0.66
17777, 0.22
17778, 0.45
17779, 0.34
17780, 0.19
17781, 0.18
17782, 0.29
17783, 0.20
17784, 0.29
17785, 0.41
17786, 0.29
17787, 0.43
17788, 0.32
17789, 0.39
17790, 0.20
17791, 0.24
17792, 0.34
17793, 0.38
17794, 0.36
17795, 0.56
17796, 0.68
17797, 0.36
17798, 0.49
17799, 0.27
17800, 0.23
17801, 0.32
17802, 0.45
17803, 0.78
17804, 0.28
17805, 0.35
17806, 0.27
17807, 0.48
17808, 0.79
17809, 0.35
17810, 0.95
17811, 0.50
17812, 0.32
17813, 0.29
17814, 0.58
17815, 0.48
17816, 0.76
17817, 0.21
17818, 0.36
17819, 0.28
17820, 0.22
17821, 0.26
17822, 0.20
17823, 0.20
17824, 0.40
17825, 0.65
17826, 0.15
17827, 0.17
17828, 0.26
17829, 0.28
17830, 0.75
17831, 0.36
17832, 0.47
17833, 0.73
17834, 0.79
17835, 0.27
17836, 0.42
17837, 0.36
17838, 0.09
17839, 0.26
17840, 0.24
17841, 0.65
17842, 0.37
17843, 0.33
17844, 0.21
17845, 0.73
17846, 0.38
17847, 0.33
17848, 0.62
17849, 0.64
17850, 0.71
17851, 0.19
17852, 0.43
17853, 0.21
17854, 0.28
17855, 0.38
17856, 0.28
17857, 0.22
17858, 0.28
17859, 0.20
17860, 0.46
17861, 0.33
17862, 0.39
17863, 0.30
17864, 0.25
17865, 0.33
17866, 0.56
17867, 0.23
17868, 0.20
17869, 0.29
17870, 0.29
17871, 0.63
17872, 0.37
17873, 0.45
17874, 0.40
17875, 0.34
17876, 0.13
17877, 0.42
17878, 0.35
17879, 0.36
17880, 0.33
17881, 0.30
17882, 0.13
17883, 0.34
17884, 0.39
17885, 0.22
17886, 0.15
17887, 0.07
17888, 0.19
17889, 0.20
17890, 0.20
17891, 0.06
17892, 0.16
17893, 0.17
17894, 0.56
17895, 0.51
17896, 0.36
17897, 0.45
17898, 0.21
17899, 0.76
17900, 0.95
17901, 0.60
17902, 0.21
17903, 0.28
17904, 0.18
17905, 0.26
17906, 0.22
17907, 0.25
17908, 0.53
17909, 0.67
17910, 0.58
17911, 0.25
17912, 0.11
17913, 0.22
17914, 0.46
17915, 0.31
17916, 0.28
17917, 0.22
17918, 0.43
17919, 0.63
17920, 0.65
17921, 0.10
17922, 0.42
17923, 0.39
17924, 0.43
17925, 0.25
17926, 0.32
17927, 0.16
17928, 0.83
17929, 0.15
17930, 0.41
17931, 0.19
17932, 0.81
17933, 0.38
17934, 0.59
17935, 0.62
17936, 0.31
17937, 0.07
17938, 0.42
17939, 0.33
17940, 0.30
17941, 0.35
17942, 0.30
17943, 0.14
17944, 0.81
17945, 0.43
17946, 0.42
17947, 0.11
17948, 0.44
17949, 0.30
17950, 0.35
17951, 0.94
17952, 0.23
17953, 0.41
17954, 0.24
17955, 0.13
17956, 0.27
17957, 0.59
17958, 0.28
17959, 0.45
17960, 0.45
17961, 0.23
17962, 0.28
17963, 0.26
17964, 0.21
17965, 0.17
17966, 0.65
17967, 0.39
17968, 0.31
17969, 0.29
17970, 0.32
17971, 0.66
17972, 0.19
17973, 0.31
17974, 0.41
17975, 0.25
17976, 0.44
17977, 0.35
17978, 0.24
17979, 0.29
17980, 0.24
17981, 0.57
17982, 0.37
17983, 0.15
17984, 0.29
17985, 0.16
17986, 0.24
17987, 0.82
17988, 0.24
17989, 0.21
17990, 0.26
17991, 0.74
17992, 0.21
17993, 0.13
17994, 0.70
17995, 0.30
17996, 0.25
17997, 0.35
17998, 0.26
17999, 0.52
18000, 0.26
18001, 0.26
18002, 0.13
18003, 0.39
18004, 0.75
18005, 0.29
18006, 0.20
18007, 0.52
18008, 0.29
18009, 0.30
18010, 0.36
18011, 0.17
18012, 0.22
18013, 0.62
18014, 0.37
18015, 0.32
18016, 0.09
18017, 0.38
18018, 0.80
18019, 0.19
18020, 0.19
18021, 0.28
18022, 0.32
18023, 0.26
18024, 0.23
18025, 0.88
18026, 0.12
18027, 0.39
18028, 0.26
18029, 0.38
18030, 0.24
18031, 0.27
18032, 0.19
18033, 0.26
18034, 0.29
18035, 0.28
18036, 0.37
18037, 0.24
18038, 0.24
18039, 0.34
18040, 0.33
18041, 0.50
18042, 0.23
18043, 0.77
18044, 0.25
18045, 0.38
18046, 0.39
18047, 0.20
18048, 0.40
18049, 0.11
18050, 0.35
18051, 0.21
18052, 0.71
18053, 0.23
18054, 0.26
18055, 0.22
18056, 0.24
18057, 0.46
18058, 0.58
18059, 0.25
18060, 0.48
18061, 0.21
18062, 0.08
18063, 0.49
18064, 0.71
18065, 0.32
18066, 0.15
18067, 0.19
18068, 0.79
18069, 0.39
18070, 0.51
18071, 0.17
18072, 0.22
18073, 0.34
18074, 0.11
18075, 0.36
18076, 0.39
18077, 0.22
18078, 0.47
18079, 0.40
18080, 0.14
18081, 0.27
18082, 0.10
18083, 0.44
18084, 0.09
18085, 0.18
18086, 0.48
18087, 0.40
18088, 0.36
18089, 0.56
18090, 0.43
18091, 0.19
18092, 0.24
18093, 0.16
18094, 0.23
18095, 0.32
18096, 0.61
18097, 0.55
18098, 0.34
18099, 0.20
18100, 0.20
18101, 0.31
18102, 0.12
18103, 0.49
18104, 0.06
18105, 0.95
18106, 0.68
18107, 0.35
18108, 0.18
18109, 0.41
18110, 0.21
18111, 0.21
18112, 0.35
18113, 0.14
18114, 0.55
18115, 0.84
18116, 0.86
18117, 0.34
18118, 0.42
18119, 0.20
18120, 0.30
18121, 0.80
18122, 0.22
18123, 0.20
18124, 0.17
18125, 0.38
18126, 0.31
18127, 0.19
18128, 0.55
18129, 0.26
18130, 0.20
18131, 0.57
18132, 0.40
18133, 0.26
18134, 0.25
18135, 0.29
18136, 0.29
18137, 0.66
18138, 0.31
18139, 0.43
18140, 0.26
18141, 0.30
18142, 0.30
18143, 0.37
18144, 0.73
18145, 0.24
18146, 0.25
18147, 0.29
18148, 0.34
18149, 0.18
18150, 0.33
18151, 0.31
18152, 0.30
18153, 0.37
18154, 0.25
18155, 0.53
18156, 0.21
18157, 0.27
18158, 0.17
18159, 0.24
18160, 0.52
18161, 0.15
18162, 0.77
18163, 0.10
18164, 0.45
18165, 0.27
18166, 0.12
18167, 0.37
18168, 0.81
18169, 0.29
18170, 0.19
18171, 0.26
18172, 0.79
18173, 0.38
18174, 0.38
18175, 0.46
18176, 0.48
18177, 0.21
18178, 0.57
18179, 0.15
18180, 0.29
18181, 0.75
18182, 0.12
18183, 0.25
18184, 0.08
18185, 0.32
18186, 0.34
18187, 0.41
18188, 0.25
18189, 0.19
18190, 0.23
18191, 0.38
18192, 0.22
18193, 0.17
18194, 0.38
18195, 0.12
18196, 0.26
18197, 0.33
18198, 0.27
18199, 0.14
18200, 0.52
18201, 0.26
18202, 0.68
18203, 0.15
18204, 0.35
18205, 0.09
18206, 0.20
18207, 0.15
18208, 0.29
18209, 0.56
18210, 0.38
18211, 0.33
18212, 0.24
18213, 0.51
18214, 0.38
18215, 0.37
18216, 0.27
18217, 0.31
18218, 0.36
18219, 0.46
18220, 0.20
18221, 0.57
18222, 0.21
18223, 0.24
18224, 0.20
18225, 0.28
18226, 0.70
18227, 0.35
18228, 0.47
18229, 0.22
18230, 0.27
18231, 0.65
18232, 0.38
18233, 0.21
18234, 0.27
18235, 0.21
18236, 0.56
18237, 0.14
18238, 0.19
18239, 0.65
18240, 0.25
18241, 0.23
18242, 0.51
18243, 0.31
18244, 0.21
18245, 0.20
18246, 0.30
18247, 0.50
18248, 0.39
18249, 0.16
18250, 0.24
18251, 0.11
18252, 0.46
18253, 0.21
18254, 0.32
18255, 0.24
18256, 0.59
18257, 0.18
18258, 0.41
18259, 0.49
18260, 0.65
18261, 0.61
18262, 0.15
18263, 0.23
18264, 0.80
18265, 0.23
18266, 0.19
18267, 0.38
18268, 0.14
18269, 0.24
18270, 0.27
18271, 0.46
18272, 0.20
18273, 0.67
18274, 0.38
18275, 0.41
18276, 0.17
18277, 0.33
18278, 0.21
18279, 0.37
18280, 0.57
18281, 0.31
18282, 0.08
18283, 0.22
18284, 0.28
18285, 0.33
18286, 0.38
18287, 0.18
18288, 0.45
18289, 0.22
18290, 0.21
18291, 0.26
18292, 0.47
18293, 0.31
18294, 0.34
18295, 0.73
18296, 0.20
18297, 0.85
18298, 0.42
18299, 0.50
18300, 0.36
18301, 0.16
18302, 0.34
18303, 0.21
18304, 0.45
18305, 0.31
18306, 0.62
18307, 0.25
18308, 0.28
18309, 0.33
18310, 0.29
18311, 0.21
18312, 0.19
18313, 0.29
18314, 0.37
18315, 0.21
18316, 0.80
18317, 0.37
18318, 0.35
18319, 0.25
18320, 0.26
18321, 0.25
18322, 0.31
18323, 0.18
18324, 0.39
18325, 0.14
18326, 0.81
18327, 0.32
18328, 0.17
18329, 0.16
18330, 0.28
18331, 0.84
18332, 0.27
18333, 0.87
18334, 0.24
18335, 0.12
18336, 0.41
18337, 0.24
18338, 0.21
18339, 0.47
18340, 0.10
18341, 0.22
18342, 0.66
18343, 0.24
18344, 0.37
18345, 0.25
18346, 0.23
18347, 0.28
18348, 0.51
18349, 0.29
18350, 0.31
18351, 0.19
18352, 0.33
18353, 0.08
18354, 0.24
18355, 0.60
18356, 0.24
18357, 0.34
18358, 0.36
18359, 0.18
18360, 0.33
18361, 0.55
18362, 0.43
18363, 0.29
18364, 0.21
18365, 0.14
18366, 0.28
18367, 0.75
18368, 0.34
18369, 0.25
18370, 0.15
18371, 0.25
18372, 0.23
18373, 0.28
18374, 0.54
18375, 0.24
18376, 0.67
18377, 0.28
18378, 0.69
18379, 0.25
18380, 0.25
18381, 0.25
18382, 0.80
18383, 0.18
18384, 0.59
18385, 0.59
18386, 0.59
18387, 0.29
18388, 0.69
18389, 0.79
18390, 0.17
18391, 0.47
18392, 0.33
18393, 0.13
18394, 0.47
18395, 0.70
18396, 0.81
18397, 0.37
18398, 0.27
18399, 0.47
18400, 0.14
18401, 0.44
18402, 0.18
18403, 0.32
18404, 0.38
18405, 0.80
18406, 0.72
18407, 0.26
18408, 0.29
18409, 0.30
18410, 0.41
18411, 0.26
18412, 0.25
18413, 0.65
18414, 0.25
18415, 0.22
18416, 0.53
18417, 0.23
18418, 0.30
18419, 0.29
18420, 0.50
18421, 0.25
18422, 0.58
18423, 0.89
18424, 0.89
18425, 0.53
18426, 0.18
18427, 0.68
18428, 0.37
18429, 0.37
18430, 0.07
18431, 0.12
18432, 0.21
18433, 0.48
18434, 0.47
18435, 0.34
18436, 0.16
18437, 0.25
18438, 0.35
18439, 0.37
18440, 0.18
18441, 0.42
18442, 0.39
18443, 0.48
18444, 0.13
18445, 0.34
18446, 0.21
18447, 0.33
18448, 0.53
18449, 0.62
18450, 0.23
18451, 0.18
18452, 0.28
18453, 0.32
18454, 0.28
18455, 0.45
18456, 0.13
18457, 0.25
18458, 0.30
18459, 0.21
18460, 0.37
18461, 0.19
18462, 0.09
18463, 0.40
18464, 0.68
18465, 0.31
18466, 0.26
18467, 0.29
18468, 0.30
18469, 0.66
18470, 0.31
18471, 0.28
18472, 0.30
18473, 0.23
18474, 0.29
18475, 0.92
18476, 0.23
18477, 0.22
18478, 0.48
18479, 0.40
18480, 0.26
18481, 0.37
18482, 0.35
18483, 0.43
18484, 0.31
18485, 0.41
18486, 0.37
18487, 0.39
18488, 0.41
18489, 0.22
18490, 0.65
18491, 0.63
18492, 0.77
18493, 0.16
18494, 0.52
18495, 0.13
18496, 0.32
18497, 0.23
18498, 0.22
18499, 0.40
18500, 0.37
18501, 0.28
18502, 0.40
18503, 0.74
18504, 0.36
18505, 0.44
18506, 0.16
18507, 0.63
18508, 0.42
18509, 0.20
18510, 0.54
18511, 0.24
18512, 0.43
18513, 0.38
18514, 0.17
18515, 0.27
18516, 0.53
18517, 0.31
18518, 0.88
18519, 0.35
18520, 0.51
18521, 0.27
18522, 0.33
18523, 0.27
18524, 0.76
18525, 0.46
18526, 0.32
18527, 0.28
18528, 0.37
18529, 0.34
18530, 0.37
18531, 0.51
18532, 0.27
18533, 0.83
18534, 0.11
18535, 0.28
18536, 0.16
18537, 0.26
18538, 0.59
18539, 0.31
18540, 0.21
18541, 0.32
18542, 0.55
18543, 0.40
18544, 0.24
18545, 0.39
18546, 0.42
18547, 0.60
18548, 0.26
18549, 0.25
18550, 0.44
18551, 0.24
18552, 0.41
18553, 0.27
18554, 0.64
18555, 0.22
18556, 0.25
18557, 0.07
18558, 0.34
18559, 0.40
18560, 0.35
18561, 0.76
18562, 0.24
18563, 0.73
18564, 0.21
18565, 0.48
18566, 0.25
18567, 0.26
18568, 0.51
18569, 0.26
18570, 0.41
18571, 0.65
18572, 0.17
18573, 0.51
18574, 0.32
18575, 0.14
18576, 0.20
18577, 0.28
18578, 0.30
18579, 0.16
18580, 0.47
18581, 0.21
18582, 0.36
18583, 0.60
18584, 0.49
18585, 0.36
18586, 0.16
18587, 0.59
18588, 0.20
18589, 0.29
18590, 0.17
18591, 0.57
18592, 0.30
18593, 0.21
18594, 0.18
18595, 0.35
18596, 0.19
18597, 0.35
18598, 0.57
18599, 0.48
18600, 0.47
18601, 0.17
18602, 0.26
18603, 0.31
18604, 0.12
18605, 0.37
18606, 0.19
18607, 0.36
18608, 0.46
18609, 0.23
18610, 0.25
18611, 0.26
18612, 0.33
18613, 0.42
18614, 0.26
18615, 0.35
18616, 0.23
18617, 0.75
18618, 0.39
18619, 0.34
18620, 0.69
18621, 0.14
18622, 0.49
18623, 0.26
18624, 0.68
18625, 0.18
18626, 0.26
18627, 0.32
18628, 0.45
18629, 0.24
18630, 0.66
18631, 0.28
18632, 0.09
18633, 0.22
18634, 0.10
18635, 0.38
18636, 0.24
18637, 0.26
18638, 0.32
18639, 0.14
18640, 0.48
18641, 0.19
18642, 0.33
18643, 0.81
18644, 0.60
18645, 0.14
18646, 0.33
18647, 0.52
18648, 0.21
18649, 0.19
18650, 0.35
18651, 0.40
18652, 0.19
18653, 0.70
18654, 0.37
18655, 0.24
18656, 0.19
18657, 0.18
18658, 0.37
18659, 0.24
18660, 0.15
18661, 0.67
18662, 0.21
18663, 0.30
18664, 0.49
18665, 0.43
18666, 0.72
18667, 0.31
18668, 0.31
18669, 0.42
18670, 0.28
18671, 0.38
18672, 0.27
18673, 0.31
18674, 0.26
18675, 0.22
18676, 0.57
18677, 0.32
18678, 0.16
18679, 0.35
18680, 0.24
18681, 0.33
18682, 0.35
18683, 0.14
18684, 0.20
18685, 0.47
18686, 0.46
18687, 0.27
18688, 0.28
18689, 0.45
18690, 0.23
18691, 0.19
18692, 0.32
18693, 0.20
18694, 0.21
18695, 0.37
18696, 0.44
18697, 0.24
18698, 0.18
18699, 0.20
18700, 0.37
18701, 0.21
18702, 0.19
18703, 0.28
18704, 0.18
18705, 0.12
18706, 0.11
18707, 0.15
18708, 0.54
18709, 0.41
18710, 0.28
18711, 0.52
18712, 0.33
18713, 0.34
18714, 0.83
18715, 0.86
18716, 0.20
18717, 0.21
18718, 0.48
18719, 0.25
18720, 0.21
18721, 0.24
18722, 0.19
18723, 0.83
18724, 0.14
18725, 0.27
18726, 0.33
18727, 0.13
18728, 0.20
18729, 0.52
18730, 0.31
18731, 0.27
18732, 0.49
18733, 0.41
18734, 0.25
18735, 0.44
18736, 0.19
18737, 0.87
18738, 0.20
18739, 0.35
18740, 0.30
18741, 0.32
18742, 0.39
18743, 0.30
18744, 0.15
18745, 0.30
18746, 0.46
18747, 0.20
18748, 0.12
18749, 0.21
18750, 0.50
18751, 0.72
18752, 0.73
18753, 0.58
18754, 0.14
18755, 0.10
18756, 0.17
18757, 0.94
18758, 0.62
18759, 0.26
18760, 0.47
18761, 0.47
18762, 0.17
18763, 0.40
18764, 0.18
18765, 0.13
18766, 0.58
18767, 0.24
18768, 0.30
18769, 0.12
18770, 0.21
18771, 0.22
18772, 0.71
18773, 0.46
18774, 0.17
18775, 0.30
18776, 0.24
18777, 0.38
18778, 0.46
18779, 0.15
18780, 0.17
18781, 0.42
18782, 0.23
18783, 0.17
18784, 0.36
18785, 0.07
18786, 0.48
18787, 0.22
18788, 0.10
18789, 0.24
18790, 0.45
18791, 0.28
18792, 0.52
18793, 0.19
18794, 0.11
18795, 0.43
18796, 0.94
18797, 0.42
18798, 0.21
18799, 0.31
18800, 0.24
18801, 0.24
18802, 0.31
18803, 0.34
18804, 0.57
18805, 0.19
18806, 0.21
18807, 0.26
18808, 0.28
18809, 0.59
18810, 0.25
18811, 0.52
18812, 0.64
18813, 0.49
18814, 0.78
18815, 0.70
18816, 0.29
18817, 0.51
18818, 0.50
18819, 0.57
18820, 0.52
18821, 0.40
18822, 0.49
18823, 0.41
18824, 0.17
18825, 0.33
18826, 0.49
18827, 0.22
18828, 0.61
18829, 0.30
18830, 0.22
18831, 0.38
18832, 0.56
18833, 0.27
18834, 0.30
18835, 0.52
18836, 0.22
18837, 0.31
18838, 0.25
18839, 0.13
18840, 0.18
18841, 0.28
18842, 0.22
18843, 0.06
18844, 0.22
18845, 0.68
18846, 0.28
18847, 0.34
18848, 0.52
18849, 0.87
18850, 0.24
18851, 0.13
18852, 0.23
18853, 0.44
18854, 0.44
18855, 0.46
18856, 0.19
18857, 0.54
18858, 0.24
18859, 0.27
18860, 0.27
18861, 0.27
18862, 0.32
18863, 0.20
18864, 0.18
18865, 0.17
18866, 0.42
18867, 0.35
18868, 0.19
18869, 0.23
18870, 0.41
18871, 0.42
18872, 0.42
18873, 0.35
18874, 0.46
18875, 0.43
18876, 0.48
18877, 0.73
18878, 0.30
18879, 0.15
18880, 0.40
18881, 0.09
18882, 0.30
18883, 0.34
18884, 0.23
18885, 0.24
18886, 0.88
18887, 0.24
18888, 0.48
18889, 0.33
18890, 0.83
18891, 0.08
18892, 0.46
18893, 0.36
18894, 0.92
18895, 0.39
18896, 0.45
18897, 0.22
18898, 0.56
18899, 0.14
18900, 0.25
18901, 0.11
18902, 0.30
18903, 0.20
18904, 0.25
18905, 0.33
18906, 0.22
18907, 0.30
18908, 0.35
18909, 0.15
18910, 0.13
18911, 0.51
18912, 0.19
18913, 0.23
18914, 0.15
18915, 0.27
18916, 0.47
18917, 0.42
18918, 0.14
18919, 0.39
18920, 0.31
18921, 0.44
18922, 0.25
18923, 0.20
18924, 0.20
18925, 0.19
18926, 0.19
18927, 0.18
18928, 0.25
18929, 0.24
18930, 0.30
18931, 0.24
18932, 0.28
18933, 0.25
18934, 0.20
18935, 0.41
18936, 0.26
18937, 0.22
18938, 0.13
18939, 0.23
18940, 0.04
18941, 0.64
18942, 0.57
18943, 0.45
18944, 0.13
18945, 0.67
18946, 0.35
18947, 0.46
18948, 0.16
18949, 0.50
18950, 0.56
18951, 0.40
18952, 0.23
18953, 0.25
18954, 0.32
18955, 0.41
18956, 0.19
18957, 0.43
18958, 0.26
18959, 0.26
18960, 0.29
18961, 0.24
18962, 0.25
18963, 0.27
18964, 0.26
18965, 0.76
18966, 0.09
18967, 0.67
18968, 0.87
18969, 0.15
18970, 0.24
18971, 0.17
18972, 0.22
18973, 0.40
18974, 0.35
18975, 0.22
18976, 0.50
18977, 0.50
18978, 0.47
18979, 0.20
18980, 0.21
18981, 0.26
18982, 0.54
18983, 0.31
18984, 0.23
18985, 0.41
18986, 0.29
18987, 0.15
18988, 0.53
18989, 0.48
18990, 0.22
18991, 0.37
18992, 0.80
18993, 0.21
18994, 0.19
18995, 0.43
18996, 0.43
18997, 0.24
18998, 0.40
18999, 0.66
19000, 0.27
19001, 0.56
19002, 0.31
19003, 0.27
19004, 0.34
19005, 0.18
19006, 0.31
19007, 0.59
19008, 0.30
19009, 0.21
19010, 0.19
19011, 0.24
19012, 0.41
19013, 0.37
19014, 0.28
19015, 0.49
19016, 0.19
19017, 0.57
19018, 0.20
19019, 0.13
19020, 0.27
19021, 0.23
19022, 0.27
19023, 0.14
19024, 0.32
19025, 0.14
19026, 0.30
19027, 0.41
19028, 0.59
19029, 0.20
19030, 0.41
19031, 0.31
19032, 0.32
19033, 0.35
19034, 0.35
19035, 0.30
19036, 0.30
19037, 0.19
19038, 0.20
19039, 0.20
19040, 0.27
19041, 0.27
19042, 0.34
19043, 0.36
19044, 0.33
19045, 0.61
19046, 0.22
19047, 0.92
19048, 0.63
19049, 0.28
19050, 0.27
19051, 0.88
19052, 0.18
19053, 0.49
19054, 0.35
19055, 0.14
19056, 0.31
19057, 0.47
19058, 0.53
19059, 0.41
19060, 0.76
19061, 0.37
19062, 0.49
19063, 0.31
19064, 0.36
19065, 0.19
19066, 0.17
19067, 0.18
19068, 0.53
19069, 0.77
19070, 0.31
19071, 0.15
19072, 0.71
19073, 0.35
19074, 0.24
19075, 0.36
19076, 0.36
19077, 0.56
19078, 0.30
19079, 0.81
19080, 0.50
19081, 0.45
19082, 0.49
19083, 0.17
19084, 0.72
19085, 0.19
19086, 0.22
19087, 0.28
19088, 0.54
19089, 0.21
19090, 0.13
19091, 0.27
19092, 0.39
19093, 0.50
19094, 0.29
19095, 0.62
19096, 0.37
19097, 0.24
19098, 0.20
19099, 0.10
19100, 0.27
19101, 0.24
19102, 0.10
19103, 0.34
19104, 0.30
19105, 0.27
19106, 0.12
19107, 0.64
19108, 0.46
19109, 0.22
19110, 0.09
19111, 0.40
19112, 0.62
19113, 0.54
19114, 0.70
19115, 0.42
19116, 0.25
19117, 0.47
19118, 0.57
19119, 0.13
19120, 0.32
19121, 0.18
19122, 0.47
19123, 0.19
19124, 0.69
19125, 0.36
19126, 0.22
19127, 0.44
19128, 0.54
19129, 0.23
19130, 0.38
19131, 0.45
19132, 0.16
19133, 0.23
19134, 0.10
19135, 0.24
19136, 0.68
19137, 0.59
19138, 0.21
19139, 0.27
19140, 0.56
19141, 0.38
19142, 0.21
19143, 0.34
19144, 0.37
19145, 0.86
19146, 0.72
19147, 0.17
19148, 0.65
19149, 0.40
19150, 0.64
19151, 0.36
19152, 0.27
19153, 0.47
19154, 0.33
19155, 0.26
19156, 0.22
19157, 0.34
19158, 0.24
19159, 0.33
19160, 0.58
19161, 0.16
19162, 0.08
19163, 0.26
19164, 0.21
19165, 0.24
19166, 0.76
19167, 0.26
19168, 0.36
19169, 0.26
19170, 0.23
19171, 0.29
19172, 0.43
19173, 0.32
19174, 0.16
19175, 0.41
19176, 0.51
19177, 0.18
19178, 0.65
19179, 0.66
19180, 0.40
19181, 0.33
19182, 0.28
19183, 0.70
19184, 0.19
19185, 0.49
19186, 0.22
19187, 0.27
19188, 0.53
19189, 0.30
19190, 0.39
19191, 0.15
19192, 0.22
19193, 0.36
19194, 0.34
19195, 0.27
19196, 0.25
19197, 0.17
19198, 0.37
19199, 0.23
19200, 0.40
19201, 0.68
19202, 0.38
19203, 0.20
19204, 0.23
19205, 0.37
19206, 0.28
19207, 0.17
19208, 0.30
19209, 0.10
19210, 0.21
19211, 0.47
19212, 0.29
19213, 0.33
19214, 0.27
19215, 0.30
19216, 0.27
19217, 0.26
19218, 0.13
19219, 0.36
19220, 0.27
19221, 0.18
19222, 0.16
19223, 0.79
19224, 0.32
19225, 0.28
19226, 0.22
19227, 0.41
19228, 0.07
19229, 0.25
19230, 0.32
19231, 0.29
19232, 0.27
19233, 0.68
19234, 0.54
19235, 0.09
19236, 0.34
19237, 0.69
19238, 0.34
19239, 0.42
19240, 0.19
19241, 0.26
19242, 0.14
19243, 0.20
19244, 0.45
19245, 0.11
19246, 0.51
19247, 0.70
19248, 0.21
19249, 0.30
19250, 0.28
19251, 0.76
19252, 0.50
19253, 0.25
19254, 0.68
19255, 0.30
19256, 0.15
19257, 0.35
19258, 0.80
19259, 0.08
19260, 0.21
19261, 0.16
19262, 0.90
19263, 0.17
19264, 0.38
19265, 0.51
19266, 0.33
19267, 0.34
19268, 0.22
19269, 0.30
19270, 0.45
19271, 0.29
19272, 0.37
19273, 0.19
19274, 0.25
19275, 0.34
19276, 0.45
19277, 0.36
19278, 0.17
19279, 0.62
19280, 0.66
19281, 0.13
19282, 0.70
19283, 0.14
19284, 0.23
19285, 0.42
19286, 0.49
19287, 0.75
19288, 0.22
19289, 0.26
19290, 0.18
19291, 0.53
19292, 0.21
19293, 0.17
19294, 0.27
19295, 0.27
19296, 0.07
19297, 0.31
19298, 0.29
19299, 0.72
19300, 0.35
19301, 0.36
19302, 0.37
19303, 0.46
19304, 0.29
19305, 0.42
19306, 0.14
19307, 0.41
19308, 0.40
19309, 0.41
19310, 0.25
19311, 0.30
19312, 0.34
19313, 0.69
19314, 0.20
19315, 0.13
19316, 0.21
19317, 0.29
19318, 0.26
19319, 0.40
19320, 0.33
19321, 0.33
19322, 0.29
19323, 0.29
19324, 0.35
19325, 0.33
19326, 0.77
19327, 0.18
19328, 0.68
19329, 0.74
19330, 0.26
19331, 0.25
19332, 0.34
19333, 0.49
19334, 0.34
19335, 0.62
19336, 0.23
19337, 0.80
19338, 0.18
19339, 0.21
19340, 0.54
19341, 0.24
19342, 0.69
19343, 0.23
19344, 0.70
19345, 0.52
19346, 0.25
19347, 0.32
19348, 0.67
19349, 0.42
19350, 0.17
19351, 0.21
19352, 0.47
19353, 0.13
19354, 0.62
19355, 0.48
19356, 0.10
19357, 0.19
19358, 0.62
19359, 0.19
19360, 0.32
19361, 0.11
19362, 0.63
19363, 0.15
19364, 0.36
19365, 0.30
19366, 0.50
19367, 0.38
19368, 0.34
19369, 0.43
19370, 0.39
19371, 0.24
19372, 0.54
19373, 0.22
19374, 0.16
19375, 0.23
19376, 0.19
19377, 0.27
19378, 0.57
19379, 0.30
19380, 0.18
19381, 0.36
19382, 0.44
19383, 0.25
19384, 0.36
19385, 0.52
19386, 0.60
19387, 0.25
19388, 0.25
19389, 0.37
19390, 0.22
19391, 0.58
19392, 0.87
19393, 0.33
19394, 0.26
19395, 0.24
19396, 0.20
19397, 0.38
19398, 0.37
19399, 0.31
19400, 0.25
19401, 0.14
19402, 0.22
19403, 0.15
19404, 0.49
19405, 0.25
19406, 0.33
19407, 0.45
19408, 0.49
19409, 0.22
19410, 0.31
19411, 0.45
19412, 0.87
19413, 0.79
19414, 0.19
19415, 0.23
19416, 0.51
19417, 0.70
19418, 0.73
19419, 0.32
19420, 0.24
19421, 0.60
19422, 0.25
19423, 0.21
19424, 0.29
19425, 0.26
19426, 0.31
19427, 0.30
19428, 0.52
19429, 0.40
19430, 0.24
19431, 0.56
19432, 0.31
19433, 0.54
19434, 0.26
19435, 0.26
19436, 0.48
19437, 0.29
19438, 0.55
19439, 0.66
19440, 0.14
19441, 0.30
19442, 0.13
19443, 0.21
19444, 0.12
19445, 0.22
19446, 0.18
19447, 0.27
19448, 0.44
19449, 0.67
19450, 0.36
19451, 0.52
19452, 0.17
19453, 0.41
19454, 0.30
19455, 0.23
19456, 0.92
19457, 0.51
19458, 0.42
19459, 0.26
19460, 0.23
19461, 0.22
19462, 0.37
19463, 0.27
19464, 0.25
19465, 0.44
19466, 0.09
19467, 0.22
