ID,Prob1
24177, 0.22
24178, 0.17
24179, 0.55
24180, 0.71
24181, 0.33
24182, 0.09
24183, 0.13
24184, 0.29
24185, 0.27
24186, 0.16
24187, 0.32
24188, 0.45
24189, 0.08
24190, 0.44
24191, 0.84
24192, 0.08
24193, 0.37
24194, 0.28
24195, 0.56
24196, 0.26
24197, 0.74
24198, 0.37
24199, 0.82
24200, 0.53
24201, 0.82
24202, 0.46
24203, 0.11
24204, 0.29
24205, 0.32
24206, 0.34
24207, 0.18
24208, 0.49
24209, 0.18
24210, 0.35
24211, 0.53
24212, 0.17
24213, 0.19
24214, 0.34
24215, 0.15
24216, 0.64
24217, 0.18
24218, 0.27
24219, 0.36
24220, 0.37
24221, 0.55
24222, 0.30
24223, 0.14
24224, 0.27
24225, 0.28
24226, 0.40
24227, 0.27
24228, 0.17
24229, 0.34
24230, 0.30
24231, 0.52
24232, 0.12
24233, 0.25
24234, 0.21
24235, 0.61
24236, 0.23
24237, 0.36
24238, 0.52
24239, 0.25
24240, 0.66
24241, 0.38
24242, 0.22
24243, 0.34
24244, 0.33
24245, 0.26
24246, 0.60
24247, 0.42
24248, 0.42
24249, 0.26
24250, 0.28
24251, 0.21
24252, 0.85
24253, 0.29
24254, 0.44
24255, 0.53
24256, 0.32
24257, 0.11
24258, 0.17
24259, 0.29
24260, 0.46
24261, 0.53
24262, 0.35
24263, 0.22
24264, 0.36
24265, 0.65
24266, 0.63
24267, 0.20
24268, 0.22
24269, 0.45
24270, 0.27
24271, 0.16
24272, 0.16
24273, 0.62
24274, 0.25
24275, 0.83
24276, 0.25
24277, 0.16
24278, 0.31
24279, 0.21
24280, 0.50
24281, 0.13
24282, 0.40
24283, 0.33
24284, 0.14
24285, 0.24
24286, 0.47
24287, 0.44
24288, 0.22
24289, 0.10
24290, 0.41
24291, 0.31
24292, 0.18
24293, 0.51
24294, 0.23
24295, 0.32
24296, 0.52
24297, 0.20
24298, 0.26
24299, 0.22
24300, 0.28
24301, 0.42
24302, 0.14
24303, 0.61
24304, 0.31
24305, 0.66
24306, 0.53
24307, 0.62
24308, 0.22
24309, 0.34
24310, 0.29
24311, 0.22
24312, 0.19
24313, 0.25
24314, 0.58
24315, 0.89
24316, 0.17
24317, 0.40
24318, 0.21
24319, 0.60
24320, 0.19
24321, 0.23
24322, 0.20
24323, 0.36
24324, 0.36
24325, 0.53
24326, 0.22
24327, 0.77
24328, 0.40
24329, 0.22
24330, 0.34
24331, 0.37
24332, 0.21
24333, 0.58
24334, 0.34
24335, 0.19
24336, 0.95
24337, 0.31
24338, 0.58
24339, 0.62
24340, 0.14
24341, 0.67
24342, 0.26
24343, 0.22
24344, 0.32
24345, 0.77
24346, 0.20
24347, 0.27
24348, 0.15
24349, 0.30
24350, 0.37
24351, 0.39
24352, 0.16
24353, 0.21
24354, 0.45
24355, 0.37
24356, 0.49
24357, 0.39
24358, 0.27
24359, 0.47
24360, 0.38
24361, 0.26
24362, 0.32
24363, 0.12
24364, 0.26
24365, 0.29
24366, 0.39
24367, 0.26
24368, 0.20
24369, 0.32
24370, 0.19
24371, 0.16
24372, 0.32
24373, 0.78
24374, 0.28
24375, 0.24
24376, 0.27
24377, 0.14
24378, 0.23
24379, 0.62
24380, 0.29
24381, 0.76
24382, 0.27
24383, 0.20
24384, 0.71
24385, 0.37
24386, 0.25
24387, 0.49
24388, 0.16
24389, 0.25
24390, 0.19
24391, 0.51
24392, 0.45
24393, 0.29
24394, 0.29
24395, 0.62
24396, 0.27
24397, 0.24
24398, 0.18
24399, 0.51
24400, 0.35
24401, 0.77
24402, 0.29
24403, 0.07
24404, 0.43
24405, 0.34
24406, 0.24
24407, 0.42
24408, 0.23
24409, 0.26
24410, 0.76
24411, 0.26
24412, 0.24
24413, 0.14
24414, 0.60
24415, 0.71
24416, 0.44
24417, 0.83
24418, 0.39
24419, 0.17
24420, 0.42
24421, 0.20
24422, 0.33
24423, 0.77
24424, 0.24
24425, 0.51
24426, 0.26
24427, 0.59
24428, 0.43
24429, 0.18
24430, 0.23
24431, 0.37
24432, 0.31
24433, 0.44
24434, 0.29
24435, 0.68
24436, 0.31
24437, 0.40
24438, 0.31
24439, 0.15
24440, 0.15
24441, 0.33
24442, 0.20
24443, 0.24
24444, 0.50
24445, 0.26
24446, 0.28
24447, 0.32
24448, 0.09
24449, 0.21
24450, 0.09
24451, 0.29
24452, 0.22
24453, 0.72
24454, 0.48
24455, 0.26
24456, 0.47
24457, 0.43
24458, 0.25
24459, 0.71
24460, 0.34
24461, 0.31
24462, 0.71
24463, 0.25
24464, 0.45
24465, 0.39
24466, 0.37
24467, 0.53
24468, 0.51
24469, 0.37
24470, 0.56
24471, 0.89
24472, 0.38
24473, 0.28
24474, 0.22
24475, 0.15
24476, 0.31
24477, 0.41
24478, 0.23
24479, 0.33
24480, 0.24
24481, 0.20
24482, 0.20
24483, 0.27
24484, 0.34
24485, 0.41
24486, 0.75
24487, 0.13
24488, 0.61
24489, 0.53
24490, 0.23
24491, 0.50
24492, 0.31
24493, 0.81
24494, 0.24
24495, 0.18
24496, 0.47
24497, 0.21
24498, 0.31
24499, 0.25
24500, 0.12
24501, 0.28
24502, 0.22
24503, 0.61
24504, 0.17
24505, 0.36
24506, 0.22
24507, 0.32
24508, 0.25
24509, 0.14
24510, 0.31
24511, 0.35
24512, 0.07
24513, 0.55
24514, 0.93
24515, 0.25
24516, 0.16
24517, 0.13
24518, 0.27
24519, 0.75
24520, 0.29
24521, 0.16
24522, 0.34
24523, 0.32
24524, 0.23
24525, 0.36
24526, 0.33
24527, 0.37
24528, 0.26
24529, 0.18
24530, 0.14
24531, 0.51
24532, 0.15
24533, 0.18
24534, 0.34
24535, 0.25
24536, 0.17
24537, 0.08
24538, 0.44
24539, 0.77
24540, 0.30
24541, 0.35
24542, 0.18
24543, 0.73
24544, 0.24
24545, 0.23
24546, 0.21
24547, 0.39
24548, 0.13
24549, 0.33
24550, 0.31
24551, 0.36
24552, 0.23
24553, 0.66
24554, 0.23
24555, 0.27
24556, 0.25
24557, 0.12
24558, 0.43
24559, 0.23
24560, 0.62
24561, 0.26
24562, 0.22
24563, 0.29
24564, 0.16
24565, 0.71
24566, 0.31
24567, 0.32
24568, 0.29
24569, 0.61
24570, 0.25
24571, 0.22
24572, 0.39
24573, 0.16
24574, 0.37
24575, 0.37
24576, 0.41
24577, 0.11
24578, 0.31
24579, 0.34
24580, 0.42
24581, 0.44
24582, 0.35
24583, 0.46
24584, 0.20
24585, 0.25
24586, 0.47
24587, 0.22
24588, 0.30
24589, 0.45
24590, 0.20
24591, 0.41
24592, 0.11
24593, 0.28
24594, 0.12
24595, 0.22
24596, 0.48
24597, 0.20
24598, 0.28
24599, 0.24
24600, 0.27
24601, 0.27
24602, 0.35
24603, 0.29
24604, 0.55
24605, 0.62
24606, 0.09
24607, 0.66
24608, 0.52
24609, 0.24
24610, 0.27
24611, 0.30
24612, 0.11
24613, 0.27
24614, 0.14
24615, 0.27
24616, 0.61
24617, 0.52
24618, 0.24
24619, 0.21
24620, 0.66
24621, 0.37
24622, 0.26
24623, 0.35
24624, 0.34
24625, 0.13
24626, 0.22
24627, 0.32
24628, 0.35
24629, 0.09
24630, 0.54
24631, 0.22
24632, 0.35
24633, 0.27
24634, 0.21
24635, 0.20
24636, 0.08
24637, 0.24
24638, 0.20
24639, 0.20
24640, 0.26
24641, 0.36
24642, 0.48
24643, 0.19
24644, 0.33
24645, 0.83
24646, 0.40
24647, 0.19
24648, 0.49
24649, 0.34
24650, 0.61
24651, 0.34
24652, 0.31
24653, 0.19
24654, 0.18
24655, 0.53
24656, 0.25
24657, 0.13
24658, 0.41
24659, 0.36
24660, 0.25
24661, 0.28
24662, 0.25
24663, 0.19
24664, 0.09
24665, 0.16
24666, 0.27
24667, 0.74
24668, 0.29
24669, 0.10
24670, 0.15
24671, 0.26
24672, 0.42
24673, 0.49
24674, 0.55
24675, 0.27
24676, 0.38
24677, 0.40
24678, 0.25
24679, 0.34
24680, 0.64
24681, 0.34
24682, 0.64
24683, 0.54
24684, 0.10
24685, 0.52
24686, 0.44
24687, 0.60
24688, 0.24
24689, 0.69
24690, 0.42
24691, 0.20
24692, 0.19
24693, 0.49
24694, 0.27
24695, 0.30
24696, 0.40
24697, 0.33
24698, 0.41
24699, 0.22
24700, 0.51
24701, 0.72
24702, 0.27
24703, 0.16
24704, 0.28
24705, 0.72
24706, 0.19
24707, 0.39
24708, 0.13
24709, 0.16
24710, 0.51
24711, 0.23
24712, 0.40
24713, 0.30
24714, 0.19
24715, 0.35
24716, 0.32
24717, 0.26
24718, 0.18
24719, 0.20
24720, 0.28
24721, 0.45
24722, 0.43
24723, 0.43
24724, 0.42
24725, 0.27
24726, 0.10
24727, 0.65
24728, 0.19
24729, 0.25
24730, 0.41
24731, 0.40
24732, 0.18
24733, 0.41
24734, 0.26
24735, 0.27
24736, 0.27
24737, 0.10
24738, 0.74
24739, 0.54
24740, 0.23
24741, 0.15
24742, 0.14
24743, 0.05
24744, 0.52
24745, 0.91
24746, 0.24
24747, 0.25
24748, 0.86
24749, 0.31
24750, 0.83
24751, 0.29
24752, 0.14
24753, 0.21
24754, 0.55
24755, 0.23
24756, 0.32
24757, 0.30
24758, 0.44
24759, 0.52
24760, 0.87
24761, 0.28
24762, 0.33
24763, 0.22
24764, 0.19
24765, 0.27
24766, 0.55
24767, 0.20
24768, 0.39
24769, 0.28
24770, 0.56
24771, 0.50
24772, 0.27
24773, 0.19
24774, 0.33
24775, 0.72
24776, 0.27
24777, 0.14
24778, 0.24
24779, 0.25
24780, 0.53
24781, 0.28
24782, 0.88
24783, 0.64
24784, 0.30
24785, 0.36
24786, 0.71
24787, 0.56
24788, 0.88
24789, 0.35
24790, 0.39
24791, 0.54
24792, 0.35
24793, 0.13
24794, 0.74
24795, 0.54
24796, 0.24
24797, 0.50
24798, 0.31
24799, 0.10
24800, 0.21
24801, 0.40
24802, 0.25
24803, 0.19
24804, 0.44
24805, 0.24
24806, 0.09
24807, 0.27
24808, 0.46
24809, 0.45
24810, 0.38
24811, 0.27
24812, 0.49
24813, 0.47
24814, 0.20
24815, 0.52
24816, 0.26
24817, 0.50
24818, 0.29
24819, 0.16
24820, 0.31
24821, 0.23
24822, 0.24
24823, 0.36
24824, 0.51
24825, 0.59
24826, 0.67
24827, 0.65
24828, 0.38
24829, 0.32
24830, 0.22
24831, 0.20
24832, 0.28
24833, 0.25
24834, 0.29
24835, 0.22
24836, 0.41
24837, 0.19
24838, 0.21
24839, 0.35
24840, 0.41
24841, 0.28
24842, 0.49
24843, 0.21
24844, 0.21
24845, 0.30
24846, 0.42
24847, 0.25
24848, 0.19
24849, 0.52
24850, 0.17
24851, 0.12
24852, 0.24
24853, 0.59
24854, 0.19
24855, 0.22
24856, 0.50
24857, 0.24
24858, 0.24
24859, 0.22
24860, 0.31
24861, 0.36
24862, 0.24
24863, 0.37
24864, 0.31
24865, 0.08
24866, 0.72
24867, 0.17
24868, 0.85
24869, 0.38
24870, 0.32
24871, 0.43
24872, 0.61
24873, 0.05
24874, 0.28
24875, 0.34
24876, 0.11
24877, 0.28
24878, 0.07
24879, 0.22
24880, 0.23
24881, 0.38
24882, 0.41
24883, 0.16
24884, 0.24
24885, 0.62
24886, 0.21
24887, 0.23
24888, 0.15
24889, 0.12
24890, 0.70
24891, 0.25
24892, 0.20
24893, 0.24
24894, 0.34
24895, 0.20
24896, 0.32
24897, 0.46
24898, 0.24
24899, 0.30
24900, 0.20
24901, 0.21
24902, 0.69
24903, 0.26
24904, 0.20
24905, 0.26
24906, 0.16
24907, 0.22
24908, 0.27
24909, 0.30
24910, 0.26
24911, 0.14
24912, 0.26
24913, 0.29
24914, 0.26
24915, 0.39
24916, 0.48
24917, 0.12
24918, 0.71
24919, 0.63
24920, 0.27
24921, 0.31
24922, 0.27
24923, 0.19
24924, 0.25
24925, 0.19
24926, 0.11
24927, 0.21
24928, 0.25
24929, 0.46
24930, 0.32
24931, 0.34
24932, 0.40
24933, 0.37
24934, 0.26
24935, 0.19
24936, 0.33
24937, 0.36
24938, 0.77
24939, 0.17
24940, 0.31
24941, 0.53
24942, 0.22
24943, 0.18
24944, 0.49
24945, 0.25
24946, 0.37
24947, 0.42
24948, 0.37
24949, 0.38
24950, 0.13
24951, 0.39
24952, 0.22
24953, 0.14
24954, 0.30
24955, 0.29
24956, 0.18
24957, 0.15
24958, 0.36
24959, 0.50
24960, 0.24
24961, 0.61
24962, 0.33
24963, 0.43
24964, 0.49
24965, 0.71
24966, 0.51
24967, 0.68
24968, 0.11
24969, 0.29
24970, 0.59
24971, 0.24
24972, 0.24
24973, 0.32
24974, 0.17
24975, 0.20
24976, 0.16
24977, 0.33
24978, 0.21
24979, 0.12
24980, 0.14
24981, 0.13
24982, 0.21
24983, 0.19
24984, 0.16
24985, 0.22
24986, 0.24
24987, 0.62
24988, 0.29
24989, 0.30
24990, 0.08
24991, 0.21
24992, 0.50
24993, 0.34
24994, 0.61
24995, 0.52
24996, 0.44
24997, 0.52
24998, 0.63
24999, 0.74
25000, 0.64
25001, 0.32
25002, 0.19
25003, 0.41
25004, 0.19
25005, 0.20
25006, 0.23
25007, 0.42
25008, 0.52
25009, 0.64
25010, 0.55
25011, 0.40
25012, 0.31
25013, 0.70
25014, 0.49
25015, 0.37
25016, 0.20
25017, 0.31
25018, 0.21
25019, 0.38
25020, 0.58
25021, 0.23
25022, 0.77
25023, 0.32
25024, 0.83
25025, 0.18
25026, 0.70
25027, 0.26
25028, 0.29
25029, 0.34
25030, 0.18
25031, 0.25
25032, 0.47
25033, 0.23
25034, 0.54
25035, 0.25
25036, 0.53
25037, 0.43
25038, 0.81
25039, 0.59
25040, 0.32
25041, 0.29
25042, 0.72
25043, 0.17
25044, 0.43
25045, 0.51
25046, 0.73
25047, 0.23
25048, 0.57
25049, 0.29
25050, 0.25
25051, 0.36
25052, 0.21
25053, 0.17
25054, 0.13
25055, 0.22
25056, 0.19
25057, 0.54
25058, 0.15
25059, 0.15
25060, 0.27
25061, 0.86
25062, 0.34
25063, 0.34
25064, 0.30
25065, 0.28
25066, 0.26
25067, 0.38
25068, 0.63
25069, 0.16
25070, 0.55
25071, 0.34
25072, 0.53
25073, 0.36
25074, 0.19
25075, 0.30
25076, 0.32
25077, 0.14
25078, 0.26
25079, 0.20
25080, 0.63
25081, 0.17
25082, 0.28
25083, 0.28
25084, 0.87
25085, 0.24
25086, 0.29
25087, 0.22
25088, 0.47
25089, 0.56
25090, 0.33
25091, 0.20
25092, 0.32
25093, 0.71
25094, 0.47
25095, 0.30
25096, 0.66
25097, 0.24
25098, 0.22
25099, 0.22
25100, 0.31
25101, 0.70
25102, 0.32
25103, 0.35
25104, 0.48
25105, 0.19
25106, 0.33
25107, 0.34
25108, 0.25
25109, 0.28
25110, 0.22
25111, 0.18
25112, 0.36
25113, 0.32
25114, 0.51
25115, 0.20
25116, 0.35
25117, 0.15
25118, 0.37
25119, 0.51
25120, 0.22
25121, 0.12
25122, 0.30
25123, 0.19
25124, 0.26
25125, 0.56
25126, 0.20
25127, 0.23
25128, 0.17
25129, 0.55
25130, 0.22
25131, 0.35
25132, 0.16
25133, 0.32
25134, 0.39
25135, 0.86
25136, 0.55
25137, 0.33
25138, 0.27
25139, 0.43
25140, 0.30
25141, 0.44
25142, 0.56
25143, 0.72
25144, 0.24
25145, 0.86
25146, 0.20
25147, 0.75
25148, 0.21
25149, 0.14
25150, 0.16
25151, 0.31
25152, 0.24
25153, 0.16
25154, 0.28
25155, 0.29
25156, 0.44
25157, 0.21
25158, 0.20
25159, 0.33
25160, 0.26
25161, 0.48
25162, 0.32
25163, 0.48
25164, 0.24
25165, 0.35
25166, 0.19
25167, 0.60
25168, 0.28
25169, 0.48
25170, 0.31
25171, 0.11
25172, 0.24
25173, 0.28
25174, 0.31
25175, 0.21
25176, 0.25
25177, 0.39
25178, 0.20
25179, 0.16
25180, 0.18
25181, 0.13
25182, 0.79
25183, 0.30
25184, 0.80
25185, 0.22
25186, 0.48
25187, 0.20
25188, 0.41
25189, 0.31
25190, 0.10
25191, 0.30
25192, 0.27
25193, 0.29
25194, 0.24
25195, 0.17
25196, 0.28
25197, 0.65
25198, 0.38
25199, 0.27
25200, 0.53
25201, 0.38
25202, 0.40
25203, 0.26
25204, 0.45
25205, 0.32
25206, 0.46
25207, 0.15
25208, 0.24
25209, 0.23
25210, 0.34
25211, 0.42
25212, 0.48
25213, 0.33
25214, 0.26
25215, 0.22
25216, 0.40
25217, 0.46
25218, 0.15
25219, 0.66
25220, 0.21
25221, 0.63
25222, 0.17
25223, 0.48
25224, 0.39
25225, 0.28
25226, 0.22
25227, 0.23
25228, 0.38
25229, 0.37
25230, 0.53
25231, 0.25
25232, 0.66
25233, 0.41
25234, 0.31
25235, 0.13
25236, 0.77
25237, 0.30
25238, 0.36
25239, 0.61
25240, 0.58
25241, 0.30
25242, 0.80
25243, 0.28
25244, 0.12
25245, 0.18
25246, 0.25
25247, 0.14
25248, 0.19
25249, 0.30
25250, 0.33
25251, 0.30
25252, 0.22
25253, 0.49
25254, 0.37
25255, 0.18
25256, 0.33
25257, 0.26
25258, 0.19
25259, 0.30
25260, 0.78
25261, 0.16
25262, 0.25
25263, 0.25
25264, 0.29
25265, 0.22
25266, 0.28
25267, 0.24
25268, 0.27
25269, 0.43
25270, 0.11
25271, 0.44
25272, 0.46
25273, 0.49
25274, 0.26
25275, 0.12
25276, 0.28
25277, 0.50
25278, 0.21
25279, 0.40
25280, 0.61
25281, 0.74
25282, 0.47
25283, 0.83
25284, 0.58
25285, 0.50
25286, 0.57
25287, 0.41
25288, 0.34
25289, 0.52
25290, 0.09
25291, 0.28
25292, 0.19
25293, 0.18
25294, 0.25
25295, 0.23
25296, 0.84
25297, 0.20
25298, 0.18
25299, 0.29
25300, 0.57
25301, 0.16
25302, 0.32
25303, 0.75
25304, 0.38
25305, 0.16
25306, 0.07
25307, 0.68
25308, 0.26
25309, 0.65
25310, 0.32
25311, 0.21
25312, 0.49
25313, 0.15
25314, 0.18
25315, 0.39
25316, 0.51
25317, 0.26
25318, 0.27
25319, 0.21
25320, 0.27
25321, 0.36
25322, 0.19
25323, 0.81
25324, 0.19
25325, 0.14
25326, 0.22
25327, 0.45
25328, 0.39
25329, 0.11
25330, 0.39
25331, 0.42
25332, 0.34
25333, 0.31
25334, 0.22
25335, 0.13
25336, 0.33
25337, 0.69
25338, 0.47
25339, 0.35
25340, 0.15
25341, 0.16
25342, 0.34
25343, 0.83
25344, 0.46
25345, 0.16
25346, 0.24
25347, 0.33
25348, 0.63
25349, 0.20
25350, 0.46
25351, 0.34
25352, 0.20
25353, 0.12
25354, 0.34
25355, 0.17
25356, 0.18
25357, 0.32
25358, 0.22
25359, 0.53
25360, 0.11
25361, 0.08
25362, 0.19
25363, 0.72
25364, 0.56
25365, 0.33
25366, 0.27
25367, 0.30
25368, 0.25
25369, 0.58
25370, 0.21
25371, 0.59
25372, 0.26
25373, 0.39
25374, 0.48
25375, 0.76
25376, 0.28
25377, 0.41
25378, 0.20
25379, 0.51
25380, 0.31
25381, 0.29
25382, 0.63
25383, 0.20
25384, 0.72
25385, 0.49
25386, 0.36
25387, 0.21
25388, 0.22
25389, 0.17
25390, 0.46
25391, 0.25
25392, 0.18
25393, 0.34
25394, 0.20
25395, 0.12
25396, 0.19
25397, 0.69
25398, 0.19
25399, 0.41
25400, 0.18
25401, 0.37
25402, 0.26
25403, 0.33
25404, 0.53
25405, 0.50
25406, 0.26
25407, 0.39
25408, 0.10
25409, 0.33
25410, 0.09
25411, 0.26
25412, 0.35
25413, 0.10
25414, 0.16
25415, 0.47
25416, 0.52
25417, 0.36
25418, 0.28
25419, 0.24
25420, 0.25
25421, 0.46
25422, 0.53
25423, 0.27
25424, 0.18
25425, 0.24
25426, 0.37
25427, 0.19
25428, 0.30
25429, 0.20
25430, 0.21
25431, 0.72
25432, 0.46
25433, 0.25
25434, 0.35
25435, 0.08
25436, 0.17
25437, 0.89
25438, 0.35
25439, 0.24
25440, 0.39
25441, 0.37
25442, 0.18
25443, 0.58
25444, 0.51
25445, 0.54
25446, 0.18
25447, 0.18
25448, 0.18
25449, 0.17
25450, 0.31
25451, 0.09
25452, 0.61
25453, 0.20
25454, 0.31
25455, 0.26
25456, 0.27
25457, 0.22
25458, 0.22
25459, 0.63
25460, 0.27
25461, 0.28
25462, 0.72
25463, 0.86
25464, 0.31
25465, 0.34
25466, 0.15
25467, 0.68
25468, 0.53
25469, 0.12
25470, 0.73
25471, 0.34
25472, 0.12
25473, 0.12
25474, 0.20
25475, 0.38
25476, 0.30
25477, 0.39
25478, 0.53
25479, 0.24
25480, 0.54
25481, 0.22
25482, 0.32
25483, 0.41
25484, 0.33
25485, 0.62
25486, 0.15
25487, 0.34
25488, 0.42
25489, 0.04
25490, 0.24
25491, 0.38
25492, 0.36
25493, 0.28
25494, 0.21
25495, 0.25
25496, 0.55
25497, 0.10
25498, 0.30
25499, 0.06
25500, 0.13
25501, 0.23
25502, 0.26
25503, 0.29
25504, 0.15
25505, 0.15
25506, 0.56
25507, 0.32
25508, 0.38
25509, 0.27
25510, 0.33
25511, 0.33
25512, 0.47
25513, 0.65
25514, 0.72
25515, 0.16
25516, 0.16
25517, 0.35
25518, 0.47
25519, 0.29
25520, 0.84
25521, 0.49
25522, 0.30
25523, 0.19
25524, 0.21
25525, 0.17
25526, 0.37
25527, 0.32
25528, 0.40
25529, 0.38
25530, 0.42
25531, 0.50
25532, 0.34
25533, 0.43
25534, 0.36
25535, 0.41
25536, 0.24
25537, 0.59
25538, 0.43
25539, 0.31
25540, 0.31
25541, 0.91
25542, 0.22
25543, 0.19
25544, 0.24
25545, 0.30
25546, 0.20
25547, 0.17
25548, 0.24
25549, 0.25
25550, 0.42
25551, 0.20
25552, 0.30
25553, 0.31
25554, 0.26
25555, 0.27
25556, 0.68
25557, 0.30
25558, 0.19
25559, 0.06
25560, 0.57
25561, 0.30
25562, 0.41
25563, 0.40
25564, 0.09
25565, 0.72
25566, 0.20
25567, 0.20
25568, 0.32
25569, 0.81
25570, 0.31
25571, 0.20
25572, 0.44
25573, 0.33
25574, 0.53
25575, 0.44
25576, 0.24
25577, 0.17
25578, 0.49
25579, 0.90
25580, 0.22
25581, 0.19
25582, 0.69
25583, 0.61
25584, 0.67
25585, 0.28
25586, 0.25
25587, 0.31
25588, 0.22
25589, 0.30
25590, 0.44
25591, 0.22
25592, 0.21
25593, 0.25
25594, 0.32
25595, 0.73
25596, 0.25
25597, 0.26
25598, 0.19
25599, 0.34
25600, 0.54
25601, 0.25
25602, 0.77
25603, 0.35
25604, 0.37
25605, 0.85
25606, 0.42
25607, 0.29
25608, 0.27
25609, 0.48
25610, 0.17
25611, 0.28
25612, 0.52
25613, 0.33
25614, 0.36
25615, 0.26
25616, 0.30
25617, 0.09
25618, 0.61
25619, 0.69
25620, 0.34
25621, 0.56
25622, 0.28
25623, 0.39
25624, 0.46
25625, 0.52
25626, 0.35
25627, 0.18
25628, 0.29
25629, 0.18
25630, 0.37
25631, 0.07
25632, 0.36
25633, 0.18
25634, 0.85
25635, 0.05
25636, 0.55
25637, 0.25
25638, 0.65
25639, 0.26
25640, 0.20
25641, 0.22
25642, 0.25
25643, 0.22
25644, 0.65
25645, 0.22
25646, 0.70
25647, 0.29
25648, 0.48
25649, 0.46
25650, 0.36
25651, 0.28
25652, 0.61
25653, 0.20
25654, 0.29
25655, 0.37
25656, 0.60
25657, 0.62
25658, 0.29
25659, 0.45
25660, 0.34
25661, 0.60
25662, 0.39
25663, 0.53
25664, 0.40
25665, 0.21
25666, 0.60
25667, 0.48
25668, 0.36
25669, 0.18
25670, 0.48
25671, 0.18
25672, 0.68
25673, 0.24
25674, 0.17
25675, 0.14
25676, 0.66
25677, 0.22
25678, 0.42
25679, 0.15
25680, 0.90
25681, 0.60
25682, 0.16
25683, 0.43
25684, 0.35
25685, 0.95
25686, 0.33
25687, 0.43
25688, 0.24
25689, 0.15
25690, 0.55
25691, 0.06
25692, 0.29
25693, 0.22
25694, 0.28
25695, 0.25
25696, 0.12
25697, 0.41
25698, 0.33
25699, 0.25
25700, 0.40
25701, 0.16
25702, 0.27
25703, 0.28
25704, 0.33
25705, 0.32
25706, 0.20
25707, 0.77
25708, 0.48
25709, 0.12
25710, 0.48
25711, 0.25
25712, 0.23
25713, 0.54
25714, 0.08
25715, 0.33
25716, 0.13
25717, 0.47
25718, 0.13
25719, 0.37
25720, 0.45
25721, 0.10
25722, 0.47
25723, 0.32
25724, 0.38
25725, 0.24
25726, 0.23
25727, 0.58
25728, 0.41
25729, 0.22
25730, 0.25
25731, 0.59
25732, 0.57
25733, 0.29
25734, 0.48
25735, 0.46
25736, 0.27
25737, 0.24
25738, 0.27
25739, 0.33
25740, 0.29
25741, 0.12
25742, 0.31
25743, 0.60
25744, 0.39
25745, 0.48
25746, 0.28
25747, 0.18
25748, 0.36
25749, 0.28
25750, 0.26
25751, 0.21
25752, 0.33
25753, 0.34
25754, 0.61
25755, 0.23
25756, 0.50
25757, 0.89
25758, 0.07
25759, 0.70
25760, 0.34
25761, 0.32
25762, 0.26
25763, 0.40
25764, 0.25
25765, 0.19
25766, 0.63
25767, 0.18
25768, 0.34
25769, 0.85
25770, 0.15
25771, 0.42
25772, 0.73
25773, 0.37
25774, 0.17
25775, 0.23
25776, 0.21
25777, 0.35
25778, 0.28
25779, 0.53
25780, 0.26
25781, 0.10
25782, 0.44
25783, 0.26
25784, 0.19
25785, 0.87
25786, 0.18
25787, 0.09
25788, 0.31
25789, 0.32
25790, 0.52
25791, 0.30
25792, 0.19
25793, 0.23
25794, 0.37
25795, 0.36
25796, 0.79
25797, 0.54
25798, 0.27
25799, 0.28
25800, 0.50
25801, 0.52
25802, 0.24
25803, 0.37
25804, 0.21
25805, 0.59
25806, 0.15
25807, 0.36
25808, 0.80
25809, 0.27
25810, 0.16
25811, 0.32
25812, 0.42
25813, 0.24
25814, 0.27
25815, 0.56
25816, 0.53
25817, 0.44
25818, 0.24
25819, 0.29
25820, 0.28
25821, 0.24
25822, 0.74
25823, 0.15
25824, 0.25
25825, 0.59
25826, 0.31
25827, 0.25
25828, 0.47
25829, 0.66
25830, 0.21
25831, 0.47
25832, 0.25
25833, 0.24
25834, 0.39
25835, 0.57
25836, 0.43
25837, 0.21
25838, 0.36
25839, 0.27
25840, 0.22
25841, 0.52
25842, 0.23
25843, 0.06
25844, 0.24
25845, 0.60
25846, 0.11
25847, 0.20
25848, 0.22
25849, 0.28
25850, 0.13
25851, 0.46
25852, 0.25
25853, 0.52
25854, 0.16
25855, 0.40
25856, 0.19
25857, 0.19
25858, 0.73
25859, 0.65
25860, 0.23
25861, 0.54
25862, 0.19
25863, 0.31
25864, 0.17
25865, 0.64
25866, 0.19
25867, 0.69
25868, 0.23
25869, 0.62
25870, 0.23
25871, 0.34
25872, 0.34
25873, 0.29
25874, 0.11
25875, 0.64
25876, 0.07
25877, 0.18
25878, 0.29
25879, 0.29
25880, 0.20
25881, 0.28
25882, 0.41
25883, 0.23
25884, 0.31
25885, 0.27
25886, 0.32
25887, 0.18
25888, 0.11
25889, 0.57
25890, 0.26
25891, 0.67
25892, 0.25
25893, 0.20
25894, 0.32
25895, 0.23
25896, 0.24
25897, 0.46
25898, 0.55
25899, 0.24
25900, 0.47
25901, 0.52
25902, 0.20
25903, 0.33
25904, 0.77
25905, 0.36
25906, 0.24
25907, 0.14
25908, 0.53
25909, 0.17
25910, 0.39
25911, 0.18
25912, 0.50
25913, 0.36
25914, 0.22
25915, 0.34
25916, 0.45
25917, 0.26
25918, 0.25
25919, 0.26
25920, 0.39
25921, 0.35
25922, 0.29
25923, 0.19
25924, 0.50
25925, 0.45
