ID,Prob1
32224, 0.29
32225, 0.17
32226, 0.14
32227, 0.28
32228, 0.37
32229, 0.67
32230, 0.52
32231, 0.52
32232, 0.33
32233, 0.71
32234, 0.49
32235, 0.14
32236, 0.45
32237, 0.43
32238, 0.39
32239, 0.29
32240, 0.19
32241, 0.26
32242, 0.40
32243, 0.33
32244, 0.21
32245, 0.17
32246, 0.16
32247, 0.28
32248, 0.22
32249, 0.34
32250, 0.11
32251, 0.42
32252, 0.76
32253, 0.23
32254, 0.24
32255, 0.51
32256, 0.27
32257, 0.62
32258, 0.41
32259, 0.18
32260, 0.18
32261, 0.62
32262, 0.12
32263, 0.40
32264, 0.16
32265, 0.10
32266, 0.28
32267, 0.47
32268, 0.35
32269, 0.25
32270, 0.22
32271, 0.26
32272, 0.14
32273, 0.20
32274, 0.22
32275, 0.23
32276, 0.27
32277, 0.31
32278, 0.66
32279, 0.46
32280, 0.20
32281, 0.13
32282, 0.26
32283, 0.59
32284, 0.29
32285, 0.42
32286, 0.39
32287, 0.49
32288, 0.15
32289, 0.24
32290, 0.39
32291, 0.26
32292, 0.28
32293, 0.33
32294, 0.25
32295, 0.37
32296, 0.18
32297, 0.33
32298, 0.60
32299, 0.28
32300, 0.19
32301, 0.06
32302, 0.35
32303, 0.37
32304, 0.28
32305, 0.34
32306, 0.33
32307, 0.61
32308, 0.52
32309, 0.60
32310, 0.27
32311, 0.14
32312, 0.32
32313, 0.37
32314, 0.12
32315, 0.81
32316, 0.59
32317, 0.29
32318, 0.51
32319, 0.31
32320, 0.49
32321, 0.88
32322, 0.45
32323, 0.33
32324, 0.68
32325, 0.72
32326, 0.20
32327, 0.19
32328, 0.14
32329, 0.26
32330, 0.28
32331, 0.49
32332, 0.37
32333, 0.24
32334, 0.31
32335, 0.45
32336, 0.23
32337, 0.20
32338, 0.84
32339, 0.25
32340, 0.22
32341, 0.08
32342, 0.21
32343, 0.24
32344, 0.23
32345, 0.36
32346, 0.30
32347, 0.36
32348, 0.25
32349, 0.59
32350, 0.35
32351, 0.32
32352, 0.30
32353, 0.51
32354, 0.34
32355, 0.22
32356, 0.17
32357, 0.63
32358, 0.25
32359, 0.73
32360, 0.22
32361, 0.40
32362, 0.65
32363, 0.23
32364, 0.45
32365, 0.52
32366, 0.46
32367, 0.29
32368, 0.25
32369, 0.08
32370, 0.33
32371, 0.43
32372, 0.29
32373, 0.11
32374, 0.21
32375, 0.15
32376, 0.22
32377, 0.26
32378, 0.34
32379, 0.24
32380, 0.19
32381, 0.35
32382, 0.71
32383, 0.52
32384, 0.45
32385, 0.29
32386, 0.37
32387, 0.18
32388, 0.37
32389, 0.59
32390, 0.62
32391, 0.13
32392, 0.70
32393, 0.21
32394, 0.50
32395, 0.50
32396, 0.28
32397, 0.28
32398, 0.26
32399, 0.21
32400, 0.44
32401, 0.35
32402, 0.18
32403, 0.34
32404, 0.30
32405, 0.22
32406, 0.46
32407, 0.45
32408, 0.29
32409, 0.19
32410, 0.43
32411, 0.41
32412, 0.16
32413, 0.41
32414, 0.33
32415, 0.70
32416, 0.26
32417, 0.30
32418, 0.31
32419, 0.23
32420, 0.27
32421, 0.29
32422, 0.20
32423, 0.15
32424, 0.60
32425, 0.26
32426, 0.19
32427, 0.16
32428, 0.20
32429, 0.34
32430, 0.09
32431, 0.38
32432, 0.21
32433, 0.58
32434, 0.63
32435, 0.12
32436, 0.28
32437, 0.10
32438, 0.36
32439, 0.15
32440, 0.35
32441, 0.75
32442, 0.51
32443, 0.40
32444, 0.25
32445, 0.51
32446, 0.45
32447, 0.09
32448, 0.31
32449, 0.26
32450, 0.54
32451, 0.09
32452, 0.38
32453, 0.33
32454, 0.43
32455, 0.43
32456, 0.60
32457, 0.15
32458, 0.18
32459, 0.21
32460, 0.23
32461, 0.16
32462, 0.26
32463, 0.42
32464, 0.23
32465, 0.18
32466, 0.25
32467, 0.27
32468, 0.53
32469, 0.29
32470, 0.20
32471, 0.13
32472, 0.45
32473, 0.34
32474, 0.31
32475, 0.53
32476, 0.17
32477, 0.12
32478, 0.48
32479, 0.14
32480, 0.58
32481, 0.30
32482, 0.70
32483, 0.37
32484, 0.77
32485, 0.39
32486, 0.41
32487, 0.20
32488, 0.20
32489, 0.30
32490, 0.72
32491, 0.42
32492, 0.21
32493, 0.11
32494, 0.28
32495, 0.24
32496, 0.25
32497, 0.16
32498, 0.57
32499, 0.83
32500, 0.37
32501, 0.58
32502, 0.53
32503, 0.26
32504, 0.15
32505, 0.28
32506, 0.25
32507, 0.34
32508, 0.27
32509, 0.37
32510, 0.13
32511, 0.10
32512, 0.56
32513, 0.23
32514, 0.34
32515, 0.89
32516, 0.27
32517, 0.44
32518, 0.49
32519, 0.20
32520, 0.30
32521, 0.53
32522, 0.30
32523, 0.39
32524, 0.21
32525, 0.55
32526, 0.50
32527, 0.31
32528, 0.20
32529, 0.60
32530, 0.22
32531, 0.23
32532, 0.18
32533, 0.32
32534, 0.22
32535, 0.40
32536, 0.22
32537, 0.28
32538, 0.24
32539, 0.31
32540, 0.18
32541, 0.16
32542, 0.53
32543, 0.22
32544, 0.47
32545, 0.23
32546, 0.29
32547, 0.12
32548, 0.50
32549, 0.21
32550, 0.60
32551, 0.25
32552, 0.20
32553, 0.67
32554, 0.13
32555, 0.20
32556, 0.24
32557, 0.21
32558, 0.35
32559, 0.25
32560, 0.30
32561, 0.21
32562, 0.31
32563, 0.30
32564, 0.21
32565, 0.36
32566, 0.25
32567, 0.44
32568, 0.24
32569, 0.31
32570, 0.38
32571, 0.20
32572, 0.55
32573, 0.14
32574, 0.66
32575, 0.19
32576, 0.56
32577, 0.35
32578, 0.21
32579, 0.27
32580, 0.35
32581, 0.41
32582, 0.29
32583, 0.17
32584, 0.39
32585, 0.24
32586, 0.19
32587, 0.29
32588, 0.17
32589, 0.34
32590, 0.25
32591, 0.22
32592, 0.14
32593, 0.48
32594, 0.08
32595, 0.17
32596, 0.14
32597, 0.24
32598, 0.30
32599, 0.32
32600, 0.51
32601, 0.12
32602, 0.41
32603, 0.73
32604, 0.40
32605, 0.15
32606, 0.19
32607, 0.46
32608, 0.27
32609, 0.27
32610, 0.55
32611, 0.21
32612, 0.86
32613, 0.37
32614, 0.20
32615, 0.62
32616, 0.26
32617, 0.18
32618, 0.19
32619, 0.60
32620, 0.24
32621, 0.43
32622, 0.24
32623, 0.60
32624, 0.32
32625, 0.12
32626, 0.78
32627, 0.54
32628, 0.16
32629, 0.25
32630, 0.23
32631, 0.38
32632, 0.41
32633, 0.29
32634, 0.21
32635, 0.71
32636, 0.40
32637, 0.30
32638, 0.21
32639, 0.30
32640, 0.28
32641, 0.28
32642, 0.71
32643, 0.41
32644, 0.68
32645, 0.80
32646, 0.78
32647, 0.34
32648, 0.22
32649, 0.20
32650, 0.35
32651, 0.54
32652, 0.43
32653, 0.18
32654, 0.35
32655, 0.55
32656, 0.21
32657, 0.32
32658, 0.43
32659, 0.33
32660, 0.22
32661, 0.19
32662, 0.30
32663, 0.31
32664, 0.13
32665, 0.08
32666, 0.51
32667, 0.18
32668, 0.29
32669, 0.69
32670, 0.31
32671, 0.08
32672, 0.30
32673, 0.32
32674, 0.39
32675, 0.19
32676, 0.49
32677, 0.42
32678, 0.44
32679, 0.31
32680, 0.14
32681, 0.22
32682, 0.31
32683, 0.30
32684, 0.29
32685, 0.24
32686, 0.61
32687, 0.21
32688, 0.22
32689, 0.43
32690, 0.11
32691, 0.32
32692, 0.28
32693, 0.13
32694, 0.21
32695, 0.31
32696, 0.43
32697, 0.35
32698, 0.35
32699, 0.27
32700, 0.62
32701, 0.18
32702, 0.27
32703, 0.33
32704, 0.54
32705, 0.38
32706, 0.21
32707, 0.35
32708, 0.46
32709, 0.19
32710, 0.74
32711, 0.29
32712, 0.33
32713, 0.29
32714, 0.21
32715, 0.25
32716, 0.19
32717, 0.49
32718, 0.81
32719, 0.61
32720, 0.26
32721, 0.39
32722, 0.14
32723, 0.33
32724, 0.32
32725, 0.49
32726, 0.29
32727, 0.39
32728, 0.34
32729, 0.21
32730, 0.67
32731, 0.37
32732, 0.23
32733, 0.91
32734, 0.63
32735, 0.21
32736, 0.33
32737, 0.32
32738, 0.76
32739, 0.47
32740, 0.22
32741, 0.30
32742, 0.11
32743, 0.40
32744, 0.38
32745, 0.23
32746, 0.47
32747, 0.17
32748, 0.27
32749, 0.62
32750, 0.24
32751, 0.05
32752, 0.28
32753, 0.19
32754, 0.31
32755, 0.53
32756, 0.45
32757, 0.38
32758, 0.26
32759, 0.30
32760, 0.16
32761, 0.40
32762, 0.55
32763, 0.42
32764, 0.22
32765, 0.22
32766, 0.18
32767, 0.23
32768, 0.46
32769, 0.58
32770, 0.20
32771, 0.28
32772, 0.26
32773, 0.61
32774, 0.33
32775, 0.37
32776, 0.44
32777, 0.15
32778, 0.46
32779, 0.30
32780, 0.40
32781, 0.92
32782, 0.54
32783, 0.23
32784, 0.36
32785, 0.82
32786, 0.41
32787, 0.34
32788, 0.31
32789, 0.21
32790, 0.35
32791, 0.52
32792, 0.12
32793, 0.17
32794, 0.21
32795, 0.46
32796, 0.51
32797, 0.24
32798, 0.36
32799, 0.25
32800, 0.19
32801, 0.26
32802, 0.20
32803, 0.65
32804, 0.15
32805, 0.18
32806, 0.20
32807, 0.25
32808, 0.70
32809, 0.18
32810, 0.29
32811, 0.08
32812, 0.24
32813, 0.48
32814, 0.62
32815, 0.34
32816, 0.38
32817, 0.16
32818, 0.32
32819, 0.31
32820, 0.55
32821, 0.28
32822, 0.09
32823, 0.21
32824, 0.27
32825, 0.26
32826, 0.40
32827, 0.13
32828, 0.35
32829, 0.23
32830, 0.22
32831, 0.25
32832, 0.23
32833, 0.28
32834, 0.40
32835, 0.34
32836, 0.85
32837, 0.36
32838, 0.52
32839, 0.63
32840, 0.40
32841, 0.24
32842, 0.21
32843, 0.16
32844, 0.14
32845, 0.37
32846, 0.49
32847, 0.29
32848, 0.45
32849, 0.31
32850, 0.17
32851, 0.28
32852, 0.12
32853, 0.12
32854, 0.50
32855, 0.22
32856, 0.15
32857, 0.39
32858, 0.22
32859, 0.23
32860, 0.33
32861, 0.29
32862, 0.09
32863, 0.39
32864, 0.25
32865, 0.30
32866, 0.14
32867, 0.51
32868, 0.16
32869, 0.29
32870, 0.27
32871, 0.28
32872, 0.20
32873, 0.16
32874, 0.23
32875, 0.29
32876, 0.45
32877, 0.49
32878, 0.58
32879, 0.31
32880, 0.46
32881, 0.27
32882, 0.32
32883, 0.10
32884, 0.33
32885, 0.30
32886, 0.53
32887, 0.52
32888, 0.23
32889, 0.23
32890, 0.22
32891, 0.48
32892, 0.22
32893, 0.19
32894, 0.45
32895, 0.04
32896, 0.18
32897, 0.25
32898, 0.24
32899, 0.31
32900, 0.27
32901, 0.25
32902, 0.93
32903, 0.34
32904, 0.27
32905, 0.14
32906, 0.20
32907, 0.33
32908, 0.31
32909, 0.35
32910, 0.43
32911, 0.18
32912, 0.22
32913, 0.69
32914, 0.33
32915, 0.43
32916, 0.48
32917, 0.26
32918, 0.61
32919, 0.92
32920, 0.46
32921, 0.22
32922, 0.76
32923, 0.33
32924, 0.16
32925, 0.29
32926, 0.32
32927, 0.23
32928, 0.26
32929, 0.43
32930, 0.45
32931, 0.21
32932, 0.28
32933, 0.18
32934, 0.44
32935, 0.12
32936, 0.37
32937, 0.36
32938, 0.21
32939, 0.28
32940, 0.46
32941, 0.28
32942, 0.21
32943, 0.31
32944, 0.34
32945, 0.39
32946, 0.14
32947, 0.33
32948, 0.16
32949, 0.63
32950, 0.32
32951, 0.30
32952, 0.52
32953, 0.15
32954, 0.07
32955, 0.33
32956, 0.24
32957, 0.33
32958, 0.31
32959, 0.37
32960, 0.25
32961, 0.32
32962, 0.48
32963, 0.22
32964, 0.41
32965, 0.24
32966, 0.63
32967, 0.61
32968, 0.14
32969, 0.71
32970, 0.25
32971, 0.12
32972, 0.34
32973, 0.17
32974, 0.25
32975, 0.19
32976, 0.35
32977, 0.50
32978, 0.19
32979, 0.49
32980, 0.18
32981, 0.47
32982, 0.26
32983, 0.21
32984, 0.22
32985, 0.50
32986, 0.25
32987, 0.16
32988, 0.07
32989, 0.33
32990, 0.22
32991, 0.29
32992, 0.23
32993, 0.28
32994, 0.24
32995, 0.08
32996, 0.32
32997, 0.45
32998, 0.58
32999, 0.29
33000, 0.56
33001, 0.18
33002, 0.06
33003, 0.26
33004, 0.43
33005, 0.33
33006, 0.28
33007, 0.09
33008, 0.37
33009, 0.30
33010, 0.25
33011, 0.30
33012, 0.48
33013, 0.34
33014, 0.52
33015, 0.25
33016, 0.79
33017, 0.24
33018, 0.25
33019, 0.39
33020, 0.62
33021, 0.26
33022, 0.13
33023, 0.18
33024, 0.36
33025, 0.44
33026, 0.17
33027, 0.60
33028, 0.28
33029, 0.29
33030, 0.22
33031, 0.41
33032, 0.13
33033, 0.53
33034, 0.29
33035, 0.28
33036, 0.44
33037, 0.17
33038, 0.24
33039, 0.48
33040, 0.31
33041, 0.38
33042, 0.18
33043, 0.32
33044, 0.24
33045, 0.24
33046, 0.12
33047, 0.31
33048, 0.22
33049, 0.74
33050, 0.73
33051, 0.76
33052, 0.45
33053, 0.11
33054, 0.59
33055, 0.65
33056, 0.41
33057, 0.35
33058, 0.33
33059, 0.49
33060, 0.22
33061, 0.46
33062, 0.15
33063, 0.34
33064, 0.68
33065, 0.33
33066, 0.48
33067, 0.29
33068, 0.33
33069, 0.21
33070, 0.20
33071, 0.19
33072, 0.20
33073, 0.28
33074, 0.54
33075, 0.56
33076, 0.23
33077, 0.30
33078, 0.24
33079, 0.53
33080, 0.17
33081, 0.29
33082, 0.22
33083, 0.49
33084, 0.37
33085, 0.24
33086, 0.21
33087, 0.46
33088, 0.26
33089, 0.21
33090, 0.23
33091, 0.21
33092, 0.36
33093, 0.52
33094, 0.17
33095, 0.11
33096, 0.21
33097, 0.30
33098, 0.21
33099, 0.30
33100, 0.21
33101, 0.56
33102, 0.22
33103, 0.35
33104, 0.93
33105, 0.23
33106, 0.23
33107, 0.52
33108, 0.15
33109, 0.26
33110, 0.18
33111, 0.40
33112, 0.67
33113, 0.44
33114, 0.29
33115, 0.42
33116, 0.50
33117, 0.44
33118, 0.57
33119, 0.38
33120, 0.82
33121, 0.32
33122, 0.54
33123, 0.22
33124, 0.41
33125, 0.18
33126, 0.17
33127, 0.30
33128, 0.19
33129, 0.08
33130, 0.30
33131, 0.25
33132, 0.35
33133, 0.37
33134, 0.25
33135, 0.33
33136, 0.12
33137, 0.21
33138, 0.60
33139, 0.21
33140, 0.45
33141, 0.06
33142, 0.85
33143, 0.26
33144, 0.19
33145, 0.51
33146, 0.21
33147, 0.32
33148, 0.17
33149, 0.28
33150, 0.13
33151, 0.31
33152, 0.24
33153, 0.42
33154, 0.43
33155, 0.30
33156, 0.28
33157, 0.17
33158, 0.20
33159, 0.30
33160, 0.42
33161, 0.61
33162, 0.26
33163, 0.26
33164, 0.55
33165, 0.32
33166, 0.79
33167, 0.32
33168, 0.43
33169, 0.30
33170, 0.19
33171, 0.29
33172, 0.43
33173, 0.17
33174, 0.20
33175, 0.68
33176, 0.10
33177, 0.43
33178, 0.24
33179, 0.74
33180, 0.25
33181, 0.87
33182, 0.20
33183, 0.25
33184, 0.26
33185, 0.44
33186, 0.73
33187, 0.34
33188, 0.22
33189, 0.25
33190, 0.23
33191, 0.62
33192, 0.38
33193, 0.17
33194, 0.19
33195, 0.13
33196, 0.27
33197, 0.39
33198, 0.59
33199, 0.17
33200, 0.23
33201, 0.37
33202, 0.16
33203, 0.63
33204, 0.18
33205, 0.24
33206, 0.16
33207, 0.23
33208, 0.29
33209, 0.51
33210, 0.31
33211, 0.20
33212, 0.14
33213, 0.28
33214, 0.22
33215, 0.61
33216, 0.20
33217, 0.17
33218, 0.18
33219, 0.29
33220, 0.23
33221, 0.71
33222, 0.34
33223, 0.42
33224, 0.24
33225, 0.43
33226, 0.40
33227, 0.32
33228, 0.37
33229, 0.21
33230, 0.50
33231, 0.24
33232, 0.21
33233, 0.63
33234, 0.34
33235, 0.18
33236, 0.27
33237, 0.09
33238, 0.26
33239, 0.38
33240, 0.24
33241, 0.11
33242, 0.21
33243, 0.53
33244, 0.15
33245, 0.32
33246, 0.37
33247, 0.90
33248, 0.16
33249, 0.80
33250, 0.24
33251, 0.47
33252, 0.66
33253, 0.76
33254, 0.31
33255, 0.33
33256, 0.23
33257, 0.19
33258, 0.34
33259, 0.40
33260, 0.21
33261, 0.66
33262, 0.43
33263, 0.28
33264, 0.47
33265, 0.53
33266, 0.26
33267, 0.45
33268, 0.23
33269, 0.83
33270, 0.37
33271, 0.15
33272, 0.42
33273, 0.28
33274, 0.16
33275, 0.37
33276, 0.36
33277, 0.29
33278, 0.71
33279, 0.35
33280, 0.54
33281, 0.61
33282, 0.06
33283, 0.51
33284, 0.18
33285, 0.12
33286, 0.70
33287, 0.36
33288, 0.50
33289, 0.57
33290, 0.11
33291, 0.19
33292, 0.28
33293, 0.21
33294, 0.67
33295, 0.36
33296, 0.79
33297, 0.53
33298, 0.60
33299, 0.64
33300, 0.24
33301, 0.24
33302, 0.25
33303, 0.34
33304, 0.37
33305, 0.25
33306, 0.47
33307, 0.23
33308, 0.40
33309, 0.26
33310, 0.30
33311, 0.23
33312, 0.40
33313, 0.24
33314, 0.28
33315, 0.32
33316, 0.34
33317, 0.23
33318, 0.33
33319, 0.13
33320, 0.27
33321, 0.17
33322, 0.36
33323, 0.65
33324, 0.21
33325, 0.17
33326, 0.26
33327, 0.13
33328, 0.30
33329, 0.29
33330, 0.17
33331, 0.90
33332, 0.29
33333, 0.20
33334, 0.24
33335, 0.86
33336, 0.21
33337, 0.16
33338, 0.63
33339, 0.48
33340, 0.77
33341, 0.42
33342, 0.21
33343, 0.31
33344, 0.10
33345, 0.22
33346, 0.25
33347, 0.51
33348, 0.22
33349, 0.28
33350, 0.41
33351, 0.20
33352, 0.17
33353, 0.67
33354, 0.18
33355, 0.29
33356, 0.33
33357, 0.14
33358, 0.46
33359, 0.31
33360, 0.37
33361, 0.42
33362, 0.23
33363, 0.25
33364, 0.49
33365, 0.22
33366, 0.20
33367, 0.57
33368, 0.19
33369, 0.22
33370, 0.39
33371, 0.23
33372, 0.13
33373, 0.83
33374, 0.18
33375, 0.21
33376, 0.13
33377, 0.32
33378, 0.26
33379, 0.25
33380, 0.15
33381, 0.33
33382, 0.19
33383, 0.72
33384, 0.16
33385, 0.36
33386, 0.24
33387, 0.37
33388, 0.38
33389, 0.58
33390, 0.30
33391, 0.22
33392, 0.13
33393, 0.36
33394, 0.06
33395, 0.64
33396, 0.79
33397, 0.13
33398, 0.35
33399, 0.11
33400, 0.37
33401, 0.14
33402, 0.24
33403, 0.24
33404, 0.44
33405, 0.10
33406, 0.28
33407, 0.43
33408, 0.34
33409, 0.27
33410, 0.36
33411, 0.38
33412, 0.23
33413, 0.21
33414, 0.22
33415, 0.34
33416, 0.24
33417, 0.61
33418, 0.21
33419, 0.29
33420, 0.13
33421, 0.28
33422, 0.24
33423, 0.16
33424, 0.31
33425, 0.41
33426, 0.18
33427, 0.29
33428, 0.06
33429, 0.62
33430, 0.42
33431, 0.26
33432, 0.51
33433, 0.19
33434, 0.58
33435, 0.38
33436, 0.25
33437, 0.24
33438, 0.13
33439, 0.17
33440, 0.37
33441, 0.32
33442, 0.77
33443, 0.38
33444, 0.40
33445, 0.76
33446, 0.31
33447, 0.17
33448, 0.77
33449, 0.10
33450, 0.51
33451, 0.26
33452, 0.43
33453, 0.33
33454, 0.21
33455, 0.45
33456, 0.22
33457, 0.32
33458, 0.72
33459, 0.41
33460, 0.27
33461, 0.20
33462, 0.22
33463, 0.28
33464, 0.72
33465, 0.53
33466, 0.32
33467, 0.36
33468, 0.19
33469, 0.22
33470, 0.58
33471, 0.31
33472, 0.44
33473, 0.57
33474, 0.42
33475, 0.40
33476, 0.25
33477, 0.79
33478, 0.42
33479, 0.40
33480, 0.61
33481, 0.51
33482, 0.42
33483, 0.22
33484, 0.15
33485, 0.44
33486, 0.25
33487, 0.28
33488, 0.31
33489, 0.72
33490, 0.23
33491, 0.23
33492, 0.29
33493, 0.76
33494, 0.42
33495, 0.27
33496, 0.13
33497, 0.64
33498, 0.72
33499, 0.24
33500, 0.26
33501, 0.42
33502, 0.68
33503, 0.41
33504, 0.75
33505, 0.31
33506, 0.25
33507, 0.25
33508, 0.42
33509, 0.30
33510, 0.54
33511, 0.20
33512, 0.43
33513, 0.31
33514, 0.30
33515, 0.24
33516, 0.43
33517, 0.60
33518, 0.25
33519, 0.33
33520, 0.21
33521, 0.58
33522, 0.14
33523, 0.36
33524, 0.28
33525, 0.60
33526, 0.14
33527, 0.78
33528, 0.22
33529, 0.82
33530, 0.78
33531, 0.22
33532, 0.36
33533, 0.35
33534, 0.21
33535, 0.26
33536, 0.48
33537, 0.39
33538, 0.91
33539, 0.16
33540, 0.26
33541, 0.33
33542, 0.51
33543, 0.49
33544, 0.39
33545, 0.44
33546, 0.21
33547, 0.23
33548, 0.24
33549, 0.78
33550, 0.45
33551, 0.23
33552, 0.24
33553, 0.53
33554, 0.75
33555, 0.30
33556, 0.37
33557, 0.40
33558, 0.14
33559, 0.12
33560, 0.25
33561, 0.70
33562, 0.17
33563, 0.15
33564, 0.24
33565, 0.37
33566, 0.51
33567, 0.29
33568, 0.21
33569, 0.27
33570, 0.61
33571, 0.60
33572, 0.72
33573, 0.48
33574, 0.26
33575, 0.16
33576, 0.20
33577, 0.88
33578, 0.68
33579, 0.41
33580, 0.87
33581, 0.39
33582, 0.59
33583, 0.37
33584, 0.24
33585, 0.52
33586, 0.44
33587, 0.42
33588, 0.42
33589, 0.21
33590, 0.40
33591, 0.13
33592, 0.29
33593, 0.26
33594, 0.69
33595, 0.48
33596, 0.95
33597, 0.46
33598, 0.23
33599, 0.35
33600, 0.36
33601, 0.53
33602, 0.20
33603, 0.35
33604, 0.22
33605, 0.23
33606, 0.33
33607, 0.18
33608, 0.65
33609, 0.33
33610, 0.29
33611, 0.78
33612, 0.32
33613, 0.17
33614, 0.41
33615, 0.35
33616, 0.21
33617, 0.46
33618, 0.52
33619, 0.56
33620, 0.20
33621, 0.26
33622, 0.27
33623, 0.37
33624, 0.09
33625, 0.38
33626, 0.24
33627, 0.44
33628, 0.61
33629, 0.21
33630, 0.45
33631, 0.17
33632, 0.30
33633, 0.32
33634, 0.23
33635, 0.56
33636, 0.43
33637, 0.66
33638, 0.75
33639, 0.32
33640, 0.26
33641, 0.66
33642, 0.30
33643, 0.27
33644, 0.18
33645, 0.16
33646, 0.21
33647, 0.41
33648, 0.30
33649, 0.24
33650, 0.59
33651, 0.51
33652, 0.30
33653, 0.29
33654, 0.16
33655, 0.61
33656, 0.17
33657, 0.18
33658, 0.72
33659, 0.22
33660, 0.12
33661, 0.12
33662, 0.17
33663, 0.32
33664, 0.30
33665, 0.22
33666, 0.10
33667, 0.24
33668, 0.23
33669, 0.38
33670, 0.29
33671, 0.31
33672, 0.20
33673, 0.30
33674, 0.32
33675, 0.29
33676, 0.22
33677, 0.22
33678, 0.25
33679, 0.24
33680, 0.26
33681, 0.34
33682, 0.15
33683, 0.43
33684, 0.42
33685, 0.28
33686, 0.75
33687, 0.37
33688, 0.24
33689, 0.21
33690, 0.29
33691, 0.34
33692, 0.27
33693, 0.22
33694, 0.32
33695, 0.28
33696, 0.29
33697, 0.22
33698, 0.29
33699, 0.23
33700, 0.46
33701, 0.21
33702, 0.21
33703, 0.31
33704, 0.30
33705, 0.29
33706, 0.13
33707, 0.73
33708, 0.23
33709, 0.28
33710, 0.35
33711, 0.31
33712, 0.34
33713, 0.58
33714, 0.46
33715, 0.40
33716, 0.33
33717, 0.31
33718, 0.42
33719, 0.31
33720, 0.83
33721, 0.65
33722, 0.25
33723, 0.38
33724, 0.22
33725, 0.49
33726, 0.51
33727, 0.41
33728, 0.23
33729, 0.13
33730, 0.16
33731, 0.61
33732, 0.25
33733, 0.90
33734, 0.24
33735, 0.27
33736, 0.42
33737, 0.55
33738, 0.15
33739, 0.76
33740, 0.55
33741, 0.34
33742, 0.80
33743, 0.61
33744, 0.31
33745, 0.41
33746, 0.53
33747, 0.22
33748, 0.26
33749, 0.52
33750, 0.40
33751, 0.10
33752, 0.18
33753, 0.27
33754, 0.18
33755, 0.24
33756, 0.57
33757, 0.23
33758, 0.21
33759, 0.37
33760, 0.15
33761, 0.28
33762, 0.39
33763, 0.35
33764, 0.17
33765, 0.14
33766, 0.29
33767, 0.88
33768, 0.16
33769, 0.30
33770, 0.63
33771, 0.43
33772, 0.38
33773, 0.34
33774, 0.30
33775, 0.27
33776, 0.30
33777, 0.31
33778, 0.85
33779, 0.28
33780, 0.08
33781, 0.82
33782, 0.36
33783, 0.21
33784, 0.19
33785, 0.16
33786, 0.81
33787, 0.38
33788, 0.54
33789, 0.64
33790, 0.18
33791, 0.28
33792, 0.80
33793, 0.23
33794, 0.24
33795, 0.19
33796, 0.38
33797, 0.71
33798, 0.27
33799, 0.16
33800, 0.11
33801, 0.23
33802, 0.43
33803, 0.42
33804, 0.27
33805, 0.42
33806, 0.15
33807, 0.43
33808, 0.22
33809, 0.51
33810, 0.44
33811, 0.57
33812, 0.35
33813, 0.47
33814, 0.28
33815, 0.24
33816, 0.17
33817, 0.80
33818, 0.29
33819, 0.78
33820, 0.26
33821, 0.77
33822, 0.06
33823, 0.29
33824, 0.19
33825, 0.27
33826, 0.15
33827, 0.34
33828, 0.42
33829, 0.31
33830, 0.23
33831, 0.20
33832, 0.44
33833, 0.46
33834, 0.29
33835, 0.44
33836, 0.38
33837, 0.47
33838, 0.25
33839, 0.24
33840, 0.16
33841, 0.29
33842, 0.31
33843, 0.41
33844, 0.62
33845, 0.31
33846, 0.38
33847, 0.21
33848, 0.25
33849, 0.20
33850, 0.15
33851, 0.70
33852, 0.26
33853, 0.15
33854, 0.20
33855, 0.21
33856, 0.22
33857, 0.32
33858, 0.36
33859, 0.25
33860, 0.21
33861, 0.64
33862, 0.35
33863, 0.25
33864, 0.45
33865, 0.13
33866, 0.25
33867, 0.32
33868, 0.25
33869, 0.18
33870, 0.23
33871, 0.53
33872, 0.27
33873, 0.52
33874, 0.56
33875, 0.42
33876, 0.40
33877, 0.17
33878, 0.25
33879, 0.44
33880, 0.65
33881, 0.57
33882, 0.31
33883, 0.26
33884, 0.65
33885, 0.25
33886, 0.18
33887, 0.32
33888, 0.25
33889, 0.51
33890, 0.36
33891, 0.22
33892, 0.45
33893, 0.90
33894, 0.20
33895, 0.56
33896, 0.30
33897, 0.37
33898, 0.72
33899, 0.27
33900, 0.28
33901, 0.33
33902, 0.81
33903, 0.59
33904, 0.25
33905, 0.17
33906, 0.64
33907, 0.31
33908, 0.27
33909, 0.30
33910, 0.12
33911, 0.65
33912, 0.22
33913, 0.18
33914, 0.84
33915, 0.64
33916, 0.30
33917, 0.31
33918, 0.24
33919, 0.22
33920, 0.36
33921, 0.22
33922, 0.20
33923, 0.20
33924, 0.25
33925, 0.04
33926, 0.29
33927, 0.45
33928, 0.55
33929, 0.20
33930, 0.18
33931, 0.42
33932, 0.10
33933, 0.17
33934, 0.23
33935, 0.20
33936, 0.33
33937, 0.18
33938, 0.26
33939, 0.40
33940, 0.41
33941, 0.74
33942, 0.44
33943, 0.16
33944, 0.32
33945, 0.26
33946, 0.46
33947, 0.25
33948, 0.43
33949, 0.12
33950, 0.34
33951, 0.40
33952, 0.22
33953, 0.09
33954, 0.31
33955, 0.28
33956, 0.48
33957, 0.64
33958, 0.31
33959, 0.58
33960, 0.37
33961, 0.24
33962, 0.22
33963, 0.16
33964, 0.32
33965, 0.20
33966, 0.11
33967, 0.27
33968, 0.32
33969, 0.32
33970, 0.17
33971, 0.20
33972, 0.17
